#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357718206449831090	60452908	44514092	943	7535023	228144
1357718206950636200	160626	32072	5	6180	564
1357718207451242310	102691	29030	5	6091	562
1357718207951834628	414387	100734	6	20465	2341
1357718208452615321	143602	30356	5	7149	682
1357718208953256015	313162	75476	6	16056	1828
1357718209453903291	160913	38549	5	7910	505
1357718209954515818	140509	31632	5	6876	499
1357718210455128178	135046	29904	5	6211	433
1357718210955816413	138428	30268	5	6540	508
1357718211456429940	150404	34493	5	6762	443
1357718211957054425	137553	30317	5	7025	502
1357718212457672869	151507	37597	5	7335	458
1357718212958284687	304121	74622	6	15586	1581
1357718213459078089	140253	30574	5	7193	558
1357718213959696157	133233	28601	5	5892	394
1357718214460388684	137144	30060	5	6513	477
1357718214961046752	148781	34291	5	6754	418
1357718215461642112	101431	30295	5	6891	431
1357718215962234431	129397	27883	5	5504	394
1357718216462855666	136891	30522	5	6963	427
1357718216963469526	281014	68132	6	14363	1511
1357718217464087595	132421	27881	5	5392	411
1357718217964709746	137848	30320	5	7088	523
1357718218465458814	149998	34512	5	6688	436
1357718218966120799	136466	30310	5	7062	485
1357718219466732243	150200	34512	5	6724	399
1357718219967358270	136895	30295	5	7060	525
1357718220468042046	150198	36500	5	7139	423
1357718220968654281	297845	74305	6	15731	1444
1357718221469262183	633719	186614	32	41046	4416
1357718221969885418	143794	32892	5	7582	706
1357718222470534737	152875	38082	5	7772	690
1357718222971156805	179291	44483	5	9031	554
1357718223471942248	107157	29811	5	6406	496
1357718223972531692	128902	28606	5	6166	387
1357718224473167302	136369	30284	5	6912	574
1357718224973792662	298294	75980	6	16033	1621
1357718225474409730	149328	34499	5	6688	472
1357718225975033049	136765	30550	5	7047	515
1357718226475622659	148540	34269	5	6701	412
1357718226976247144	135846	30550	5	7068	450
1357718227476867296	146597	34036	5	6761	406
1357718227977492740	136937	31467	5	7200	528
1357718228478247183	149586	36455	5	7124	451
1357718228978861293	313840	77261	6	16316	1591
1357718229479483570	137783	30574	5	7066	521
1357718229980091763	147613	34269	5	6710	416
1357718230480798790	136612	30550	5	7086	494
1357718230981412650	429341	34989	5	7210	424
1357718231482072343	194335	32845	5	7365	473
1357718231982726995	236452	32955	5	6566	451
1357718232483403105	225890	33499	5	7802	540
1357718232984078590	392805	79247	6	16452	1530
1357718233486679443	237764	31564	5	5927	424
1357718233987383553	234396	33328	5	7828	482
1357718234488058205	235376	32047	5	6426	422
1357718234988745023	227609	32845	5	7359	474
1357718235489414550	236272	33799	5	6784	466
1357718235990185826	227930	30975	5	6696	500
1357718236490919977	236211	36948	5	7610	422
1357718236991604795	387127	73099	6	15368	1371
1357718237492290280	223926	32872	5	7415	528
1357718237992957974	241199	31554	5	5866	435
1357718238493815500	222456	33338	5	7899	503
1357718238994492776	238765	31549	5	5897	418
1357718239495172678	203786	33335	5	7885	474
1357718239995934204	224195	32947	5	6582	444
1357718240496635564	223183	33510	5	7811	540
1357718240997332341	411076	79468	6	16553	1476
1357718241498133034	237334	32556	5	6567	439
1357718241998927518	225058	32336	5	7178	472
1357718242499739128	238848	32556	5	6592	432
1357718243000573612	221911	32336	5	7619	493
1357718243501504346	245291	34617	5	6737	437
1357718244002287664	222255	33754	5	7839	492
1357718244503061357	240256	34248	5	6514	438
1357718245003834883	396295	76330	6	15911	1453
1357718245504628660	227880	32856	5	7405	507
1357718246005398561	234867	32039	5	6391	412
1357718246506234170	226522	32848	5	7363	480
1357718247006991447	233052	32054	5	6424	392
1357718247507753890	226155	30047	5	6550	477
1357718248008468874	200903	35616	5	7416	448
1357718248509399817	225120	33507	5	7882	541
1357718249010184593	384487	78513	6	16254	1469
1357718249511036702	240703	33852	5	6757	456
1357718250011818729	223195	34653	5	7707	513
1357718250512591880	239234	33844	5	6732	443
1357718251013421114	221725	34639	5	7692	530
1357718251514119891	238463	33812	5	6741	452
1357718252014854167	222079	33719	5	7854	514
1357718252515612110	237656	34270	5	6511	454
1357718253016297679	387376	73190	6	15318	1398
1357718253517197538	222584	32872	5	7361	509
1357718254017910064	235443	32556	5	6563	428
1357718254518619383	220544	32336	5	7182	452
1357718255019310076	236256	32039	5	6369	440
1357718255519998227	219281	32845	5	7336	475
1357718256020681754	219013	32920	5	6530	451
1357718256521360281	205148	33499	5	7823	537
1357718257022069807	419634	86288	6	17683	1556
1357718257522752292	233636	33352	5	6283	451
1357718258023440444	224963	31187	5	8093	517
1357718258524335345	233430	36814	5	6933	467
1357718259025051746	226433	34545	5	7526	500
1357718259525819606	232793	33781	5	6726	447
1357718260026636882	225013	33751	5	7839	508
1357718260527319117	234645	33788	5	5997	421
1357718261027993810	398664	76100	6	15868	1388
1357718261528687462	222643	35358	5	8705	599
