#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357013605799444941	CORE_0	5.08	0	3.38	86.44	0	5.08	0	0	0	0
1357013606629660329	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357013607464466316	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357013608285672964	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1357013609129495774	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357013609944450875	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357013610789706885	CORE_0	0	0	1.20	96.38	1.20	1.20	0	0	0	0
1357013611624436830	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357013612459495648	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1357013613289462246	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357013614114467373	CORE_0	0	0	1.23	97.53	0	0	1.23	0	0	0
1357013614949627691	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357013615769487514	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1357013616596589462	CORE_0	0	0	0	98.73	0	1.26	0	0	0	0
1357013617436811959	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357013618289797340	CORE_0	0	0	1.16	97.67	0	1.16	0	0	0	0
1357013619131807076	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357013619979609529	CORE_0	0	0	0	97.64	0	1.17	1.17	0	0	0
1357013620829638094	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1357013621669815466	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357013622519857239	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357013623364782625	CORE_0	0	0	0	97.61	0	2.38	0	0	0	0
1357013624203694254	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357013625059730951	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357013625909827057	CORE_0	0	0	0	98.78	1.21	0	0	0	0	0
1357013626744668585	CORE_0	0	0	1.16	96.51	0	1.16	1.16	0	0	0
1357013627591834041	CORE_0	0	0	0	97.61	0	2.38	0	0	0	0
1357013628434672439	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357013629279679825	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357013630129825222	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357013630974836400	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357013631814863814	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
