#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357659709301141617	automotive_bitcount	400	54	0.900000	0.142000	0.130000	121834	30325	1	6521	477
1357659709811908568	automotive_bitcount	400	54	0.900000	0.142000	0.130000	241002	71915	2	15128	1420
1357659710322501187	automotive_bitcount	400	54	0.900000	0.142000	0.130000	115745	29814	2	6297	391
1357659710833052763	automotive_bitcount	400	54	0.900000	0.142000	0.130000	111579	28096	2	5966	361
1357659711343699923	automotive_bitcount	400	54	0.900000	0.142000	0.130000	117486	30542	1	6639	399
1357659711854788415	automotive_bitcount	400	54	0.900000	0.142000	0.130000	112033	27942	1	5959	368
1357659712365434116	automotive_bitcount	400	54	0.900000	0.142000	0.130000	116516	30705	2	6594	406
1357659712876035985	automotive_bitcount	400	54	0.900000	0.142000	0.130000	92305	27768	2	5890	365
1357659713386733603	automotive_bitcount	400	54	0.900000	0.141000	0.129000	216579	66960	2	14224	1250
1357659713897533012	automotive_bitcount	400	54	0.900000	0.142000	0.130000	119653	30725	2	6640	438
1357659714408229755	automotive_bitcount	400	54	0.900000	0.142000	0.130000	111789	28004	2	5949	394
1357659714918946623	automotive_bitcount	400	54	0.900000	0.142000	0.130000	117500	30784	2	6640	403
1357659715429826573	automotive_bitcount	400	54	0.900000	0.142000	0.130000	113052	28004	2	5978	369
1357659715940471941	automotive_bitcount	400	54	0.900000	0.142000	0.130000	117124	30637	2	6634	418
1357659716451104976	automotive_bitcount	400	54	0.900000	0.142000	0.130000	111724	28054	2	6001	359
1357659716961776719	automotive_bitcount	400	54	0.900000	0.142000	0.130000	116541	30419	2	6561	396
1357659717472390838	automotive_bitcount	400	54	0.900000	0.142000	0.130000	233098	67246	3	14311	1242
1357659717982944289	automotive_bitcount	400	54	0.900000	0.142000	0.130000	113374	27989	2	5941	399
1357659718493548824	automotive_bitcount	400	54	0.900000	0.141000	0.129000	117220	30731	2	6636	401
1357659719004456525	automotive_bitcount	400	54	0.900000	0.142000	0.130000	111785	28004	2	5928	363
1357659719515173893	automotive_bitcount	400	54	0.900000	0.142000	0.130000	116650	30746	2	6594	393
1357659720025852678	automotive_bitcount	400	54	0.900000	0.142000	0.130000	111701	27924	2	5951	365
1357659720536662753	automotive_bitcount	400	54	0.900000	0.142000	0.130000	116121	30617	1	6629	382
1357659721048202619	automotive_bitcount	400	54	0.900000	0.142000	0.130000	110763	27837	2	5904	378
1357659721558923695	automotive_bitcount	400	54	0.900000	0.142000	0.130000	227401	67089	3	14205	1192
1357659722069947937	automotive_bitcount	400	54	0.900000	0.141000	0.129000	116092	30672	2	6648	424
1357659722580842346	automotive_bitcount	400	54	0.900000	0.142000	0.130000	109602	27985	2	5954	361
1357659723091474547	automotive_bitcount	400	54	0.900000	0.142000	0.130000	116026	30765	2	6615	423
1357659723602196457	automotive_bitcount	400	54	0.900000	0.142000	0.130000	110276	28004	2	5991	374
1357659724112843825	automotive_bitcount	400	54	0.900000	0.142000	0.130000	118188	30777	2	6641	390
1357659724623600193	automotive_bitcount	400	54	0.900000	0.142000	0.130000	110605	27827	1	5945	360
1357659725134460060	automotive_bitcount	400	54	0.900000	0.142000	0.130000	115692	30435	2	6581	404
1357659725645300136	automotive_bitcount	400	54	0.900000	0.142000	0.130000	231752	67141	3	14203	1218
1357659726155925837	automotive_bitcount	400	54	0.900000	0.142000	0.130000	111184	28004	2	5954	382
1357659726666850829	automotive_bitcount	400	54	0.900000	0.142000	0.130000	129863	30708	2	6631	383
1357659727177478948	automotive_bitcount	400	54	0.900000	0.142000	0.130000	109642	28027	2	5965	372
1357659727688091649	automotive_bitcount	400	54	0.900000	0.142000	0.130000	115643	30655	2	6657	391
1357659728198845184	automotive_bitcount	400	54	0.900000	0.142000	0.130000	110758	28039	2	5964	369
1357659728709757843	automotive_bitcount	400	54	0.900000	0.142000	0.130000	114916	30743	2	6653	400
1357659729220667127	automotive_bitcount	400	54	0.900000	0.142000	0.130000	110547	27746	2	5905	377
1357659729731290911	automotive_bitcount	400	54	0.900000	0.142000	0.130000	227640	67234	3	14230	1222
1357659730241940988	automotive_bitcount	400	54	0.900000	0.142000	0.130000	117358	30759	2	6638	453
1357659730752812689	automotive_bitcount	400	54	0.900000	0.142000	0.130000	110887	27990	2	5957	398
1357659731263526348	automotive_bitcount	400	54	0.900000	0.142000	0.130000	116303	30803	2	6689	407
1357659731774446007	automotive_bitcount	400	54	0.900000	0.142000	0.130000	111785	27744	1	5947	368
1357659732285216583	automotive_bitcount	400	54	0.900000	0.142000	0.130000	115915	30705	2	6628	399
1357659732796300783	automotive_qsort1	400	54	0.900000	0.142000	0.130000	360192	28310	2	5983	385
1357659733307599232	automotive_qsort1	400	55	0.900000	0.142000	0.130000	194988	29910	2	6501	405
1357659733818714016	automotive_qsort1	400	55	0.900000	0.142000	0.130000	309798	67122	3	14249	1215
1357659734330210089	automotive_qsort1	400	55	0.900000	0.142000	0.130000	190947	28102	2	5972	395
1357659734841502455	automotive_qsort1	400	55	0.900000	0.142000	0.130000	198438	30626	2	6598	419
1357659735353389486	automotive_qsort1	400	55	0.900000	0.143000	0.131000	187792	27959	2	5957	360
1357659735865242850	automotive_qsort1	400	54	0.900000	0.142000	0.130000	187463	28015	2	5966	365
1357659736377320130	automotive_qsort1	400	55	0.900000	0.142000	0.130000	197860	30906	2	6637	431
1357659736888780454	automotive_qsort1	400	55	0.900000	0.143000	0.131000	186527	27204	2	5802	379
1357659737400118944	automotive_qsort1	400	55	0.900000	0.142000	0.130000	309700	66939	2	14195	1214
