#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357659708821279145	715582	48056	4	7625	461
1357659709322213338	121834	30325	1	6521	477
1357659709822961114	241002	71915	2	15128	1420
1357659710323652057	115745	29814	2	6297	391
1357659710824431292	117314	30596	1	6633	421
1357659711325151610	111579	28096	2	5966	361
1357659711825878470	117486	30542	1	6639	399
1357659712326570330	112033	27942	1	5959	368
1357659712827266356	116516	30705	2	6594	406
1357659713328014174	92305	27768	2	5890	365
1357659713828873242	216579	66960	2	14224	1250
1357659714329807310	119653	30725	2	6640	438
1357659714830541544	111789	28004	2	5949	394
1357659715331261404	117500	30784	2	6640	403
1357659715831978722	113052	28004	2	5978	369
1357659716332696165	117124	30637	2	6634	418
1357659716833417942	111724	28054	2	6001	359
1357659717334144260	116541	30419	2	6561	396
1357659717834872536	233098	67246	3	14311	1242
1357659718335589730	113374	27989	2	5941	399
1357659718836322839	117220	30731	2	6636	401
1357659719337203824	111785	28004	2	5928	363
1357659719837934350	116650	30746	2	6594	393
1357659720338654460	111701	27924	2	5951	365
1357659720839435069	116121	30617	1	6629	382
1357659721340167221	110763	27837	2	5904	378
1357659721840888456	227401	67089	3	14205	1192
1357659722341613732	116092	30672	2	6648	424
1357659722842446342	109602	27985	2	5954	361
1357659723343175910	116026	30765	2	6615	423
1357659723843959186	110276	28004	2	5991	374
1357659724344862337	118188	30777	2	6641	390
1357659724845605780	110605	27827	1	5945	360
1357659725346326931	115692	30435	2	6581	404
1357659725847055833	231752	67141	3	14203	1218
1357659726347778568	111184	28004	2	5954	382
1357659726848495344	129863	30708	2	6631	383
1357659727349384912	109642	28027	2	5965	372
1357659727850194021	115643	30655	2	6657	391
1357659728351032339	110758	28039	2	5964	369
1357659728851845490	114916	30743	2	6653	400
1357659729352852932	110547	27746	2	5905	377
1357659729853666875	227640	67234	3	14230	1222
1357659730354543776	117358	30759	2	6638	453
1357659730855360677	110887	27990	2	5957	398
1357659731356178828	116303	30803	2	6689	407
1357659731856986313	111785	27744	1	5947	368
1357659732357805631	115915	30705	2	6628	399
1357659732858695990	360192	28310	2	5983	385
1357659733359756265	194988	29910	2	6501	405
1357659733860659791	309798	67122	3	14249	1215
1357659734361829483	190947	28102	2	5972	395
1357659734862739175	198438	30626	2	6598	419
1357659735363707576	187792	27959	2	5957	360
1357659735864648268	198242	30693	2	6638	399
1357659736365523752	187463	28015	2	5966	365
1357659736866391445	197860	30906	2	6637	431
1357659737367260513	186527	27204	2	5802	379
1357659737868111955	309700	66939	2	14195	1214
1357659738369054439	194059	30816	3	8590	582
1357659738869828966	181468	34510	2	5391	346
1357659739370927158	193199	30794	2	6622	438
1357659739871778475	190413	27589	2	5887	352
1357659740372631918	191575	30741	2	6652	414
1357659740873475402	190731	27910	2	5951	367
1357659741374392053	191361	30532	2	6584	411
1357659741875196413	308756	67113	3	14201	1208
1357659742376025064	186465	28114	2	5949	381
1357659742876875548	195616	30652	2	6641	392
1357659743377707074	186071	28003	2	5940	353
1357659743878552475	195711	30786	2	6622	433
1357659744380998496	185433	27689	2	5867	382
1357659744881832772	194936	30223	2	6575	397
1357659745382669132	185652	28187	2	5877	403
1357659745883537033	306461	66429	3	14075	1205
1357659746384430517	195392	31104	2	6645	470
1357659746885244001	188521	27197	2	5798	385
1357659747386053194	197789	30932	2	6675	447
1357659747886914178	188047	27640	2	5902	364
1357659748387767663	196344	31028	2	6640	428
1357659748888615730	186541	27330	2	5829	375
1357659749391060751	196969	30830	2	6555	426
1357659749891975444	307720	66399	3	14071	1189
1357659750392839220	193583	27867	2	5969	392
1357659750893709954	194391	30880	2	6671	430
1357659751394647646	193197	27825	2	5934	362
1357659751895490839	193320	30922	2	6663	432
1357659752396356157	191836	27460	2	5882	390
1357659752897211599	194423	30863	2	6683	439
1357659753398137459	193323	27585	2	5867	371
1357659753899042776	304768	74921	3	16008	1351
1357659754400132885	201804	22693	2	4802	350
1357659754900993161	187936	28109	2	5972	374
1357659755401855728	198384	30798	2	6608	433
1357659755902672463	186637	27462	2	5867	368
1357659756403506489	197775	30777	2	6685	417
1357659756904412223	187883	28000	2	5937	376
1357659757405259291	197722	30486	2	6572	419
1357659757906078817	305674	67055	3	14252	1180
1357659758406877051	193688	28021	2	5954	395
1357659758907690494	194864	31208	2	6653	437
1357659759408694061	190962	27196	2	5797	363
1357659759909585296	194891	31237	2	6661	412
1357659760410411113	190054	27222	2	5797	373
1357659760911239306	195864	30982	2	6671	439
1357659761412038582	189288	27085	2	5784	362
1357659761912836109	309495	67394	3	14303	1230
1357659762413761134	197165	30542	2	6628	444
1357659762914713618	165058	28130	2	5880	385
1357659763415778144	196413	30566	2	6526	407
1357659763916727753	193461	28168	2	6005	365
1357659764417997694	193962	30756	2	6609	407
1357659764919012386	192114	27637	2	8388	516
1357659765419994620	868013	39397	3	5944	387
1357659765921115062	882627	67172	3	14159	1224
1357659766422113879	763763	30044	2	6538	454
1357659766923053905	769396	28107	2	5967	384
1357659767424091055	761866	30667	2	6518	405
1357659767924956081	766603	27333	2	5815	349
1357659768425890982	759343	30690	2	6625	400
1357659768926729008	774721	28094	2	5937	391
1357659769429803777	760004	29893	2	6479	407
1357659769930562928	891247	67605	3	14252	1237
1357659770431446912	752680	27878	2	5907	413
1357659770932290397	765503	29938	2	6496	416
1357659771433139006	732781	28170	2	5926	419
1357659771934080073	768168	39162	2	8471	560
