#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428617534760365967	CPU_0	11.11	0	1.85	87.03	0	0	0	0	0	0
1428617535373479251	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428617535987956824	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617536600976441	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428617537222336374	CPU_0	0	0	0	96.82	1.58	1.58	0	0	0	0
1428617537836846947	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617538451687019	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617539065483719	CPU_0	0	0	0	92.42	0	7.57	0	0	0	0
1428617539680765665	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617540302024682	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617540917381045	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617541531754493	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428617542146912440	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617542765230005	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428617543385507024	CPU_0	1.61	0	1.61	96.77	0	0	0	0	0	0
1428617544000679679	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617544616345583	CPU_0	11.86	0	1.69	86.44	0	0	0	0	0	0
1428617545230867364	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617545852634797	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617546468240702	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428617547084652188	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617547700361133	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617548315968913	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617548938145762	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617549554621914	CPU_0	3.27	0	3.27	91.80	0	1.63	0	0	0	0
1428617550169890778	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617550787072762	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428617551408886612	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428617552024847474	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617552639549381	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428617553256231950	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617553871521730	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617554494282953	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428617555109404734	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617555725624388	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617556342054999	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617556958043111	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617557579723962	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617558195408492	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617558812081978	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617559427952340	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617560050181481	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617560666380344	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428617561283374371	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617561899859399	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617562516808885	CPU_0	0	0	0	96.77	1.61	1.61	0	0	0	0
1428617563140466231	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617563757119759	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617564374656369	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617564991281564	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428617565614768703	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617566231903813	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617566849654672	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428617567466793825	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
1428617568083575103	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617568707385241	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617569324820143	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428617569941307421	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617570557863325	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617571176980223	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428617571799335240	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617572416323184	CPU_0	0	0	0	96.77	0	1.61	1.61	0	0	0
1428617573033479253	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617573650408906	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617574274906668	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617574892545903	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617575509775889	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428617576127065167	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617576744455611	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617577368370457	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617577986338275	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617578603871969	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617579221974536	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617579845575051	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617580462949578	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617581080345981	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617581697915591	CPU_0	0	0	0	98.36	0	0	1.63	0	0	0
1428617582315558910	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428617582939580590	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617583556378952	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617584173416689	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617584790435384	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617585413785774	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617586030966136	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617586647619707	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617587264724485	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617587882239971	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617588505970527	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617589122790265	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617589740373001	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617590357470571	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428617590983695039	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617591600991942	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617592218350345	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617592836249372	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617593453559359	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428617594077783956	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617594695754316	CPU_0	0	0	0	98.36	0	0	1.63	0	0	0
1428617595314277051	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617595931410871	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617596550507063	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617597172701414	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617597790342817	CPU_0	0	0	1.61	96.77	1.61	0	0	0	0	0
1428617598408809927	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617599026765412	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617599650237595	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617600268223080	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617600885964483	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617601503550845	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617602120929623	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428617602745057930	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617603363501414	CPU_0	0	0	1.58	96.82	0	0	1.58	0	0	0
1428617603981609067	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617604599491261	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617605223514109	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428617605842188969	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617606460223746	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428617607077637234	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428617607695905094	CPU_0	0	0	0	100.00	0	0	0	0	0	0
