#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357712158902274236	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	143526	36794	5	8839	693
1357712159437282147	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	452372	107484	6	21894	2453
1357712159967357117	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	162529	33749	5	7351	626
1357712160502252737	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	355183	75495	6	16147	1683
1357712161037280190	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	748399	197635	32	43631	4695
1357712161567369701	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	176391	34232	5	6730	528
1357712162102267446	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	158584	32312	5	7160	538
1357712162637259482	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	171826	34279	5	6945	499
1357712163167357035	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	157915	34065	5	7871	621
1357712163702248905	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	174122	36010	5	6955	473
1357712164237262650	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	156373	32931	5	7492	565
1357712164767328578	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	381585	84264	6	17277	1799
1357712165302293364	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	171436	32483	5	6820	537
1357712165832355959	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	182774	39713	5	8489	559
1357712166367361745	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	179400	39945	5	8468	542
1357712166902252490	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	159907	41517	5	8831	588
1357712167433807163	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	162795	40978	5	8650	528
1357712167967335871	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	155690	33467	5	7424	527
1357712168502347907	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	377614	83547	6	17351	1613
1357712169037286027	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	170996	32478	5	6693	466
1357712169567336622	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	155796	32312	5	7120	506
1357712170102342033	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	168738	32484	5	6716	495
1357712170637255903	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180321	39707	5	8449	585
1357712171167349956	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	183853	42390	5	8975	597
1357712171702342825	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	183120	41495	5	8757	530
1357712172237293445	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	155547	32961	5	7391	543
1357712172767346373	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	359905	80154	6	16895	1537
1357712173302342368	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	170931	34296	5	6949	547
1357712173832392129	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	181814	41584	5	8693	516
1357712174367371290	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	154640	38662	5	7845	593
1357712174902346285	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	183373	41007	5	8860	622
1357712175437258905	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	141511	41456	5	8658	513
1357712175967385500	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	151435	33345	5	7411	512
1357712176502362078	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	377967	84758	6	17723	1636
1357712177037263406	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	168858	34309	5	6947	545
1357712177567366459	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180287	40939	5	8808	588
1357712178102350745	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180552	43628	5	9863	568
1357712178637224532	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180702	39912	5	7746	532
1357712179167365043	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	155565	33170	5	7492	518
1357712179702277079	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	168865	34265	5	6939	523
1357712180237273491	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180080	41030	5	8736	584
1357712180767358835	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	386764	90712	6	19454	1655
1357712181302664662	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	169188	32883	5	6762	520
1357712181832552507	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	181014	41142	5	8683	586
1357712182367387753	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	179938	43105	5	9840	565
1357712182902415039	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	284548	41512	5	8851	575
1357712183437392659	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	245709	41531	5	8857	580
1357712183967705252	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	280567	40959	5	8765	598
1357712184512410589	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	497126	91505	6	19246	1629
1357712185047433084	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	269377	35867	5	7916	550
1357712185582403704	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	287702	40602	5	8690	568
1357712186117605614	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	281523	40578	5	8701	580
1357712186652403985	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	287760	42289	5	9029	622
1357712187182442621	automotive_qsort1	1400	54	1.000000	0.311000	0.332000	281185	41495	5	8839	570
1357712187717434532	automotive_qsort1	1400	54	1.000000	0.311000	0.332000	286352	41500	5	7900	577
1357712188252423860	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	282113	40958	5	9608	585
1357712188782450164	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	474753	86543	6	18062	1577
1357712189317436575	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	267732	35864	5	7948	549
1357712189847633544	automotive_qsort1	1400	54	1.000000	0.311000	0.332000	307042	40589	5	8677	579
1357712190382432581	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	278520	40565	5	8626	556
1357712190917458951	automotive_qsort1	1400	54	1.000000	0.310000	0.331000	278306	39054	5	7702	575
