#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357044903478183837	1107369	33414	40499	2247	458
1357044903978969196	221013	22184	29974	1575	389
1357044904479586182	197273	21936	30393	1578	390
1357044904980200917	196272	21995	30175	1512	386
1357044905480812319	194596	21377	28138	1378	389
1357044905981418720	373887	44719	63968	4518	1246
1357044906482026372	181639	20015	24595	1479	384
1357044906982635441	199041	21851	28504	1598	362
1357044907483303426	194580	21875	28510	1587	386
1357044907983928744	176034	21927	29173	1582	406
1357044908484760520	169882	21864	29079	1641	414
1357044908985392297	193057	21942	29087	1560	386
1357044909486014657	192222	21993	29066	1524	382
1357044909986647392	419535	48791	67870	4710	1228
1357044910487275419	181489	19990	24874	1565	388
1357044910987909446	198803	21956	29208	1577	378
1357044911488593806	195901	21985	28655	1547	386
1357044911989242374	193183	21139	27966	1416	385
1357044912489866526	193198	22783	30614	1624	379
1357044912990494094	193669	21937	29255	1544	386
1357044913491217871	193131	21137	27769	1376	393
1357044913991874523	428964	49577	69862	5012	1452
1357044914492500008	207490	23665	29980	1672	397
1357044914993139534	203292	22004	30335	1570	362
1357044915493769645	193039	22085	29901	1516	386
1357044915994394963	193163	22022	29955	1503	390
1357044916495033698	194378	21949	29467	1612	390
1357044916995684016	193512	21358	27969	1411	401
1357044917496393335	191068	22620	30585	1627	391
1357044917997023361	398011	47170	66375	4593	1234
1357044918497756096	180385	20000	24880	1406	388
1357044918998520706	200230	21886	29254	1558	382
1357044919499172774	193560	21973	29391	1573	386
1357044919999824843	194262	21855	29270	1533	390
1357044920500475244	194132	21889	29543	1490	386
1357044921001122854	191506	21914	29070	1577	378
1357044921501778464	191968	22035	29088	1580	386
1357044922002434199	399017	47133	66989	4628	1234
1357044922503143351	192854	24496	31430	1808	574
1357044923003793544	230882	22265	30681	1556	377
1357044923504544571	221367	22038	30092	1581	398
1357044924005292514	194437	22035	29660	1593	386
1357044924506036748	193848	22048	29648	1541	386
1357044925006770941	192063	21960	28825	1542	386
1357044925507510301	191963	21903	29163	1596	390
1357044926008325661	398265	47112	66984	4514	1202
1357044926509044479	182052	20062	24686	1480	384
1357044927009762922	203305	21957	30045	1588	386
1357044927510492948	502508	22069	30313	1596	394
1357044928011294016	298029	22061	30023	1590	422
1357044928512222834	306949	22019	29363	1547	386
1357044929013064318	295950	21982	29542	1568	390
1357044929513858844	304786	21870	28264	1559	454
1357044930014675412	527292	48806	69260	4684	1283
1357044930515476355	319118	23832	30490	1681	385
1357044931016279006	305983	22067	30186	1603	374
1357044931517066866	297050	22083	30338	1513	374
1357044932017830184	302018	21896	28824	1588	378
1357044932518652668	298187	22077	29592	1515	390
1357044933019314070	303263	22009	29193	1525	386
1357044933520116721	297061	21969	28928	1500	390
1357044934020915581	512207	47872	67234	4624	1206
1357044934521694732	307029	23435	30385	1546	369
1357044935022441175	304640	22017	29739	1572	374
1357044935523190743	275760	21930	29780	1554	446
1357044936024073977	285089	21992	29500	1629	458
1357044936524877587	306226	22023	29266	1595	458
1357044937025683780	297570	21934	28758	1576	410
1357044937526488181	304543	22096	29594	1536	386
1357044938027317999	520776	48708	68170	4657	1260
1357044938528315274	291096	20051	24636	1584	476
1357044939029174634	316350	21922	29637	1576	442
1357044939529934660	302075	22071	29539	1573	382
1357044940030749228	301827	21875	28716	1609	442
1357044940531564795	299562	21993	29246	1623	470
1357044941032413572	304866	22279	29506	1674	458
1357044941533302097	300941	21601	28355	1555	442
1357044942034094290	545064	47641	67303	4673	1382
1357044942534964566	311279	23358	30157	1595	381
1357044943035808592	304973	21938	29836	1547	390
1357044943536829076	303772	21995	29978	1595	390
1357044944037702810	297263	21868	29397	1604	398
1357044944538685961	301462	21994	29636	1584	382
1357044945039471404	295840	22006	29474	1547	382
