#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357016919814770569		1554938	226756	15	44553	4774
1357016920315548953		3655489	418088	34	87589	9767
1357016920816222921		1248109	223074	14	44780	4686
1357016921316872681		2809454	263330	15	53426	5577
1357016921817497650		1536867	245132	15	48977	4687
1357016922318144535		2678352	301035	16	61297	6088
1357016922818939544		1753711	235040	13	47240	4636
1357016923319652512		2317045	256920	15	52295	5298
1357016923820304730		2020578	245387	15	49263	4961
1357016924320957198		2222291	283331	15	57520	5861
1357016924821619958		1960683	180133	13	35731	3389
1357016925322264010		2242142	330177	17	67017	6970
1357016925822931020		2389498	226231	14	46039	4562
1357016926323684487		1751852	288538	15	57871	5594
1357016926825186201		2498792	194415	14	38814	3487
1357016927325846502		1622109	294280	16	59718	5942
1357016927826572553		2634227	207893	14	40984	3835
1357016928329017844		1469001	283049	15	57471	5651
1357016928829662354		2533772	201892	14	40270	3787
1357016929330429114		1848401	313859	17	63296	6452
1357016929831104082		2282847	177293	13	35338	3202
1357016930331767133		1788236	279787	15	56850	5579
1357016930832423477		2311357	224297	15	44641	4128
1357016931333089361		2053325	280150	16	56393	5478
1357016931833868954		1883529	183190	12	36921	3520
1357016932334527547		2415976	295941	16	60190	6218
1357016932835179307		1976311	246245	15	49157	5012
1357016933335903400		2534689	287352	16	57981	5900
1357016933836531993		1415251	163005	12	32479	2909
1357016934337199253		2987522	343633	17	69729	7098
1357016934837978637		1634590	247260	15	49349	4876
1357016935338674022		2651757	234442	14	47278	4514
1357016935839297157		1083586	181720	13	36198	3261
1357016936339922834		3455041	348243	17	70832	7476
1357016936840557594		995483	202437	14	40126	3701
1357016937341197354		3011396	262843	15	53820	5366
1357016937841822697		1416755	250382	15	49283	4779
1357016938342470791		3054566	325664	17	66256	6424
1357016938843106717		1167845	154611	12	31333	2740
1357016939343886935		2569152	269556	15	54177	5109
1357016939844634861		1865251	252133	15	50857	5200
1357016940345282287		2509786	280134	15	57683	5747
1357016940845924339		1718449	186574	13	36270	3224
1357016941346562057		2539651	334787	17	68021	6962
1357016941847201651		2281647	246518	15	49581	4714
1357016942347847036		1960308	259407	14	53508	5161
1357016942848486796		2248123	202359	14	39400	3574
1357016943349119264		2008400	324213	17	68430	6296
1357016943849771649		2340275	184257	13	36540	3292
1357016944350410076		1631099	279681	15	57003	5603
1357016944851145877		2767882	244258	15	48803	4760
1357016945351788678		1543052	279943	16	57162	5665
1357016945852421730		2742339	216257	13	42778	3985
1357016946353118490		1531624	297213	16	59798	5929
1357016946853864666		2934785	269669	15	54393	5422
1357016947354552675		1395341	234075	14	47280	4418
1357016947855193769		2402252	182228	13	36255	3230
1357016948355918487		2089358	342192	17	69797	6929
