#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357652805686860313	57214307	41486359	498	6875209	193926
1357652806187607340	201346	36874	5	6700	676
1357652806688189075	419123	103144	6	22134	2470
1357652807188784852	161773	35259	5	8222	697
1357652807689396837	174708	36754	5	6903	569
1357652808190009739	186015	41001	5	9635	625
1357652808690627932	355326	79663	6	16415	1691
1357652809191292709	170446	32524	5	6496	457
1357652809691900361	158415	32312	5	7222	505
1357652810192501221	168577	32483	5	6614	421
1357652810693117164	155229	32312	5	7165	487
1357652811193743025	168574	34974	5	6901	511
1357652811694348135	182803	41547	5	8812	604
1357652812194957495	181698	40988	5	8721	598
1357652812695568272	370477	84815	6	18733	1695
1357652813196268090	171487	35438	5	6822	562
1357652813696869159	183546	42172	5	8885	569
1357652814197476769	156388	34052	5	7759	533
1357652814698101587	142759	38483	5	7209	504
1357652815198708656	169876	38106	5	8344	485
1357652815699315974	155111	33213	5	7400	524
1357652816200075834	170135	33796	5	6778	497
1357652816700688277	391495	90796	6	19533	1744
1357652817201372012	173461	35474	5	6915	567
1357652817701981581	157809	34575	5	7969	575
1357652818202591441	170867	38518	5	8435	568
1357652818703205009	184570	43237	5	8818	593
1357652819203815911	181653	38152	5	7642	547
1357652819704494646	180297	43954	5	9861	609
1357652820205107840	181971	40978	5	7753	547
1357652820705715242	401018	88111	6	19182	1732
1357652821206524893	741360	196508	32	43486	4708
1357652821707123128	175241	36053	5	7073	545
1357652822207730197	157763	34092	5	7524	585
1357652822708325390	149168	34477	5	6894	510
1357652823208939875	136239	32076	5	7218	519
1357652823709536694	169001	34247	5	6916	499
1357652824210166096	155359	32971	5	8939	666
1357652824710827289	362235	83750	6	16123	1683
1357652825211482691	170982	37712	5	7259	625
1357652825712091634	183843	42378	5	9008	638
1357652826212819786	201050	41020	5	8921	560
1357652826713534229	154774	32940	5	7279	527
1357652827214227089	168112	33383	5	6872	473
1357652827714928615	155081	33224	5	7395	512
1357652828215622558	167845	33748	5	6755	453
1357652828716385876	361087	80310	6	16411	1718
1357652829217074986	181980	37292	5	8151	529
1357652829717764429	155526	32296	5	7171	501
1357652830218471789	492578	34980	5	6895	511
1357652830719225274	258692	39713	5	8501	595
1357652831220105425	271599	42409	5	8997	632
1357652831720919618	284820	41498	5	10045	651
1357652832221687561	298324	41716	5	8766	641
1357652832722454629	484396	86068	6	17521	1727
1357652833223219863	277861	36761	5	7198	607
1357652833723983473	283397	41478	5	9642	645
1357652834224753458	287394	41473	5	8847	623
1357652834725527484	280040	39697	5	8617	608
1357652835226380968	287306	41500	5	8854	598
1357652835727058162	280645	41512	5	7881	608
1357652836227888646	286452	41016	5	9588	611
1357652836728567964	489016	89920	6	18425	1758
1357652837229239241	273737	34985	5	6942	566
1357652837729910226	281270	39713	5	9350	625
1357652838230580086	284893	39684	5	8494	571
1357652838731331279	260839	39692	5	7671	581
1357652839231997472	266610	41489	5	8858	625
1357652839732681332	280222	41441	5	9761	629
1357652840233360442	284627	40945	5	7839	608
1357652840734042469	471130	85970	6	18875	1663
1357652841234915495	274564	36734	5	6924	584
1357652841735706063	280083	41476	5	10067	593
1357652842236531005	284359	41498	5	8893	613
1357652842737297073	278930	41481	5	8716	587
1357652843238060600	284566	41518	5	7900	583
1357652843738815834	277528	41497	5	9823	602
1357652844239644610	283241	41016	5	7869	567
1357652844740431720	484557	89094	6	19493	1589
1357652845241318204	272746	38539	5	8455	584
1357652845742085314	281529	43251	5	9238	612
1357652846243096714	283335	40746	5	7674	508
1357652846743945657	264745	34090	5	7994	583
1357652847244707350	233366	37671	5	8098	547
1357652847745470710	277474	41493	5	8796	582
1357652848246328236	281363	41013	5	7846	568
1357652848747093054	469265	85704	6	20291	1692
1357652849247929038	290013	45767	5	7476	614
1357652849748700273	284771	43244	5	10346	642
