#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357550886853004850	automotive_bitcount	300	52	0.900000	0.146000	0.134000	113514	32154	1	6908	545
1357550887388745009	automotive_bitcount	300	52	0.900000	0.074000	0.068000	82067	29653	1	6270	431
1357550887922861757	automotive_bitcount	300	52	0.900000	0.074000	0.068000	115044	40143	2	8582	595
1357550888458440875	automotive_bitcount	300	53	0.900000	0.074000	0.068000	255284	66126	2	13920	1521
1357550888988085971	automotive_bitcount	300	53	0.900000	0.074000	0.068000	108297	27942	1	5898	388
1357550889522870799	automotive_bitcount	300	53	0.900000	0.074000	0.068000	112856	30640	1	6559	413
1357550890057867127	automotive_bitcount	300	52	0.900000	0.074000	0.068000	107372	28001	2	5912	381
1357550890587801389	automotive_bitcount	300	52	0.900000	0.074000	0.068000	111989	30699	2	6557	389
1357550891122811384	automotive_bitcount	300	53	0.900000	0.074000	0.068000	107505	27939	1	5895	359
1357550891657863920	automotive_bitcount	300	53	0.900000	0.074000	0.068000	111469	30715	2	6539	373
1357550892187829473	automotive_bitcount	300	53	0.900000	0.073000	0.067000	106492	27815	2	5844	351
1357550892722898342	automotive_bitcount	300	52	0.900000	0.074000	0.068000	234504	67043	2	13935	1379
1357550893257892004	automotive_bitcount	300	53	0.900000	0.073000	0.067000	114349	30672	1	6541	446
1357550893787863849	automotive_bitcount	300	52	0.900000	0.073000	0.067000	107016	27942	1	5914	350
1357550894322846885	automotive_bitcount	300	52	0.900000	0.074000	0.068000	110832	30737	2	6587	364
1357550894857946504	automotive_bitcount	300	52	0.900000	0.074000	0.068000	112236	30637	1	6550	392
1357550895387805183	automotive_bitcount	300	53	0.900000	0.074000	0.067000	75521	27939	1	5904	338
1357550895922808178	automotive_bitcount	300	53	0.900000	0.074000	0.068000	108468	30532	2	6528	369
1357550896457975422	automotive_bitcount	300	52	0.900000	0.074000	0.067000	223913	67745	3	14402	1303
1357550896987821309	automotive_bitcount	300	53	0.900000	0.074000	0.068000	106877	27986	2	5890	358
1357550897522843720	automotive_bitcount	300	53	0.900000	0.074000	0.068000	112192	30640	1	6525	463
1357550898057982339	automotive_bitcount	300	53	0.900000	0.074000	0.068000	109376	27928	2	5877	317
1357550898587845851	automotive_bitcount	300	53	0.900000	0.073000	0.067000	111022	30640	1	6533	360
1357550899122849887	automotive_bitcount	300	53	0.900000	0.073000	0.067000	105876	27939	1	5875	332
1357550899658001798	automotive_bitcount	300	53	0.900000	0.074000	0.068000	110491	30637	1	6520	355
1357550900187845227	automotive_bitcount	300	52	0.900000	0.073000	0.067000	104849	27758	2	5827	360
1357550900722923305	automotive_bitcount	300	52	0.900000	0.074000	0.068000	232139	67666	2	14252	1229
1357550901257980507	automotive_bitcount	300	53	0.900000	0.074000	0.068000	113067	30672	1	6585	399
1357550901787860561	automotive_bitcount	300	53	0.900000	0.074000	0.068000	106073	28001	2	5925	362
1357550902322812097	automotive_bitcount	300	53	0.900000	0.073000	0.067000	111963	30699	2	6619	382
1357550902858014925	automotive_bitcount	300	53	0.900000	0.074000	0.068000	111247	30637	1	6590	356
1357550903387836853	automotive_bitcount	300	53	0.900000	0.074000	0.068000	88069	27939	1	5910	320
1357550903918312447	automotive_bitcount	300	53	0.900000	0.074000	0.068000	96545	30382	1	6552	351
1357550904462878576	automotive_bitcount	300	53	0.900000	0.074000	0.068000	240771	67995	3	14539	1279
1357550904997882612	automotive_bitcount	300	53	0.900000	0.074000	0.068000	107547	28001	2	5888	360
1357550905532858774	automotive_bitcount	300	53	0.900000	0.074000	0.068000	110276	30625	1	6563	377
1357550906067880560	automotive_bitcount	300	53	0.900000	0.074000	0.068000	105395	27942	1	5901	331
1357550906602836138	automotive_bitcount	300	53	0.900000	0.074000	0.068000	109772	30640	1	6538	397
1357550907137836633	automotive_bitcount	300	53	0.900000	0.073000	0.067000	105641	27939	1	5900	338
1357550907672959502	automotive_bitcount	300	52	0.900000	0.074000	0.068000	110307	30696	2	6559	388
1357550908207863539	automotive_bitcount	300	53	0.900000	0.073000	0.067000	105255	27743	2	5821	340
1357550908737834258	automotive_bitcount	300	52	0.900000	0.074000	0.067000	222053	66985	2	14089	1176
1357550909272977586	automotive_bitcount	300	53	0.900000	0.073000	0.067000	112340	30672	1	6578	411
1357550909807852289	automotive_bitcount	300	53	0.900000	0.074000	0.068000	105572	27942	1	5887	346
1357550910342876992	automotive_bitcount	300	52	0.900000	0.073000	0.067000	110796	30640	1	6590	377
1357550910873156753	automotive_qsort1	300	52	0.900000	0.074000	0.068000	184008	30468	2	6588	370
1357550911418156089	automotive_qsort1	300	53	0.900000	0.074000	0.067000	152061	28090	2	5940	350
1357550911947427853	automotive_qsort1	300	53	0.900000	0.074000	0.068000	185289	30739	2	6587	431
1357550912488068454	automotive_qsort1	300	53	0.900000	0.074000	0.068000	294940	66860	3	14172	1281
1357550913023085948	automotive_qsort1	300	52	0.900000	0.074000	0.068000	185371	28045	2	5978	362
1357550913558093443	automotive_qsort1	300	53	0.900000	0.074000	0.068000	187000	30776	2	6607	406
1357550914088073954	automotive_qsort1	300	52	0.900000	0.074000	0.068000	176732	27453	2	5862	354
1357550914623090199	automotive_qsort1	300	52	0.900000	0.074000	0.068000	186941	30889	2	6641	397
1357550915158406026	automotive_qsort1	300	53	0.900000	0.074000	0.068000	181229	27945	2	5943	352
1357550915688104038	automotive_qsort1	300	52	0.900000	0.074000	0.068000	182057	30686	2	6616	373
1357550916218389257	automotive_qsort1	300	53	0.900000	0.074000	0.068000	180089	27616	2	5884	332
1357550916763254094	automotive_qsort1	300	53	0.900000	0.074000	0.068000	295366	67293	3	14182	1188
1357550917298099255	automotive_qsort1	300	53	0.900000	0.074000	0.068000	182766	30745	2	6631	407
1357550917833115667	automotive_qsort1	300	53	0.900000	0.074000	0.068000	180990	27880	2	5948	371
1357550918368100411	automotive_qsort1	300	52	0.900000	0.074000	0.067000	186246	30529	1	6624	364
1357550918903472488	automotive_qsort1	300	53	0.900000	0.074000	0.068000	185245	30546	1	6607	369
1357550919438095192	automotive_qsort1	300	53	0.900000	0.074000	0.068000	149900	28605	2	6015	443
1357550919967846955	automotive_qsort1	300	52	0.900000	0.074000	0.068000	180156	29863	2	6440	382
1357550920513083207	automotive_qsort1	300	52	0.900000	0.074000	0.068000	301303	67193	3	14171	1267
1357550921048086160	automotive_qsort1	300	52	0.900000	0.074000	0.068000	181485	27642	2	5870	361
1357550921583165946	automotive_qsort1	300	53	0.900000	0.074000	0.068000	182345	30425	2	6535	392
1357550922118062191	automotive_qsort1	300	53	0.900000	0.074000	0.068000	179351	28013	2	5923	337
1357550922653124935	automotive_qsort1	300	53	0.900000	0.074000	0.068000	183924	31025	2	6592	379
1357550923188081138	automotive_qsort1	300	53	0.900000	0.074000	0.068000	174748	27439	2	5836	349
1357550923723429132	automotive_qsort1	300	53	0.900000	0.074000	0.068000	184763	30605	2	6548	361
1357550924258104794	automotive_qsort1	300	53	0.900000	0.074000	0.068000	178342	27834	2	5852	340
1357550924788248597	automotive_qsort1	300	52	0.900000	0.074000	0.068000	288958	67136	3	14102	1222
1357550925333091059	automotive_qsort1	300	52	0.900000	0.074000	0.068000	186506	30708	2	6597	411
1357550925868259844	automotive_qsort1	300	52	0.900000	0.074000	0.068000	179781	28024	2	5909	357
1357550926403109131	automotive_qsort1	300	52	0.900000	0.074000	0.068000	179228	28016	2	5882	344
1357550926938066543	automotive_qsort1	300	53	0.900000	0.074000	0.068000	168928	30905	2	6611	373
1357550927473519286	automotive_qsort1	300	52	0.900000	0.074000	0.068000	162176	27916	2	5900	345
1357550928008094949	automotive_qsort1	300	53	0.900000	0.074000	0.068000	183855	30424	2	6500	384
1357550928543385317	automotive_qsort1	300	52	0.900000	0.074000	0.068000	291273	67715	3	14222	1251
1357550929073255579	automotive_qsort1	300	52	0.900000	0.074000	0.068000	176825	27193	2	5812	398
1357550929618574331	automotive_qsort1	300	53	0.900000	0.074000	0.068000	185297	30621	2	6633	410
1357550930153140744	automotive_qsort1	300	53	0.900000	0.074000	0.068000	177798	28400	2	5966	352
1357550930688066655	automotive_qsort1	300	52	0.900000	0.074000	0.068000	178929	29994	2	6538	387
