#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357481679578666256	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	217445	39958	5	8341	547
1357481680088412085	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	191374	42719	5	9000	598
1357481680598216748	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	191819	43122	5	9107	578
1357481681107882703	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	201711	41026	5	8668	549
1357481681617513532	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	371572	82945	6	17617	1599
1357481682127089362	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	199451	33348	5	6994	552
1357481682636745609	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190598	40260	5	8488	588
1357481683146348522	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	151372	39149	5	8460	555
1357481683656013602	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	187462	41098	5	8723	581
1357481684165518557	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	190336	41492	5	8698	563
1357481684675147220	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	189235	43856	5	9906	574
1357481685184811134	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	189008	38486	5	7666	554
1357481685694520588	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	428610	89340	6	18995	1656
1357481686204105502	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	178582	34413	5	7070	570
1357481686713770540	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190981	41253	5	8817	614
1357481687223510036	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190252	41443	5	8822	573
1357481687733092991	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190330	41454	5	8887	601
1357481688242675946	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190382	41410	5	8842	570
1357481688752229984	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	188800	43896	5	9886	603
1357481689261737356	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	189452	38441	5	7608	558
1357481689771357436	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	416957	98021	6	22601	1666
1357481690280895808	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	175967	34273	5	7079	548
1357481690790508680	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	187978	41529	5	8803	589
1357481691300106468	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	186985	43936	5	8993	610
1357481691809733173	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	187386	38984	5	8626	574
1357481692319797793	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	187209	41468	5	8847	558
1357481692829469331	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	186319	41458	5	8837	555
1357481693339169327	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	186823	40997	5	8690	552
1357481693848810157	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	393145	87313	6	18549	1552
1357481694358426695	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	175450	34245	5	7108	540
1357481694868099317	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	186785	43915	5	9791	605
1357481695377700147	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	186718	38916	5	7817	554
1357481695887399893	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	186415	41707	5	8831	581
1357481696396963807	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	186247	41430	5	8784	578
1357481696906543970	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	186979	43727	5	8966	585
1357481697416128425	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	186364	40921	5	9611	590
1357481697925757963	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	417725	92584	6	19342	1648
1357481698435331002	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	177299	37661	5	7330	599
1357481698944981956	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	189102	39933	5	8777	611
1357481699454592453	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	188830	42301	5	8973	598
1357481699964271491	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	187639	40612	5	8618	553
1357481700473889488	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	187519	41458	5	8762	569
1357481700983621401	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	193654	43946	5	9909	596
1357481701493414272	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	188120	38454	5	7631	546
1357481702002965185	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	391959	89564	6	19195	1600
1357481702512690556	automotive_bitcount	1500	55	1.000000	0.382000	0.384000	178624	35217	5	7085	548
1357481703023156800	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	515876	44818	5	10140	622
1357481703533235962	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	298861	39880	5	7832	600
1357481704043289248	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	293032	43066	5	9806	606
1357481704553313577	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	297918	41481	5	8838	587
1357481705063545572	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	291376	39018	5	7815	557
1357481705573601983	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	298258	43458	5	9672	603
1357481706083746353	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	531124	98728	6	22939	1696
1357481706593933181	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	281810	37639	5	8194	598
1357481707104226050	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	301304	42389	5	8965	601
1357481707614473295	automotive_qsort1	1500	55	1.000000	0.383000	0.385000	294044	42404	5	8984	576
1357481708124566748	automotive_qsort1	1500	55	1.000000	0.383000	0.385000	299146	41486	5	8590	559
1357481708635301491	automotive_qsort1	1500	55	1.000000	0.383000	0.385000	292040	41517	5	8850	557
1357481709145552111	automotive_qsort1	1500	55	1.000000	0.383000	0.385000	293846	40982	5	8667	552
1357481709655563522	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	511742	87722	6	18496	1625
1357481710166102808	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	289286	36750	5	8066	564
1357481710676317511	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	294612	41496	5	8856	628
1357481711186314464	automotive_qsort1	1500	55	1.000000	0.383000	0.385000	262289	41489	5	8749	598
1357481711696499459	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	294737	41489	5	8607	563
1357481712206404079	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	297425	41509	5	8852	579
1357481712716332908	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	295011	39240	5	7739	548
1357481713226314362	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	293516	43255	5	9737	583
1357481713736404024	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	491494	89025	6	20933	1490
1357481714246995017	automotive_qsort1	1500	56	1.000000	0.382000	0.384000	295182	41526	5	8811	586
1357481714757039471	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	299018	41462	5	8832	585
1357481715267043716	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	295134	41473	5	8795	583
1357481715777611543	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	294614	39683	5	8642	544
1357481716287722246	automotive_qsort1	1500	56	1.000000	0.382000	0.384000	293742	41509	5	8741	572
1357481716797676366	automotive_qsort1	1500	56	1.000000	0.382000	0.384000	293776	41507	5	8736	548
1357481717307655028	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	297944	40983	5	8671	554
1357481717817734232	automotive_qsort1	1500	55	1.000000	0.383000	0.385000	490270	93463	6	22795	1485
1357481718327607519	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	300553	41505	5	8862	590
1357481718837589889	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	293055	41473	5	8800	569
1357481719347650426	automotive_qsort1	1500	56	1.000000	0.383000	0.385000	295700	41473	5	8827	590
1357481719858033420	automotive_qsort1	1500	55	1.000000	0.383000	0.385000	294072	40575	5	8814	550
