#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357032683920853854	1100 62 1.000000 0.076000 0.081000 2000 50 1.200000 2.115000 2.654000 600 53 1.000000 0.110000 0.110000 1.200000 0.082000 0.099000
1357032684450980818	1100 62 1.000000 0.048000 0.051000 2000 51 1.200000 1.959000 2.454000 600 53 1.000000 0.113000 0.113000 1.200000 0.057000 0.068000
1357032684972568915	1100 62 1.000000 0.049000 0.052000 2000 51 1.200000 2.093000 2.626000 600 54 1.000000 0.114000 0.114000 1.200000 0.053000 0.064000
1357032685510874665	1100 63 1.000000 0.050000 0.053000 2000 52 1.200000 2.043000 2.563000 600 54 1.000000 0.115000 0.115000 1.200000 0.055000 0.066000
1357032686040794963	1100 63 1.000000 0.050000 0.053000 2000 52 1.200000 1.994000 2.498000 600 54 1.000000 0.115000 0.115000 1.200000 0.059000 0.071000
1357032686560858152	1100 63 1.000000 0.051000 0.054000 2000 52 1.200000 2.074000 2.602000 600 55 1.000000 0.116000 0.116000 1.200000 0.054000 0.065000
1357032687090834616	1100 64 1.000000 0.053000 0.056000 2000 52 1.200000 1.966000 2.463000 600 55 1.000000 0.116000 0.116000 1.200000 0.056000 0.067000
1357032687612875377	1100 63 1.000000 0.071000 0.075000 2000 52 1.200000 2.091000 2.624000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1357032688140840562	1100 64 1.000000 0.049000 0.052000 2000 53 1.200000 2.042000 2.562000 600 55 1.000000 0.117000 0.117000 1.200000 0.057000 0.068000
1357032688670831943	1100 64 1.000000 0.050000 0.053000 2000 53 1.200000 2.020000 2.531000 600 55 1.000000 0.117000 0.117000 1.200000 0.056000 0.067000
1357032689184400336	1100 63 1.000000 0.049000 0.052000 2000 53 1.200000 2.088000 2.620000 600 55 1.000000 0.118000 0.118000 1.200000 0.055000 0.066000
1357032689725976775	1100 65 1.000000 0.050000 0.053000 2000 53 1.200000 2.074000 2.598000 600 55 1.000000 0.117000 0.117000 1.200000 0.057000 0.068000
1357032690255858449	1100 64 1.000000 0.050000 0.053000 2000 53 1.200000 2.020000 2.531000 600 55 1.000000 0.118000 0.118000 1.200000 0.060000 0.072000
1357032690774527271	1100 63 1.000000 0.050000 0.053000 2000 53 1.200000 2.101000 2.636000 600 55 1.000000 0.118000 0.118000 1.200000 0.054000 0.065000
1357032691315844795	1100 65 1.000000 0.050000 0.053000 2000 53 1.200000 2.047000 2.564000 600 55 1.000000 0.118000 0.118000 1.200000 0.058000 0.070000
1357032691845792801	1100 64 1.000000 0.050000 0.053000 2000 53 1.200000 2.035000 2.549000 600 55 1.000000 0.118000 0.118000 1.200000 0.059000 0.071000
1357032692358781740	1100 64 1.000000 0.049000 0.052000 2000 53 1.200000 2.105000 2.641000 600 55 1.000000 0.119000 0.119000 1.200000 0.054000 0.065000
1357032692900823426	1100 65 1.000000 0.048000 0.051000 2000 53 1.200000 2.016000 2.526000 600 56 1.000000 0.119000 0.119000 1.200000 0.058000 0.070000
1357032693429782146	1100 63 1.000000 0.050000 0.053000 2000 53 1.200000 2.098000 2.632000 600 56 1.000000 0.119000 0.119000 1.200000 0.057000 0.068000
1357032693960716106	1100 65 1.000000 0.050000 0.053000 2000 53 1.200000 2.034000 2.548000 600 56 1.000000 0.119000 0.119000 1.200000 0.055000 0.066000
1357032694490854819	1100 65 1.000000 0.049000 0.052000 2000 53 1.200000 2.021000 2.532000 600 56 1.000000 0.119000 0.119000 1.200000 0.056000 0.067000
1357032695008445689	1100 60 1.000000 0.051000 0.054000 2000 53 1.200000 2.084000 2.615000 600 56 1.000000 0.119000 0.119000 1.200000 0.054000 0.065000
1357032695546033860	1100 61 1.000000 0.050000 0.053000 2000 53 1.200000 1.881000 2.356000 600 56 1.000000 0.119000 0.119000 1.200000 0.085000 0.102000
1357032696076030824	1100 62 1.000000 0.053000 0.056000 2000 53 1.200000 1.875000 2.349000 600 56 1.000000 0.118000 0.118000 1.200000 0.075000 0.090000
1357032696601701356	1100 60 1.000000 0.049000 0.052000 2000 53 1.200000 1.934000 2.423000 600 56 1.000000 0.118000 0.118000 1.200000 0.085000 0.102000
