#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357352346819967947	automotive_bitcount	600	47	0.900000	0.023000	0.021000	7235930	1230842	1925706	139591	21976
1357352347326083664	automotive_bitcount	600	47	0.900000	0.023000	0.021000	7187343	1219992	1913117	137165	21764
1357352347832081339	automotive_bitcount	600	47	0.900000	0.023000	0.021000	7177579	1217669	1910394	137221	21784
1357352348338066889	automotive_bitcount	600	48	0.900000	0.023000	0.021000	5837556	982834	1541772	112125	17881
1357352348844087065	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7113633	1214849	1900068	135319	21198
1357352349350046199	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7452809	1270591	1989326	144372	23307
1357352349856007916	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7189773	1228758	1926653	136803	21563
1357352350361934341	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7190002	1233933	1927406	139601	21788
1357352350867892434	automotive_bitcount	600	48	0.900000	0.023000	0.021000	6884541	1222608	1913016	137050	21151
1357352351374206441	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7551360	1281037	1976856	151598	24820
1357352351880195617	automotive_bitcount	600	48	0.900000	0.024000	0.022000	7025528	1192178	1867097	132464	20869
1357352352386152959	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7077397	1198680	1887069	133824	21393
1357352352892115801	automotive_bitcount	600	48	0.900000	0.023000	0.021000	5934117	984263	1546899	112105	17978
1357352353398041102	automotive_bitcount	600	48	0.900000	0.023000	0.021000	5884056	990333	1555824	112738	17844
1357352353904037152	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7131507	1214838	1906102	134939	21567
1357352354410004119	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7388308	1245624	1945939	142737	23170
1357352354915954670	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7057514	1197459	1882552	133626	21766
1357352355421876221	automotive_bitcount	600	48	0.900000	0.023000	0.021000	6983641	1186607	1869363	132496	21253
1357352355927777480	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7234527	1226712	1929358	138303	21662
1357352356433754322	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7618505	1291641	2036141	142888	25343
1357352356939801497	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7148584	1215785	1911313	135695	21372
1357352357445754006	automotive_bitcount	600	48	0.900000	0.023000	0.021000	7015296	1196857	1877702	134758	21270
1357352357951696848	automotive_bitcount	600	48	0.900000	0.023000	0.021000	5746217	967822	1523405	110222	17486
1357352358457592274	automotive_bitcount	600	48	0.900000	0.023000	0.021000	5938584	996859	1568957	112271	18238
