#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357352346331648460	10287132	1348000	2108389	155476	29789
1357352346832228862	7235930	1230842	1925706	139591	21976
1357352347332700473	7187343	1219992	1913117	137165	21764
1357352347833172417	7177579	1217669	1910394	137221	21784
1357352348333634653	5926136	989921	1549526	113499	18136
1357352348834133721	5837556	982834	1541772	112125	17881
1357352349334592332	7113633	1214849	1900068	135319	21198
1357352349835132276	7452809	1270591	1989326	144372	23307
1357352350335603345	7189773	1228758	1926653	136803	21563
1357352350836073247	7190002	1233933	1927406	139601	21788
1357352351336573024	6884541	1222608	1913016	137050	21151
1357352351837159093	7551360	1281037	1976856	151598	24820
1357352352337648745	7025528	1192178	1867097	132464	20869
1357352352838140272	7077397	1198680	1887069	133824	21393
1357352353338631175	5934117	984263	1546899	112105	17978
1357352353839119577	5884056	990333	1555824	112738	17844
1357352354339643229	7131507	1214838	1906102	134939	21567
1357352354840128131	7388308	1245624	1945939	142737	23170
1357352355340617242	7057514	1197459	1882552	133626	21766
1357352355841108894	6983641	1186607	1869363	132496	21253
1357352356341593838	7234527	1226712	1929358	138303	21662
1357352356842157990	7618505	1291641	2036141	142888	25343
1357352357342651017	7148584	1215785	1911313	135695	21372
1357352357843131836	7015296	1196857	1877702	134758	21270
1357352358343619072	5746217	967822	1523405	110222	17486
1357352358844108224	5938584	996859	1568957	112271	18238
1357352359344661376	7192490	1227352	1923561	137981	21814
1357352359845151778	7357406	1249989	1940253	145545	22418
1357352360345655431	9052368	1291322	1959147	163927	26398
1357352360846228749	7389689	1214363	1809105	161144	23114
1357352361346786318	7331521	1232513	1935853	137443	22358
1357352361847457386	7714116	1286258	2026198	142213	25715
1357352362348013497	7270389	1202421	1883600	135256	22412
1357352362848568565	7323799	1214691	1911316	135771	22647
1357352363349127551	5750018	932615	1467007	106550	17698
1357352363849739577	6140807	1009433	1588246	113381	18860
1357352364350295438	7280135	1205174	1903307	135297	22273
1357352364850855756	16412074	2740308	4212052	287068	216784
1357352365351519866	7338922	1216686	1908041	136328	23596
1357352365852156268	7469301	1239617	1951474	138948	24726
1357352366352791003	7286288	1216538	1906051	134976	22381
1357352366853624363	7790094	1293740	2044569	144371	27480
1357352367354269598	7304309	1213530	1888708	139176	22975
1357352367854957333	6026518	986774	1556604	111569	18553
1357352368355596734	6062242	994383	1565412	112748	18611
1357352368856236636	7391670	1236082	1943821	139206	22408
1357352369356882288	7289939	1224529	1919232	136174	22048
1357352369857534148	7355148	1235904	1937601	136956	22473
1357352370358180050	7437423	1242056	1945653	139719	24331
1357352370858819035	7289394	1223865	1923201	136073	22513
1357352371359469561	7309542	1230080	1925106	136946	22461
1357352371860290004	7814751	1307154	2065453	145094	26649
1357352372360922364	7230661	1199225	1882756	133580	21909
1357352372861558099	6072120	984720	1530173	116518	18971
1357352373362209418	5976016	970021	1526657	110159	18646
1357352373862764653	7336459	1213857	1913948	136430	23262
1357352374363317680	8014059	1255791	1972806	140722	25542
1357352374863876999	13651704	1808941	2948078	204160	64736
1357352375364510359	11783852	1719044	2809192	191277	56811
1357352375865150261	10839009	1608805	2601570	178584	49795
1357352376365696621	10802702	1591513	2586845	177273	49731
1357352376866379148	10693391	1587833	2581471	175573	50513
1357352377366904925	10623490	1587031	2564852	175874	48265
1357352377867475868	8854596	1306557	2124781	145955	39570
1357352378367996604	10068749	1440481	2368440	156977	50535
1357352378868546089	11131796	1648717	2675179	183056	51960
1357352379369119325	10474625	1551905	2451712	189099	46782
1357352379869701768	10896646	1617584	2597191	182884	49931
1357352380370239670	11518558	1690286	2749648	185832	54261
1357352380870765739	10722319	1597560	2589557	175351	49862
1357352381371292891	10216455	1537893	2482265	171724	45383
1357352381871872585	10571515	1608205	2606048	174636	47812
1357352382372387862	9754821	1476707	2379776	163442	42558
1357352382872929847	8994440	1280049	2091666	141403	44935
1357352383373455833	8827823	1282595	2077254	144441	40385
1357352383873956402	10487545	1551656	2520354	171700	47940
1357352384374480845	11548231	1685290	2757955	185067	56170
1357352384875068247	10828341	1600187	2595163	177403	50395
1357352385375593316	9843571	1502692	2397935	168697	41086
1357352385876130843	10656656	1591527	2580159	174404	48281
1357352386376654037	11107337	1627434	2586369	193501	51313
1357352386877268814	10422762	1583835	2554240	174232	46264
1357352387377850466	8670747	1272550	2056272	143151	38594
1357352387878394076	8649413	1280995	2073204	143090	39074
1357352388378931687	9614394	1474190	2360180	162618	39439
1357352388879438547	9992523	1510672	2433622	168164	44304
1357352389379995074	10434456	1569835	2516801	180251	46143
1357352389880470560	10204049	1544728	2493824	171619	45003
1357352390380996504	9844549	1516933	2433611	169315	40970
1357352390881511531	9872324	1525651	2449830	167656	41311
1357352391381997266	11075100	1639099	2677844	179744	53064
1357352391908261457	10469713	1576272	2559375	172037	47086
1357352392408760901	10492394	1560079	2531267	170766	47572
1357352392909271553	9656657	1382878	2261724	152778	46651
1357352393409864747	8663748	1277364	2072070	141168	37587
1357352393910395524	9979045	1512902	2437178	168907	42089
1357352394410900843	9972181	1511509	2439913	167226	43626
1357352394911492536	9602089	1509455	2422742	169676	41923
1357352395412090813	10123610	1547155	2457622	180062	49957
1357352395912686798	10321382	1555864	2512768	174146	46152
1357352396413291325	9983535	1537587	2474340	169185	42400
1357352396913976893	10083950	1537869	2478741	170459	44508
1357352397414590337	11007182	1619314	2640212	180418	52713
1357352397915270113	9473170	1374185	2246820	151708	45041
1357352398415841474	8219067	1238633	2001845	137069	34166
1357352398916439834	11230590	1654132	2601558	206148	51439
1357352399417037278	10380853	1558010	2515005	174833	47192
1357352399917631846	11227969	1670604	2718847	183773	53058
1357352400418243790	14297638	2089030	3408665	228906	85117
1357352400918852275	12325527	1781483	2922696	191766	60868
1357352401419451218	12599906	1838101	3015343	199783	62731
1357352401920089245	11194994	1649804	2685977	181430	52807
1357352402420590564	9732971	1410830	2297368	159238	45719
1357352402921091841	8481183	1234509	1998105	137843	37470
1357352403421604285	9781476	1477861	2385847	164463	41366
1357352403922105146	11140534	1499815	2411987	168788	42862
1357352404422622756	9333251	1447332	2317507	161231	40026
1357352404923130700	9603836	1483245	2378550	166565	41003
1357352405423645602	10240826	1548713	2444614	187358	49842
1357352405924160004	9481937	1472391	2326483	171835	40187
1357352406424699323	9837418	1517263	2435600	168936	44646
1357352406925209308	9845083	1534144	2465601	169064	42197
1357352407425732002	8411421	1267052	2043178	144425	39239
1357352407926243696	9125231	1357380	2206169	151344	44940
1357352408426756682	9843388	1523351	2447945	169505	42556
1357352408927274375	9833713	1526822	2469910	169064	43705
1357352409427842319	10259667	1584152	2557173	175275	45315
1357352409928434804	9597326	1513050	2431669	166894	39906
1357352410428954040	10342225	1595153	2583153	175278	46868
1357352410929512192	9954603	1543678	2482617	171358	43175
1357352411430119635	10842278	1669893	2700614	184123	50617
1357352411930639621	10021562	1531316	2452123	173369	43536
1357352412431155648	8573766	1260109	2015114	151921	40021
1357352412931674717	7874746	1206315	1939181	136718	33355
1357352413432182244	9563566	1481371	2388590	164134	41360
1357352413932728188	10253589	1566523	2542510	172794	47481
1357352414433284340	10384639	1555535	2520080	173233	49686
1357352414933807575	10050916	1554070	2511216	170406	43745
1357352415434338477	10045849	1523709	2440025	174923	46699
1357352415934917671	10039945	1545871	2497400	171249	45433
1357352416435408448	8969121	1435269	2294090	159384	35342
1357352416938994173	9584033	1485672	2386932	166326	42421
1357352417439515284	7949945	1223804	1968955	139802	33945
1357352417940132311	8187343	1275076	2052049	144826	34715
1357352418440657046	9190648	1466263	2334381	164646	37470
1357352418941180657	9790545	1545771	2476296	171692	40622
1357352419441711017	9301548	1475915	2357356	166601	38321
1357352419942221002	10405435	1608936	2612041	177019	47936
1357352420442746446	10133581	1590616	2563829	177873	44019
1357352420943268640	9228063	1475974	2352633	164716	37053
1357352421443764084	11215828	1552963	2410080	196152	45218
1357352421957866482	8805270	1407697	2235725	159838	32621
1357352422458369884	6476459	1055001	1670023	119836	22981
1357352422958868203	6509576	1072012	1703393	120495	23201
1357352423459363772	7783918	1283309	2025719	144584	28040
1357352423959950466	7624674	1266274	1987249	142396	26109
1357352424460463243	8059662	1312076	1992227	172221	28724
1357352424960977687	7694759	1288832	2035198	143267	26246
1357352425461484381	8022896	1335048	2116144	149360	28915
1357352425961992908	7625707	1280134	2013747	145424	25739
1357352426462519477	7816191	1301254	2070680	144736	27757
1357352426963114170	8536039	1395614	2205945	158409	34659
1357352427463620864	6417130	1058690	1674644	120487	22400
1357352427964115725	6717021	1093157	1744659	123942	25014
1357352428464655543	7694666	1293818	2036752	145078	26220
1357352428965205445	7804043	1297520	2045060	146112	27816
1357352429465721389	7639852	1283208	2023355	143907	25811
1357352429966229875	7983037	1335862	2111259	148783	28079
1357352430466743652	8980028	1495609	2358996	169519	43960
1357352430967345262	7986480	1333993	2110348	150225	28987
1357352431467954789	9424731	1287483	2016089	144630	27642
1357352431968757648	6993310	1099286	1739607	123255	23166
1357352432469398633	6192482	949616	1494978	107215	18978
1357352432970118243	7659438	1223899	1916824	136847	23585
1357352433470743187	7744070	1224695	1908657	140780	23977
1357352433971359339	7661779	1231477	1939010	136870	23189
1357352434471990949	7761184	1235319	1950732	139879	23908
1357352434972612725	7594784	1230654	1932902	136238	22492
1357352435473277335	9478026	1524147	2424064	166101	45274
1357352435973957070	7397164	1226139	1927147	136589	23502
1357352436474807055	8129919	1305025	2062873	145632	26780
1357352436975464998	6350506	987611	1552906	111642	19212
1357352437476129275	6368322	1004322	1580093	113763	18897
1357352437976784385	7823950	1255269	1969848	141384	24172
1357352438477429953	7477796	1207143	1882823	136917	22579
1357352438978085522	7710847	1235662	1945791	138524	23661
1357352439478734840	7578692	1226818	1925216	136547	22605
1357352439979373533	7682345	1243369	1945627	138048	23069
1357352440480077685	7884818	1270885	1972842	148148	24774
1357352440980741462	7587208	1233230	1935489	138772	22548
1357352441481371488	7754302	1236523	1941208	137161	24428
1357352441982063640	6631184	1027729	1631301	115903	21229
1357352442482717417	6377490	975325	1536420	110176	19729
1357352442983383777	7640305	1233367	1932309	135784	22897
1357352443483973178	42997792	6808066	10022685	592259	1222333
1357352443984724830	9529862	1418465	2317113	154437	53149
1357352444485391523	8934436	1408261	2259957	156029	36569
1357352444986055841	9214973	1433289	2254782	171609	38723
1357352445486704618	8606558	1357743	2171271	151344	33522
1357352445987354520	8635495	1352567	2155344	151051	34602
1357352446487993047	8618116	1351942	2146518	153164	34535
1357352447809059568	20918227	3495012	5568592	388836	80893
1357352448309741344	7345807	1136930	1826050	128504	29705
1357352448810413246	9507027	1210683	1920670	144786	39028
1357352449311084273	8822083	1379976	2141400	172139	34485
1357352449811934674	8642326	1397309	2224406	155577	33381
1357352450312583867	8769474	1406448	2251372	155270	34699
1357352450813234852	8659633	1382080	2208441	153046	32963
1357352451313877045	8491195	1386966	2202872	156438	32886
1357352451814500155	8867164	1403800	2251138	157180	38579
1357352452337585815	9048244	1420310	2270474	157826	35339
1357352452838227550	8344515	1337392	2114993	148993	30964
1357352453338917577	7608116	1161110	1852752	135068	30847
1357352453839587645	7113024	1104287	1762351	127156	26047
1357352454340344005	8988459	1422479	2271350	160570	37276
1357352454841003240	8670559	1371120	2193588	152856	31934
1357352455341668225	9313111	1488851	2370770	173215	41124
1357352455842321251	9435291	1468969	2321560	175055	40190
1357352456342970987	8878229	1440330	2305397	160433	35614
1357352456843629305	8875926	1411173	2252654	159268	34755
1357352457344289082	8120375	1338835	2122880	145301	27414
1357352457844996608	7692717	1245124	1965546	139076	22401
1357352458345570843	6261254	1011779	1597299	113155	18842
1357352458846139454	6550943	1037404	1639918	116805	19258
1357352459346751564	7630955	1241355	1950985	137740	21908
1357352459847341299	7538272	1249992	1962573	138730	22748
1357352460347911326	7541898	1229424	1931434	135147	21481
1357352460848473145	7257586	1214329	1902388	133878	20928
1357352461349001672	7725616	1240632	1950647	138179	23489
1357352461849546866	9636171	1323423	2065194	156429	29424
1357352462350145934	8921207	1426025	2224271	176630	39540
1357352462850646086	7948481	1323952	2094338	149654	29375
1357352463351132322	7028735	1137778	1821280	129827	29068
1357352463851620557	7672817	1237633	1990796	141082	33772
1357352464352104418	10500029	1705894	2769070	187808	52149
1357352464852586612	16971760	2702870	4517899	272374	105432
1357352465353079764	18259827	2921573	4898889	294040	115628
1357352465853581208	18414383	2960520	4962396	298332	116481
1357352466354065902	17883862	2880156	4825701	285030	112270
1357352466854567846	18550456	2983995	4995259	298792	115864
1357352467355135206	18282498	2941289	4945675	293869	114827
1357352467855629317	18561093	2991017	5018835	298902	116497
1357352468356119761	17192585	2734694	4619191	271835	112282
1357352468856624371	17484538	2783357	4706538	278017	114638
1357352469357121440	18437325	2974873	4995886	297958	115505
1357352469857610426	18442223	2977873	4988227	298288	116416
1357352470358103870	18384161	2971168	4981807	297371	116334
1357352470858614647	18599466	2998447	4997345	306938	116973
1357352471359095674	18407908	2951103	4934091	299638	115792
1357352471859655659	18683433	2980212	4995893	299832	119685
1357352472360155687	18190003	2904136	4879259	288745	116375
1357352472860619922	16928620	2673052	4519559	267111	112854
1357352473361106283	16866015	2665427	4505642	263696	111862
1357352473861590185	18803513	3000245	5021165	304958	126472
1357352474362163379	18231893	2920085	4911770	289367	116894
1357352474862729822	18253415	2902730	4780271	313319	116044
1357352475363293808	18318354	2941250	4931276	294811	116676
1357352475863852960	18247794	2930566	4932055	292349	115367
1357352476364425570	18383793	2943339	4926573	296813	116148
1357352476865046889	18544169	2978503	4974671	299004	117672
1357352477365649499	18190404	2925994	4874133	298447	114603
1357352477866213901	17424651	2773278	4677600	279828	114358
1357352478366778553	17044094	2722961	4600902	268684	111556
1357352478867354788	19331343	3107489	5183724	315080	128555
1357352479367931232	18303319	2946115	4918698	297820	115138
1357352479868502842	18938807	2795125	4537228	317301	109437
1357352480369080494	13334074	2100194	3456901	226880	74439
1357352480869661896	13906726	2206157	3641241	234413	79122
1357352481370198298	13571585	2127328	3503460	227746	77332
1357352481870751325	13002721	2034555	3363374	216387	73871
