#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357002547562917922	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	179234	22853	30203	1735	438
1357002548092319394	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	208282	22818	30778	1706	418
1357002548637319022	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	447871	46336	70027	5531	3248
1357002549185262223	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	218846	24541	30889	1707	433
1357002549727355444	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	206623	22779	31078	1709	430
1357002550262258939	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	212102	22866	30158	1671	422
1357002550807243442	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	205314	22719	31380	1692	402
1357002551347262086	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	202878	22611	29198	1642	394
1357002551885984193	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	202858	22707	29489	1688	398
1357002552422314559	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	203239	22676	29606	1681	406
1357002552962232787	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	472628	50321	71959	4931	1624
1357002553502240806	automotive_bitcount	1800	52	1.100000	0.491000	0.586000	213866	24583	31215	1673	393
1357002554042292367	automotive_bitcount	1800	52	1.100000	0.492000	0.588000	185111	22716	30127	1695	470
1357002554572897710	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	189344	22700	30432	1642	406
1357002555115713553	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	202608	22685	29791	1642	398
1357002555645713607	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	220254	22648	29881	1586	398
1357002556185841292	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	203156	22731	30013	1622	402
1357002556722329782	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	444355	46350	66910	4762	1374
1357002557270658774	automotive_bitcount	1800	52	1.100000	0.493000	0.589000	213947	24542	30701	1673	405
1357002557806288225	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	205057	22892	30464	1723	402
1357002558350674313	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	210124	22766	30109	1662	394
1357002558907274151	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	203165	22806	30228	1702	402
1357002559442293771	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	201787	22700	29317	1690	394
1357002559987358149	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	203505	22717	29669	1662	398
1357002560522295143	automotive_bitcount	1800	52	1.100000	0.492000	0.587000	201737	22724	28964	1675	398
