#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357423482103525041	8666979	1070010	1534757	162258	23681
1357423482604116610	7046765	1245400	1958969	137751	21640
1357423483104649178	7005952	1239531	1948397	136414	21314
1357423483605129081	7062893	1226697	1952070	135341	21411
1357423484105593275	6975846	1213532	1923138	134703	21479
1357423484606061094	6942751	1208329	1918304	133034	21415
1357423485106522204	7196598	1247120	1986701	138740	22296
1357423485606986565	7139414	1243654	1981934	137706	21833
1357423486107449926	7342478	1254859	1909951	163704	23770
1357423486607911578	6110268	1048121	1677975	116510	20449
1357423487109193936	5925962	1056731	1690370	118019	21026
1357423487609750880	6911520	1216395	1927620	136204	21432
1357423488110228657	7087206	1237395	1961385	137696	21883
1357423488610705601	7117038	1243922	1971590	138384	21963
1357423489111179378	7070831	1239835	1966952	136180	21557
1357423489611653947	7075346	1242266	1960531	137877	21598
1357423490112132349	7231233	1271619	2014730	140358	22584
1357423490612608293	7042996	1242928	1950573	139328	21825
1357423491113079737	6789296	1185509	1879814	132005	20827
1357423491613556848	6006067	1042325	1650760	116821	18385
1357423492114128625	6172957	1067569	1696187	118420	21552
1357423492614669569	7074073	1243505	1937706	142541	22037
1357423493115146054	7052273	1244769	1951916	137493	21685
1357423493615618498	6890945	1204678	1910687	132459	20951
1357423494116092859	7109645	1232174	1960032	136949	22331
1357423494616571761	7119762	1231658	1958633	137737	22004
1357423495117092038	7122421	1240471	1970834	137327	22161
1357423495617580441	7113367	1237533	1968826	136944	21730
1357423496118103676	7696878	1078532	1704859	126687	22955
1357423496618672328	5903234	990070	1577055	111034	18753
1357423497119418313	7569676	1276247	2015433	147268	27839
1357423497619983715	7281167	1244497	1981222	138345	23124
1357423498120545992	7293997	1252221	1984318	137678	23527
1357423498621114602	7337225	1259038	2003455	139079	23477
1357423499121656087	7127046	1227876	1936009	136094	22366
1357423499622197948	7342829	1235866	1862401	165619	23639
1357423500122746600	15193617	2633247	3980878	292904	213029
1357423500623395085	7174426	1223274	1927908	135858	24368
1357423501124036403	6011493	1004324	1587134	113879	20281
1357423501624800763	6146829	1038452	1640164	117726	20104
1357423502125611873	7630928	1309997	2065665	145050	27917
1357423502626278857	7140364	1235461	1943479	136412	22848
1357423503126929884	7094037	1217986	1908938	135470	22453
1357423503627590161	7097933	1212481	1900071	135282	22204
1357423504128242396	7267365	1230530	1917009	142222	23278
1357423504628907339	7228288	1235095	1941342	137547	22929
1357423505129618199	7374523	1253545	1984398	140120	24610
1357423505630282017	7207834	1236129	1956649	136926	22825
1357423506130942086	6010209	1006090	1598882	114328	19558
1357423506631580904	6035422	1013493	1604195	114608	19635
1357423507132306222	7650215	1308863	2085956	144384	26488
1357423507632958457	7237958	1238908	1972163	136965	23062
1357423508133620984	7249062	1245051	1972390	137857	22702
1357423508634268344	7150951	1231463	1945059	136680	22790
1357423509134996995	7079669	1218280	1940852	134480	22171
1357423509635560856	7341077	1265644	2005018	140044	23522
1357423510136141216	9839718	1405286	2207274	166013	33813
1357423510636731076	12696655	1841112	3043171	198696	68199
1357423511137309187	11720441	1663329	2754323	183826	64806
1357423511637886089	11694617	1640455	2677725	191210	64664
1357423512139605320	13098546	1920777	3172865	209088	69624
1357423512640151389	12776002	1848441	3053476	201777	67967
1357423513140733249	12376001	1823764	2997447	199722	62839
1357423513641290151	12340549	1810683	2996421	196031	62801
1357423514141828845	12532377	1833329	3038217	198859	64286
1357423514642381580	12360731	1805649	2969849	198684	64169
1357423515142936982	12064179	1756820	2882458	192879	63506
1357423515643496301	10647924	1520104	2514794	165575	56070
1357423516144041078	10988934	1559790	2569835	171935	59613
1357423516644732146	11224955	1681689	2754374	188016	56804
1357423517150917779	11086212	1683227	2754098	187332	53973
1357423517651460515	10536136	1616702	2631627	178552	49218
1357423518151981208	9780800	1500854	2412279	171938	46643
1357423518652525152	9772209	1519844	2458928	170283	43880
1357423519153060763	9491679	1480622	2397985	166880	43140
1357423519653590873	9911933	1542291	2497083	172253	44921
1357423520154168692	10346773	1601008	2583808	181293	47529
1357423520654738760	9567970	1408566	2297066	158314	48786
1357423521155266496	8145356	1261637	2044374	140775	35837
1357423521655820023	9262808	1472594	2367089	164616	39480
1357423522156482341	10331462	1621257	2631524	180228	48726
1357423522657016827	9662512	1532096	2460074	172149	40888
1357423523157575312	9025200	1434366	2319709	159836	36980
1357423523658083464	10039036	1538029	2505122	172776	47561
1357423524158605700	9952499	1536764	2498089	169432	44443
1357423524659117602	9542357	1465042	2291007	184718	42778
1357423525159696587	10024531	1550644	2510640	175676	46143
1357423525660202448	9204193	1375672	2261709	153404	44602
1357423526160727766	9132543	1367309	2245114	151362	43537
1357423526661300002	10169229	1557710	2514828	178007	47971
1357423527161933320	10380812	1604507	2607568	177390	50468
1357423527662485430	10376468	1602345	2604571	176917	46912
1357423528163032541	9309531	1498958	2425771	167650	42842
1357423528663644651	9795500	1528122	2467840	170604	44146
1357423529164179178	8815562	1432914	2302549	161053	35029
1357423529664758622	9718371	1543579	2487440	171173	42446
1357423530165331607	9464913	1535846	2460899	171870	45837
1357423530665863634	7867704	1220022	1982323	137719	37482
1357423531166423703	8282590	1267986	2050898	142903	37154
1357423531666947647	9495900	1501288	2424410	168293	41107
1357423532217787005	9540548	1512559	2363837	191542	42954
1357423532718382157	9470178	1496534	2404030	168525	40680
1357423533218898517	8766015	1401945	2259358	158936	35607
1357423533719458169	8555419	1389931	2241433	156316	33728
1357423534219974738	8620925	1391118	2241708	155256	34815
1357423534720501598	9057129	1445791	2327642	162793	38894
