#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357772501116636724	automotive_bitcount	500	62	0.900000	0.017000	0.015000	8067271	3170289	138	349247	83731
1357772501646164071	automotive_bitcount	500	62	0.900000	0.017000	0.015000	8959735	3428870	149	379538	91761
1357772502176146082	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8673110	3344101	141	369973	88758
1357772502706148552	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8698203	3344012	147	368399	89228
1357772503236158313	automotive_bitcount	500	63	0.900000	0.017000	0.015000	6648863	2471190	104	276433	66888
1357772503766152575	automotive_bitcount	500	63	0.900000	0.017000	0.015000	11811230	4413938	183	488471	117309
1357772504296134128	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8638964	3324292	139	366896	88816
1357772504826126598	automotive_bitcount	500	64	0.900000	0.016000	0.014000	8845337	3393664	144	375023	90602
1357772505356133568	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8710517	3342163	142	368333	89200
1357772505886141287	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8938935	3427695	151	379020	91831
1357772506416129132	automotive_bitcount	500	65	0.900000	0.017000	0.015000	8652394	3338951	138	368756	89271
1357772506946131060	automotive_bitcount	500	65	0.900000	0.017000	0.015000	8600089	3306694	142	365575	88498
1357772507476129613	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8932083	3424748	147	379038	91548
1357772508006138583	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8856946	3389905	144	373884	90387
1357772508536123428	automotive_bitcount	500	63	0.900000	0.018000	0.016000	6450734	2420849	97	271582	65140
1357772509066135398	automotive_bitcount	500	63	0.900000	0.017000	0.015000	10583300	3999028	169	443471	107338
1357772509596127451	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8784238	3401792	150	376507	91158
1357772510126542544	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8007724	3154462	135	347775	83866
1357772510656128640	automotive_bitcount	500	63	0.900000	0.018000	0.016000	8860168	3396403	146	374953	91003
1357772511186140110	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8923373	3415792	146	377171	91150
