#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357610380655049600	124289804	98134028	3287	16970190	544096
1357610381156006043	235069	64542	2	13690	1598
1357610381656770777	102240	32288	1	6959	598
1357610382157595470	95249	29716	2	6264	442
1357610382658363246	115268	31554	1	6755	484
1357610383159206106	107784	27998	2	5912	374
1357610383659980174	112478	30637	1	6566	414
1357610384160752617	106370	27684	1	5820	349
1357610384661538768	223764	67543	3	14307	1455
1357610385162310169	102989	25117	1	5317	342
1357610385663079445	112245	30672	1	6543	442
1357610386163902138	106505	27942	1	5874	369
1357610386664676748	111417	30640	1	6597	416
1357610387165634815	105495	27998	2	5889	353
1357610387666404591	111239	30637	1	6566	372
1357610388167167701	105119	27684	1	5822	333
1357610388667939477	221980	67529	3	14256	1307
1357610389168743504	101135	28135	2	5883	498
1357610389669491280	117213	27391	1	5906	409
1357610390170223681	74512	27942	1	5897	363
1357610390670970874	108251	30699	2	6561	387
1357610391171732359	105270	27998	2	5895	330
1357610391672504427	109924	30696	2	6550	374
1357610392173477786	106039	27684	1	5836	356
1357610392674345895	222512	67275	2	14181	1326
1357610393175115047	100481	25179	1	5327	331
1357610393675880906	112076	30672	1	6579	396
1357610394176647391	105441	27942	1	5891	341
1357610394677529667	128964	30927	2	6611	377
1357610395178455443	105733	27711	1	5886	339
1357610395679378510	109562	30734	2	6549	358
1357610396180237203	104665	27705	2	5813	348
1357610396681096604	220668	67277	2	14213	1316
1357610397182151713	112853	30880	1	6590	446
1357610397682996614	105778	27942	1	5889	366
1357610398183921181	93355	30640	1	6549	395
1357610398684803290	90348	27942	1	5887	335
1357610399185656608	110214	30637	1	6556	376
1357610399686516551	103893	28089	2	5901	358
1357610400187380743	109883	30388	2	6504	377
1357610400688259144	221925	67345	3	14169	1311
1357610401189205295	1386942	571612	91	115212	9318
1357610401690183737	107527	28000	2	5953	447
1357610402191307262	113438	30699	2	6615	467
1357610402692166455	106580	27941	1	5925	396
1357610403193024731	111318	30637	1	6542	431
1357610403694025090	107009	27944	1	5879	408
1357610404194883074	112256	31271	1	6732	440
1357610404695737725	226502	67311	2	14316	1447
1357610405196606918	329221	27999	1	5937	398
1357610405697550027	184238	30699	2	6583	391
1357610406198420470	152356	28014	2	5924	346
1357610406699462995	185977	30777	2	6613	369
1357610407202704846	177940	27962	2	5914	342
1357610407703738913	188480	30582	2	8453	502
1357610408204699647	198353	33945	3	5407	394
1357610408705722089	297236	67140	3	14026	1308
1357610409206689073	188907	30939	2	6685	417
1357610409707663391	182004	27939	2	5924	339
1357610410208801249	180223	44937	2	11158	518
1357610410709809566	201224	25442	2	5397	312
1357610411210793717	185151	30567	2	6575	377
1357610411711822784	177217	28286	2	5911	375
1357610412213156642	182703	31662	2	6837	430
1357610412714216250	294674	66982	2	14172	1259
1357610413215182193	178620	28219	2	6009	389
1357610413716233926	181455	30325	2	6501	394
1357610414217141827	149840	28106	2	5960	362
1357610414718143394	179582	30869	2	6645	369
1357610415219302128	177060	27913	2	5891	338
1357610415720315153	183298	30643	2	6594	371
1357610416221314220	177496	27886	2	5854	333
1357610416722314246	287216	67023	3	14146	1227
1357610417223689437	185850	30747	2	8467	534
1357610417724672046	194643	34370	3	5383	308
1357610418225670530	177687	30699	2	6556	367
1357610418726662389	177859	28001	2	5901	342
1357610419227661498	183070	30855	2	6628	361
1357610419728703856	173699	29279	3	6370	464
1357610420229663215	192342	30062	1	6272	380
1357610420730888990	301123	67206	2	14011	1325
1357610421231865474	176300	28001	2	5904	399
1357610421732809500	184105	30640	1	6593	405
1357610422233848358	152616	28322	2	5997	402
1357610422734793259	176886	30104	2	6504	404
1357610423235787035	177715	28163	2	5915	363
1357610423736785894	182957	30683	2	6596	397
1357610424237784961	173395	27690	2	5853	375
1357610424738845694	293233	67217	3	14177	1269
1357610425239914553	186160	30566	2	6582	426
1357610425741317577	176133	28284	2	5931	402
1357610426242336103	182569	30335	2	6572	407
1357610426743338920	178836	27823	2	5900	351
1357610427244746986	181025	30926	2	6597	407
1357610427745738761	175246	27456	2	5855	368
1357610428246716620	182646	30388	2	6520	381
1357610428747755062	295324	67600	3	14243	1313
1357610429248806754	175488	27459	2	5848	376
1357610429749733030	167962	30699	2	6585	413
1357610430250693806	164075	28015	2	5904	387
1357610430752003539	185397	30690	2	6594	397
1357610431253009939	178243	28062	2	5942	358
1357610431754128464	181679	30646	2	6565	398
1357610432255367531	173770	27729	2	5829	362
1357610432756323390	292590	67249	3	14200	1227
1357610433257295749	184041	30678	2	6590	419
1357610433758277357	172990	27963	2	5911	357
1357610434259348258	183048	30640	1	6586	388
1357610434760318325	177306	28092	2	5912	373
1357610435261278976	178662	30618	2	6580	386
1357610435762244460	177462	28076	2	5922	371
1357610436263208902	182871	30291	1	6501	392
1357610436764313052	285318	67205	3	14164	1215
1357610437266906614	179546	27929	1	5925	392
1357610437767776973	155076	30790	2	6618	424
1357610438268796332	171570	28139	2	5961	376
1357610438769784649	186253	30561	2	6592	402
1357610439270776883	539075	28182	2	5934	376
1357610439771782200	687373	30649	2	6590	408
1357610440272794851	649857	27836	2	5862	396
1357610440773955584	796132	66645	3	14072	1187
1357610441274831110	681303	30972	2	6624	428
1357610441775705803	654324	28043	2	5925	390
1357610442276767162	679103	30221	2	6512	412
1357610442777683437	666852	28024	2	5929	368
1357610443278534797	659815	30793	2	6611	408
1357610443779503072	669342	27877	2	5917	407
1357610444280419765	665108	30540	2	6552	423
1357610444781285832	773887	67131	3	14200	1281
1357610445282150942	651598	28113	2	5973	419
1357610445783027718	663722	30724	2	6616	431
1357610446284039118	631885	28094	2	5937	404
1357610446784929977	669504	30271	2	6550	419
1357610447285976003	660115	27953	2	5929	386
1357610447786872404	639087	30805	2	6606	412
1357610448287806013	661914	27639	2	5878	371
1357610448788836080	772896	67253	3	14163	1261
1357610449289698314	639393	30782	2	6626	429
1357610449790579840	653056	27916	2	5911	385
1357610450291478658	650884	30699	2	6561	415
1357610450792354350	629470	28138	2	5923	384
1357610451293251251	651091	30154	2	6535	423
1357610451794291818	628085	27945	2	5932	381
1357610452295114469	667544	30678	2	6576	421
1357610452795981120	840443	66936	2	14139	1228
1357610453296947021	696255	28092	2	5948	394
1357610453797837547	687495	30952	2	6613	435
1357610454298844697	719711	27360	2	5854	392
1357610454799716307	726401	30776	2	6632	406
1357610455300636833	684155	28321	2	5957	365
1357610455801656525	717865	30106	2	6507	414
1357610456302546842	711707	27761	2	5889	378
1357610456803476826	803461	67301	3	14276	1235
1357610457305134016	709240	30788	2	6642	446
1357610457805993876	706848	27924	2	5931	383
1357610458306922318	688675	30846	2	6617	416
1357610458807703219	700810	28011	2	5973	378
1357610459308694745	705703	30697	2	8513	546
1357610459809653646	690093	35157	3	5542	367
1357610460310532338	704209	30451	2	6556	408
1357610460811426989	793650	66979	2	14135	1237
1357610461312298515	691512	28229	2	5946	397
1357610461813238166	668026	30689	2	6604	413
1357610462316353518	697737	28059	2	5924	381
1357610462817222752	694317	30589	2	6542	401
1357610463318161486	663900	28091	2	5925	378
1357610463819107220	687872	30665	2	6615	396
1357610464319969329	685974	27456	1	5834	351
1357610464820897688	782406	67242	3	14145	1208
1357610465321680673	687856	30732	2	6622	437
1357610465822623032	685471	28000	2	5912	382
1357610466323768765	672153	30608	3	8530	534
1357610466824664916	696719	34646	2	5394	344
1357610467325952608	685053	30520	2	6563	412
1357610467826972425	667765	28071	2	5932	385
1357610468327930367	669442	30291	2	6513	406
1357610468828906684	764889	67286	3	14200	1205
1357610469329855127	672729	28191	2	5985	407
1357610469830844236	665442	30699	2	6601	437
1357610470331958344	662973	28039	2	6384	492
1357610470833053536	679843	30648	4	6160	349
1357610471334196603	661052	27884	2	5906	381
1357610471835067129	658215	30782	2	6601	434
1357610472338172814	665311	27832	2	5888	374
1357610472839221464	775055	66960	3	14116	1181
1357610473340076198	651908	30804	2	6634	439
1357610473841029224	665001	27957	2	5908	397
1357610474341949667	664454	30686	2	6595	416
1357610474842846442	636490	28231	2	5926	390
1357610475343810176	661123	30155	2	6504	417
1357610475844688661	655104	28061	2	5921	367
1357610476345574353	627786	30377	2	6497	396
1357610476846404463	753542	67456	3	14204	1219
1357610477347522655	649937	27615	2	5873	416
1357610477848449389	648838	30578	2	6567	418
1357610478349464872	629554	28070	2	5934	381
1357610478850356982	651822	30791	2	6581	412
1357610479351227799	641271	27470	2	5891	378
1357610479852087200	631847	30819	2	6611	420
1357610480352962393	645460	27743	2	5884	360
1357610480853896960	763559	67116	3	14180	1232
1357610481354771403	627305	30818	2	6586	435
1357610481855664846	644523	27962	2	5905	379
1357610482356770371	644191	30640	2	6582	419
1357610482857642980	623441	28082	2	5925	383
1357610483358545381	650258	30845	2	6602	401
1357610483859486073	635618	27597	2	5887	394
1357610484360336516	684659	30316	2	6549	416
1357610484861246250	465733	67206	3	14216	1238
1357610485362140984	391418	28037	2	5957	401
1357610485862997594	364572	30642	2	6603	434
