#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357390859997325216	10668057	1283844	2005024	143275	25561
1357390860497885368	7925950	1226723	1918801	137072	21984
1357390860998339020	8003390	1239135	1940498	137519	22558
1357390861498801839	7842544	1213024	1883995	137227	21615
1357390861999263408	7822331	1226105	1923474	135271	21882
1357390862499716519	8556688	1323197	2094227	144018	26889
1357390863000178004	6623650	1008303	1581559	112985	18822
1357390863500694031	6486058	992443	1557842	110876	17841
1357390864001148892	7914211	1238494	1937252	137282	22001
1357390864501615628	7874735	1230504	1928800	136309	21757
1357390865002108613	7408391	1207862	1886084	134495	20905
1357390865502576516	7798499	1229748	1929767	135830	21499
1357390866003040085	8146716	1271226	1991235	140739	23083
1357390866503501654	7809571	1231811	1930894	135237	21391
1357390867003960514	7961594	1250261	1956297	138584	22306
1357390867504426042	7753585	1221560	1909272	134232	21246
1357390868005020235	6968703	1065457	1683090	118685	21596
1357390868505509929	6366725	974384	1531851	109125	17626
1357390869005976332	7874970	1214802	1892838	133804	21795
1357390869506431401	8060101	1219835	1847397	151896	23192
1357390870006891886	8038237	1254217	1963039	138828	22602
1357390870507358747	7910849	1224494	1907655	137364	22130
1357390871007813233	8149502	1250274	1953925	140481	23026
1357390871508269968	7733558	1207622	1900157	133377	21311
1357390872008725912	7867627	1225693	1921327	135663	21721
1357390872509198356	6495498	992491	1555479	111702	18081
1357390873009765925	7097282	1074679	1694765	120482	22212
1357390873510217827	7811155	1231738	1929078	135279	21568
1357390874010751188	9944750	1320362	2060265	151705	27034
1357390874511275048	7900340	1215677	1904254	133097	22423
1357390875011799492	8078917	1241758	1946475	136702	23205
1357390875512319519	8106940	1238548	1936416	137977	23364
1357390876012841421	16231395	2402173	3620769	266041	199344
1357390876513464365	8020893	1233083	1931059	136232	23727
1357390877014071600	8028092	1235642	1931044	136551	23712
1357390877514686668	6561094	988664	1550910	112329	18798
1357390878015440236	7218647	1080181	1704820	120622	24065
1357390878516045305	8005677	1210560	1884793	134654	22697
1357390879016618374	8133326	1232848	1931568	135738	23118
1357390879517199359	8033859	1221337	1906845	135571	22819
1357390880017798136	8061362	1221555	1917616	135550	23029
1357390880518401538	8041998	1219808	1913323	135146	23205
1357390881019008064	7975819	1213707	1899488	133490	22890
1357390881519616258	8199590	1242691	1948189	137812	24367
1357390882020226326	8344076	1247273	1910743	149493	24772
1357390882520870312	6692246	1001644	1573578	112507	19391
1357390883021571171	7219136	1075983	1697983	118749	23730
1357390883522182907	8059134	1229141	1925229	135990	22665
1357390884022789017	7893156	1207128	1893334	133712	22547
1357390884523395960	8036762	1235790	1935566	136847	22479
1357390885024003654	8118799	1246283	1952503	138145	23043
1357390885524583014	8088311	1233044	1921498	140064	22947
1357390886025180791	8129402	1251533	1958180	137680	23104
1357390886525844818	11216719	1691220	2677650	181463	58632
1357390887026490094	7532879	1150932	1814660	127247	22127
1357390887527022455	7272551	1086980	1649826	136660	21021
1357390888027696981	10667983	1324380	2111205	150357	36869
