#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357421353277322192	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6183838	1006264	1574677	114037	18322
1357421353783381701	automotive_bitcount	700	51	0.900000	0.026000	0.023000	6243864	1021727	1603277	114634	18620
1357421354289460293	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7323264	1219582	1914823	134231	21587
1357421354795445552	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7434485	1226841	1910145	135974	21757
1357421355301421810	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7483835	1223614	1911572	135757	21961
1357421355807354444	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7494814	1227574	1910491	137513	22243
1357421356313290245	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7429127	1221925	1911645	135177	21805
1357421356819295837	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7429027	1217335	1901354	135655	22504
1357421357325188888	automotive_bitcount	700	51	0.900000	0.027000	0.024000	8210216	1354622	2119716	155859	28061
1357421357831389979	automotive_bitcount	700	51	0.900000	0.027000	0.024000	6047139	1001251	1564194	114223	18471
1357421358337346488	automotive_bitcount	700	51	0.900000	0.027000	0.024000	6188196	1003439	1576506	112366	18403
1357421358843309455	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7430478	1220548	1917026	135974	22243
1357421359349286797	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7422692	1229076	1926211	135905	21644
1357421359855198140	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7394266	1218698	1905654	136256	21573
1357421360361099315	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7367516	1215480	1907121	135717	21450
1357421360867044658	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7404820	1233010	1932795	135956	21567
1357421361372932625	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7596942	1258790	1970840	140531	22613
1357421361878805843	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7469381	1230968	1935859	136485	21862
1357421362384826393	automotive_bitcount	700	51	0.900000	0.027000	0.024000	8047907	1331906	2105234	147394	26397
1357421362890767360	automotive_bitcount	700	51	0.900000	0.027000	0.024000	6071932	991796	1557013	112118	18074
1357421363396687703	automotive_bitcount	700	51	0.900000	0.027000	0.024000	6120525	998833	1571691	112251	18257
