#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357648269862314504	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	151349	39996	5	8091	648
1357648270392271474	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	488329	108495	6	23476	2620
1357648270927328927	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	203246	43213	5	9176	735
1357648271462240963	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	203778	43176	5	9138	700
1357648271997290333	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	200016	42748	5	9049	645
1357648272532264911	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	387155	83241	6	17662	1847
1357648273062267673	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	209416	46610	5	10077	605
1357648273597235376	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	197599	43249	5	9211	681
1357648274132272912	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	200159	43233	5	9031	641
1357648274662275048	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195644	42313	5	9042	629
1357648275197283335	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	196726	41427	5	8851	578
1357648275732242246	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193853	41373	5	8800	603
1357648276262262132	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193704	40965	5	8731	575
1357648276797297044	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	426378	91520	6	19069	1801
1357648277332258705	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	183898	36763	5	8057	564
1357648277862251925	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	171644	41451	5	8833	573
1357648278388037034	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	173670	40596	5	8841	602
1357648278932283247	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194330	41507	5	8852	573
1357648279462257467	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193578	41383	5	8740	597
1357648279997304545	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195416	40921	5	8758	589
1357648280532261873	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	424893	89992	6	18477	1744
1357648281062228968	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	203258	44900	5	10077	609
1357648281597252921	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	198205	43233	5	9182	604
1357648282132277374	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	219748	43203	5	9028	597
1357648282662246219	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	195182	42338	5	8978	608
1357648283197271964	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193847	41371	5	8818	591
1357648283732273708	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	194459	41491	5	8739	592
1357648284262274178	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	194701	40899	5	8716	581
1357648284797274173	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	403125	87121	6	18350	1660
1357648285332294709	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	204485	43117	5	9159	550
1357648285862270220	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	174543	41411	5	8836	568
1357648286397916796	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	170321	42337	5	9028	591
1357648286932280126	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	193761	41453	5	8874	565
1357648287462271263	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193615	41505	5	8808	572
1357648287997268508	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193011	40991	5	8739	575
1357648288532337085	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	397805	87018	6	17961	1544
1357648289062254347	automotive_bitcount	1700	52	1.100000	0.416000	0.481000	181210	35857	5	7933	525
1357648289597321425	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	193399	40550	5	8647	568
1357648290132337419	automotive_bitcount	1700	52	1.100000	0.415000	0.480000	192495	40567	5	8637	559
