#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357072777903538492	934170	26611	34819	2256	1544
1357072778404301435	144763	15439	20872	1270	508
1357072778904968170	106499	15820	21208	1187	418
1357072779405611531	115280	17204	23843	1265	444
1357072779906245557	125790	16137	21257	1285	466
1357072780406898167	131806	17730	23425	1369	454
1357072780907566194	274180	38482	55169	4280	1903
1357072781408201137	126744	15717	20819	1250	391
1357072781908843747	131265	17739	23443	1399	437
1357072782409481899	128107	15633	20219	1167	390
1357072782910178801	130302	17052	21865	1303	385
1357072783410815036	123869	15907	20266	1211	391
1357072783911446146	129455	17363	22436	1250	415
1357072784412073923	122802	15666	20477	1207	383
1357072784912703991	269870	39246	54431	4153	1321
1357072785413330268	131476	17205	22446	1301	415
1357072785914153336	122656	16165	20758	1245	412
1357072786414823071	100400	16880	21932	1319	555
1357072786915446972	162530	19837	25629	1250	455
1357072787416216999	129316	16974	22149	1273	406
1357072787916944650	123354	15979	20298	1244	385
1357072788417682760	128021	17210	22190	1244	406
1357072788918412078	267276	39032	52779	3971	1207
1357072789419145230	124176	15919	20705	1261	385
1357072789919881256	128313	17082	22008	1327	412
1357072790420608699	128228	16100	20943	1253	403
1357072790921584266	128472	17177	21870	1263	396
1357072791422310501	123738	15813	20008	1254	376
1357072791923054486	128638	17302	22441	1333	414
1357072792423673346	125501	15845	19695	1120	373
1357072792924389122	267027	38769	52860	3966	1245
1357072793425216607	97262	17306	22862	1171	384
1357072793925902925	119934	15969	20441	1264	412
1357072794426625202	134132	17572	23309	1384	409
1357072794927345978	124898	15678	20309	1144	370
1357072795428062046	129615	17539	22351	1311	416
1357072795929002864	123090	15557	19626	1196	380
1357072796429789057	129176	17526	22421	1355	406
1357072796930502458	268988	38428	54760	4053	1261
1357072797431273859	126477	16093	18301	1190	373
1357072797932100094	129830	17155	22294	1306	428
1357072798432808912	128476	15846	20392	1240	385
1357072798933516814	129125	17227	21598	1292	413
1357072799434225757	123476	15847	20733	1232	384
1357072799934986366	110321	17220	22159	1261	414
1357072800435713309	108666	15774	19900	1219	361
1357072800936641419	265786	38775	52441	3999	1228
1357072801437370445	133214	17137	23007	1252	425
1357072801938106138	124522	15850	20722	1207	362
1357072802438888498	405829	17576	22201	1356	430
1357072802939667107	210474	15986	20203	1178	374
1357072803440504842	220166	17040	22330	1236	394
1357072803941294701	211300	16645	21223	1285	376
1357072804442083644	217474	16788	21320	1227	384
1357072804942912170	358582	38959	52364	4064	1144
1357072805443690863	212017	15570	19740	1158	389
1357072805944653472	218611	17518	22814	1407	398
1357072806445483998	214754	15545	20069	1193	374
1357072806946220358	184488	17597	22264	1110	418
1357072807446894926	205298	15590	19927	1162	470
1357072807947697411	222182	17578	22015	1364	462
1357072808448489812	206416	15932	20087	1148	362
1357072808949277005	364600	39160	52906	4125	1386
1357072809450157281	213829	17248	22986	1408	415
1357072809950941474	213274	15934	20680	1116	365
1357072810451757458	219066	17436	24138	1338	396
1357072810952827942	208891	15712	19013	1211	384
1357072811453624427	217614	17240	22154	1299	398
1357072811954423286	206228	15818	20298	1240	374
1357072812455380478	216745	16843	22177	1287	419
1357072812956203880	351711	39165	53158	3999	1202
1357072813456973198	186925	16201	20474	1271	376
1357072813957756724	203092	17233	22166	1347	406
1357072814458552792	213278	16025	20693	1161	371
1357072814959360985	209403	17181	21626	1325	389
1357072815460267094	208442	15889	20401	1141	370
1357072815961347119	209027	18349	24153	1451	413
1357072816462136395	224469	18419	22322	1232	382
1357072816962946505	356307	38958	53007	4035	1291
1357072817463756823	213413	17296	22629	1323	392
1357072817964555682	208691	15948	20477	1244	388
1357072818465448541	214142	17292	22090	1337	386
1357072818966244359	208346	16056	20279	1155	380
1357072819467052094	208972	17122	21430	1307	420
1357072819967839870	208514	15841	19973	1130	378
1357072820468604896	208937	16871	21234	1257	388
1357072820969350964	324181	39137	52366	4011	1174
1357072821470324448	203228	15899	20763	1238	383
1357072821971007808	215050	17215	21690	1308	387
1357072822471705918	207726	16206	20584	1237	368
1357072822972417861	213405	17207	23318	1367	402
1357072823473235012	207267	15995	18776	1202	366
1357072823974035955	210719	17181	21811	1304	398
1357072824474869231	207813	15586	19535	1149	458
1357072824975651299	349200	38848	51566	3938	1197
1357072825476432701	215149	17218	22320	1353	399
1357072825977460809	203810	16197	20846	1258	384
1357072826478275085	219866	17188	21855	1378	442
1357072826979096862	223761	19445	24602	1414	422
1357072827479922929	196580	16907	21542	1257	406
1357072827980690331	189323	16215	20249	1224	370
1357072828481480899	213759	17289	21899	1341	398
1357072828982301091	361877	40492	55531	4080	1406
1357072829483106118	210646	14725	19176	1274	374
1357072829983943894	213325	18369	23645	1352	383
1357072830484801003	209777	14742	18327	1165	489
1357072830985801445	241774	22133	28645	1605	437
1357072831486598721	208493	17264	21826	1368	390
1357072831987392331	208619	15840	20306	1163	374
1357072832488187982	208462	17218	21783	1318	394
1357072832988988133	352683	38811	51847	3874	1168
1357072833489854243	204208	16755	28191	1812	679
1357072833990666561	252016	21575	21650	1324	434
1357072834491448420	189343	17338	22860	1316	402
1357072834992233863	608568	16206	20046	1240	362
1357072835493038639	850217	17360	23357	1327	402
1357072835994082290	842768	15818	19045	1194	376
1357072836494932399	851016	17309	22932	1305	387
1357072836995620176	997549	39090	50936	4229	1355
1357072837496327827	844071	15792	19811	1172	370
1357072837997003979	839936	17330	23199	1382	394
1357072838497689005	836168	15750	18510	1169	374
1357072838998407948	831384	17428	23268	1338	414
1357072839499117892	817772	15949	18939	1142	384
1357072839999858335	831522	17160	26516	1558	523
1357072840500532278	842239	19671	20516	1207	428
1357072841001404304	979814	39375	52484	4074	1333
1357072841502101955	795098	17533	23855	1246	389
