#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357385761161389409	automotive_bitcount	700	62	0.900000	0.024000	0.023000	12559917	1993324	3070580	243227	80162
1357385761691146879	automotive_bitcount	700	62	0.900000	0.024000	0.023000	7122122	1097713	1715114	139715	30305
1357385762221133932	automotive_bitcount	700	62	0.900000	0.024000	0.023000	8694358	1406300	2188291	165434	27396
1357385762751113402	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9251569	1501896	2343405	177589	29158
1357385763281112289	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8946480	1466898	2298859	172312	27992
1357385763811105634	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9143246	1491894	2334193	174400	28466
1357385764341113937	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8585262	1415721	2218522	164255	25103
1357385764871106281	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9381447	1515539	2370340	179297	30401
1357385765401118376	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9006677	1477323	2297598	174388	27021
1357385765931107179	automotive_bitcount	700	64	0.900000	0.024000	0.023000	9308809	1505951	2353492	179724	29076
1357385766461106149	automotive_bitcount	700	65	0.900000	0.025000	0.024000	8685785	1356541	2110815	171330	40120
1357385766991109994	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8610223	1395008	2174391	166449	27675
1357385767511126247	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9194751	1499765	2346194	177946	29395
1357385768056122542	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9158953	1491347	2324611	177531	28234
1357385768586107220	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8779387	1443046	2256733	168708	25817
1357385769116107440	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9220461	1495058	2329779	177227	28083
1357385769646099618	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8877541	1465337	2298043	174128	29137
1357385770169263861	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8663349	1428738	2229489	167757	26715
1357385770701120866	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9038891	1466575	2273155	177485	28885
1357385771231110419	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8362663	1291900	1999555	166593	39546
1357385771761100930	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9212866	1479607	2311601	176756	31864
1357385772291101359	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8923484	1453348	2268727	170630	27207
1357385772821110037	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8870275	1442924	2243240	171085	27911
1357385773351114965	automotive_bitcount	700	65	0.900000	0.024000	0.023000	9018990	1464679	2290297	171070	27125
1357385773881110393	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9141190	1492502	2341579	176322	28625
