#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433813255109313361	1400 53 1.200000 0.209000 0.263000 1300 52 1.000000 0.285000 0.300000 600 53 0.900000 0.089000 0.088000 1.200000 0.062000 0.075000
1433813255631618032	1400 53 1.200000 0.238000 0.298000 1300 52 1.000000 0.287000 0.303000 600 53 0.900000 0.089000 0.088000 1.200000 0.062000 0.075000
1433813256164268292	1400 53 1.200000 0.240000 0.301000 1300 52 1.000000 0.284000 0.299000 600 53 0.900000 0.089000 0.088000 1.200000 0.069000 0.084000
1433813256694286759	1400 54 1.200000 0.241000 0.302000 1300 52 1.000000 0.286000 0.302000 600 53 0.900000 0.089000 0.088000 1.200000 0.068000 0.082000
1433813257232434063	1400 53 1.200000 0.251000 0.314000 1300 52 1.000000 0.285000 0.300000 600 53 0.900000 0.090000 0.089000 1.200000 0.057000 0.069000
1433813257764269156	1400 53 1.200000 0.245000 0.307000 1300 52 1.000000 0.287000 0.303000 600 53 0.900000 0.090000 0.089000 1.200000 0.066000 0.080000
1433813258289620328	1400 53 1.200000 0.244000 0.306000 1300 52 1.000000 0.285000 0.300000 600 53 0.900000 0.090000 0.089000 1.200000 0.059000 0.071000
1433813258834244511	1400 54 1.200000 0.251000 0.315000 1300 52 1.000000 0.286000 0.302000 600 53 0.900000 0.089000 0.088000 1.200000 0.062000 0.075000
1433813259359292599	1400 54 1.200000 0.240000 0.301000 1300 52 1.000000 0.284000 0.299000 600 53 0.900000 0.089000 0.088000 1.200000 0.062000 0.075000
1433813259899252613	1400 54 1.200000 0.251000 0.315000 1300 52 1.000000 0.286000 0.302000 600 53 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1433813260434259332	1400 54 1.200000 0.231000 0.289000 1300 52 1.000000 0.286000 0.302000 600 53 0.900000 0.090000 0.089000 1.200000 0.066000 0.080000
1433813260965640465	1400 54 1.200000 0.248000 0.311000 1300 52 1.000000 0.286000 0.302000 600 53 0.900000 0.090000 0.089000 1.200000 0.054000 0.065000
1433813261514249691	1400 54 1.200000 0.246000 0.308000 1300 53 1.000000 0.287000 0.303000 600 53 0.900000 0.090000 0.089000 1.200000 0.069000 0.084000
1433813262049395160	1400 54 1.200000 0.249000 0.312000 1300 52 1.000000 0.286000 0.302000 600 53 0.900000 0.090000 0.089000 1.200000 0.054000 0.065000
1433813262584269712	1400 54 1.200000 0.238000 0.298000 1300 52 1.000000 0.287000 0.303000 600 54 0.900000 0.090000 0.089000 1.200000 0.066000 0.080000
1433813263111324592	1400 54 1.200000 0.251000 0.315000 1300 52 1.000000 0.286000 0.302000 600 53 0.900000 0.090000 0.089000 1.200000 0.062000 0.075000
1433813263654364065	1400 54 1.200000 0.238000 0.298000 1300 52 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.062000 0.075000
1433813264182673612	1400 54 1.200000 0.249000 0.312000 1300 53 1.000000 0.286000 0.302000 600 53 0.900000 0.090000 0.089000 1.200000 0.067000 0.081000
1433813264724191584	1400 54 1.200000 0.246000 0.308000 1300 53 1.000000 0.284000 0.299000 600 54 0.900000 0.090000 0.089000 1.200000 0.058000 0.070000
1433813265254390383	1400 54 1.200000 0.241000 0.302000 1300 52 1.000000 0.287000 0.303000 600 54 0.900000 0.090000 0.089000 1.200000 0.065000 0.079000
1433813265785803598	1400 54 1.200000 0.249000 0.312000 1300 53 1.000000 0.284000 0.299000 600 54 0.900000 0.090000 0.089000 1.200000 0.057000 0.069000
1433813266324279860	1400 54 1.200000 0.237000 0.297000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.090000 0.089000 1.200000 0.072000 0.087000
1433813266854561991	1400 54 1.200000 0.250000 0.313000 1300 53 1.000000 0.284000 0.299000 600 54 0.900000 0.090000 0.089000 1.200000 0.055000 0.066000
1433813267394275712	1400 54 1.200000 0.240000 0.301000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.090000 0.089000 1.200000 0.070000 0.085000
1433813267919406423	1400 54 1.200000 0.246000 0.308000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.090000 0.089000 1.200000 0.057000 0.069000
1433813268464261980	1400 54 1.200000 0.246000 0.308000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.090000 0.089000 1.200000 0.067000 0.081000
1433813268994290194	1400 54 1.200000 0.244000 0.306000 1300 53 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.061000 0.074000
1433813269522081949	1400 54 1.200000 0.251000 0.315000 1300 53 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.059000 0.071000
1433813270064237545	1400 54 1.200000 0.239000 0.299000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.090000 0.089000 1.200000 0.063000 0.076000
1433813270581399585	1400 54 1.200000 0.250000 0.313000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.090000 0.089000 1.200000 0.057000 0.069000
1433813271119234928	1400 54 1.200000 0.242000 0.303000 1300 53 1.000000 0.288000 0.304000 600 54 0.900000 0.090000 0.089000 1.200000 0.067000 0.081000
1433813271654516853	1400 54 1.200000 0.246000 0.308000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.090000 0.089000 1.200000 0.056000 0.068000
1433813272189262903	1400 54 1.200000 0.241000 0.302000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.090000 0.089000 1.200000 0.066000 0.080000
1433813272719562700	1400 54 1.200000 0.250000 0.313000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.090000 0.089000 1.200000 0.061000 0.074000
1433813273254542750	1400 54 1.200000 0.241000 0.302000 1300 53 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.062000 0.075000
1433813273794270886	1400 54 1.200000 0.249000 0.312000 1300 53 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.065000 0.079000
1433813274323014807	1400 54 1.200000 0.246000 0.308000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.090000 0.089000 1.200000 0.059000 0.071000
1433813274854384021	1400 54 1.200000 0.242000 0.303000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.090000 0.089000 1.200000 0.066000 0.080000
1433813275384445234	1400 54 1.200000 0.253000 0.317000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.090000 0.089000 1.200000 0.059000 0.071000
1433813275934321500	1400 54 1.200000 0.241000 0.302000 1300 53 1.000000 0.288000 0.304000 600 54 0.900000 0.090000 0.089000 1.200000 0.064000 0.077000
1433813276469397799	1400 54 1.200000 0.250000 0.313000 1300 53 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.056000 0.068000
1433813277004332973	1400 54 1.200000 0.237000 0.297000 1300 53 1.000000 0.288000 0.304000 600 54 0.900000 0.090000 0.089000 1.200000 0.068000 0.082000
1433813277534293060	1400 54 1.200000 0.235000 0.294000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.091000 0.090000 1.200000 0.066000 0.080000
1433813278059396437	1400 54 1.200000 0.251000 0.315000 1300 53 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.056000 0.068000
1433813278604415033	1400 54 1.200000 0.239000 0.299000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.090000 0.089000 1.200000 0.065000 0.079000
1433813279142485041	1400 54 1.200000 0.249000 0.312000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.090000 0.089000 1.200000 0.058000 0.070000
1433813279679295049	1400 54 1.200000 0.246000 0.308000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.091000 0.090000 1.200000 0.062000 0.075000
1433813280212280055	1400 54 1.200000 0.241000 0.302000 1300 53 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.062000 0.075000
1433813280744279560	1400 54 1.200000 0.250000 0.313000 1300 53 1.000000 0.285000 0.300000 600 54 0.900000 0.091000 0.090000 1.200000 0.057000 0.069000
1433813281274701355	1400 54 1.200000 0.240000 0.301000 1300 53 1.000000 0.287000 0.303000 600 54 0.900000 0.091000 0.090000 1.200000 0.066000 0.080000
1433813281809134986	1400 54 1.200000 0.251000 0.315000 1300 53 1.000000 0.286000 0.302000 600 54 0.900000 0.090000 0.089000 1.200000 0.054000 0.065000
1433813282339266532	1400 54 1.200000 0.236000 0.296000 1300 53 1.000000 0.288000 0.304000 600 54 0.900000 0.091000 0.090000 1.200000 0.064000 0.077000
