Start:	1437615263823448709
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500217311	29709393	r0FF
     0.500217311	3560072	r004
     0.500217311	5202716	r014
     0.500217311	476273	r016
     0.500217311	119483	r019
     1.000732494	21561810	r0FF
     1.000732494	1875193	r004
     1.000732494	2727208	r014
     1.000732494	270972	r016
     1.000732494	58221	r019
     1.501163304	17078884	r0FF
     1.501163304	1766211	r004
     1.501163304	2600586	r014
     1.501163304	241076	r016
     1.501163304	47753	r019
     2.001591780	15585824	r0FF
     2.001591780	1639825	r004
     2.001591780	2439617	r014
     2.001591780	217653	r016
     2.001591780	45130	r019
     2.502096089	34076930	r0FF
     2.502096089	3652903	r004
     2.502096089	5305257	r014
     2.502096089	472068	r016
     2.502096089	119938	r019
     3.003583852	15427487	r0FF
     3.003583852	2008412	r004
     3.003583852	3010076	r014
     3.003583852	244654	r016
     3.003583852	58259	r019
     3.504020244	24031405	r0FF
     3.504020244	2189747	r004
     3.504020244	3202731	r014
     3.504020244	315480	r016
     3.504020244	92617	r019
     4.004454262	14111216	r0FF
     4.004454262	1269158	r004
     4.004454262	1843094	r014
     4.004454262	186245	r016
     4.004454262	37582	r019
     4.504891404	14529391	r0FF
     4.504891404	1533614	r004
     4.504891404	2283869	r014
     4.504891404	202675	r016
     4.504891404	40361	r019
     5.005324964	24476819	r0FF
     5.005324964	2127329	r004
     5.005324964	3152432	r014
     5.005324964	319071	r016
     5.005324964	106938	r019
     5.505756398	12972782	r0FF
     5.505756398	1616088	r004
     5.505756398	2446656	r014
     5.505756398	200330	r016
     5.505756398	41267	r019
     6.006188582	19733098	r0FF
     6.006188582	1771133	r004
     6.006188582	2580460	r014
     6.006188582	256068	r016
     6.006188582	50213	r019
     6.506623225	17548854	r0FF
     6.506623225	1652270	r004
     6.506623225	2449653	r014
     6.506623225	221435	r016
     6.506623225	41685	r019
     7.007056868	14118044	r0FF
     7.007056868	1620428	r004
     7.007056868	2431700	r014
     7.007056868	204802	r016
     7.007056868	39193	r019
     7.507625218	48285633	r0FF
     7.507625218	6267733	r004
     7.507625218	10261252	r014
     7.507625218	736964	r016
     7.507625218	209685	r019
