#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437615264422041263	CORE_0	5.17	0	1.72	93.10	0	0	0	0	0	0
1437615265236989680	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437615266072033302	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437615266897008968	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437615267717060530	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615268537033008	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437615269357045612	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615270177029924	CORE_0	0	0	0	97.59	0	1.20	1.20	0	0	0
1437615271007047693	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437615271837073754	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1437615272672024252	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437615273492023773	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615274317083355	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437615275137046876	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1437615275972049624	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615276807052205	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437615277637070975	CORE_0	0	0	0	94.25	0	0	5.74	0	0	0
1437615278457072746	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437615279282059578	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437615280117082451	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615280947077846	CORE_0	0	0	1.19	96.42	1.19	1.19	0	0	0	0
1437615281761942181	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437615282599124837	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437615283447265570	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437615284287240047	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615285132215045	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437615285972189272	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437615286804266075	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437615287652309476	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615288492241328	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615289327266202	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437615290162248742	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615291007246698	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1437615291844288522	CORE_0	0	0	0	97.59	0	2.40	0	0	0	0
1437615292687247195	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615293527243256	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615294367282025	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615295212298314	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615296052272750	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437615296897216582	CORE_0	0	0	1.16	95.34	0	3.48	0	0	0	0
1437615297742260829	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615298582350515	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437615299432398033	CORE_0	0	0	4.76	94.04	0	1.19	0	0	0	0
1437615300267353783	CORE_0	0	0	3.65	93.90	0	2.43	0	0	0	0
1437615301117410551	CORE_0	0	0	6.02	92.77	0	1.20	0	0	0	0
1437615301967397069	CORE_0	0	0	1.25	96.25	0	2.50	0	0	0	0
1437615302812343318	CORE_0	0	0	3.65	95.12	0	1.21	0	0	0	0
1437615303647375692	CORE_0	0	0	2.43	95.12	0	1.21	1.21	0	0	0
1437615304481219613	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1437615305268143444	CORE_0	1.26	0	2.53	93.67	0	1.26	1.26	0	0	0
1437615306074442317	CORE_0	0	0	2.66	86.66	8.00	2.66	0	0	0	0
1437615306882405724	CORE_0	0	0	1.28	97.43	0	1.28	0	0	0	0
1437615307732344493	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1437615308552300766	CORE_0	0	0	4.93	91.35	0	2.46	1.23	0	0	0
1437615309394428277	CORE_0	0	0	3.75	92.50	0	3.75	0	0	0	0
1437615310242384888	CORE_0	0	0	3.57	92.85	0	2.38	1.19	0	0	0
1437615311087284512	CORE_0	0	0	4.81	91.56	1.20	2.40	0	0	0	0
1437615311909268360	CORE_0	0	0	2.53	96.20	0	1.26	0	0	0	0
1437615312752365533	CORE_0	0	0	6.02	89.15	0	3.61	1.20	0	0	0
1437615313597423573	CORE_0	0	0	2.46	96.29	0	1.23	0	0	0	0
1437615314437286886	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1437615315282390510	CORE_0	0	0	4.81	91.56	0	2.40	1.20	0	0	0
1437615316103555152	CORE_0	0	0	3.75	91.25	2.50	2.50	0	0	0	0
1437615316812377653	CORE_0	0	0	1.51	95.45	0	3.03	0	0	0	0
1437615317651445969	CORE_0	0	0	2.46	93.82	0	2.46	1.23	0	0	0
1437615318506198926	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1437615319352342462	CORE_0	0	0	0	97.56	0	1.21	1.21	0	0	0
1437615320197400836	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1437615321042272044	CORE_0	0	0	3.61	95.18	0	1.20	0	0	0	0
