#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357859754029956878	automotive_bitcount	1200	62	1.100000	0.060000	0.070000	9493363	2965390	138	324104	78409
1357859754561113136	automotive_bitcount	1200	62	1.100000	0.060000	0.070000	9720803	3028712	138	332239	80041
1357859755091103772	automotive_bitcount	1200	63	1.100000	0.058000	0.068000	9504235	2968393	133	325115	78328
1357859755621112742	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9927382	3099218	145	341113	82498
1357859756151096295	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9216007	2925425	129	320758	77158
1357859756681103473	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9857930	3086493	136	338595	81744
1357859757211097026	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	7103684	2151689	89	239325	57615
1357859757741089830	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9789793	3090131	136	339543	81916
1357859758271100383	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	16326887	4950758	189	543441	130090
1357859758801086519	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9630833	3039303	134	332938	80740
1357859759331090531	automotive_bitcount	1200	65	1.100000	0.059000	0.069000	9631930	3056407	134	334218	81325
1357859759861094334	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9812380	3072904	139	336777	81741
1357859760391095762	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9650471	3050284	132	334124	80887
1357859760921086190	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10517094	3269035	153	358855	87542
1357859761451108160	automotive_bitcount	1200	62	1.100000	0.059000	0.069000	14104150	3919924	265	447688	114069
1357859761981094463	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9364568	2921597	128	321405	78298
1357859762511106099	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9374045	3023862	136	332024	80394
1357859763037487540	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	12300754	3683182	158	404629	98141
1357859763566108264	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10183055	3144751	144	345464	83562
1357859764096094400	automotive_bitcount	1200	63	1.100000	0.058000	0.068000	9792787	3065811	135	335251	81268
1357859764626084954	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9728724	3073250	137	337892	81903
1357859765156082423	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9232138	2958640	133	324905	78694
1357859765686085977	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	9880220	3129445	138	343864	83280
1357859766216094655	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	9600641	3034161	138	332213	80731
1357859766746090416	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	6961541	2130611	95	237286	57315
1357859767276093594	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	9483889	2957869	127	323522	78124
1357859767806277605	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	15776226	4374921	182	484414	117807
1357859768336325408	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	18409357	5597113	219	614438	147754
1357859768866291753	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11993828	3707872	160	409100	99139
1357859769396276098	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11762547	3687519	152	407155	98374
1357859769926278568	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12172707	3813092	158	421536	102161
1357859770456271454	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	12066855	3699029	160	407422	98441
1357859770986287340	automotive_qsort1	1200	63	1.100000	0.065000	0.076000	38529730	11467577	430	1277613	289024
1357859771511277285	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11455948	3556833	154	391314	94397
1357859772041343838	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11372941	3605460	153	398089	95855
1357859772571273850	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12210031	3803246	160	420287	101545
1357859773101350195	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	16800277	5040134	196	555171	133667
1357859773631291123	automotive_qsort1	1200	63	1.100000	0.063000	0.074000	11956502	3708097	158	410030	98650
1357859774161277093	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11616445	3583128	152	395561	95505
1357859774691278437	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	11870933	3698692	155	409131	98860
1357859775221287199	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11541421	3530293	146	388261	93800
1357859775751314669	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	12438110	3755543	159	415445	100527
1357859776281318055	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11926767	3618681	148	398645	96218
1357859776811358316	automotive_qsort1	1200	62	1.100000	0.059000	0.069000	9225011	2765858	111	309486	74553
1357859777341285828	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11849333	3644024	149	402043	97343
1357859777871356631	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	11539344	3624616	153	400678	96798
1357859778401287101	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	14286464	4314460	176	476381	115665
1357859778931285196	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11927387	3633659	155	400577	96688
1357859779461289791	automotive_qsort1	1200	62	1.100000	0.059000	0.069000	11568291	3546891	147	390513	94548
1357859779991294635	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	12262429	3737031	160	413704	99906
1357859780521296563	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	11520101	3570732	145	394011	95282
1357859781051274158	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	9217509	2887599	118	322236	77633
1357859781581302753	automotive_qsort1	1200	62	1.100000	0.061000	0.071000	30802912	8864923	258	982969	207407
1357859782111384389	automotive_susan_c	1200	62	1.100000	0.060000	0.070000	41961213	12810918	308	1416461	281342
1357859782641405276	automotive_susan_c	1200	62	1.100000	0.065000	0.076000	114495914	34771278	1157	3800284	848142
1357859783171362537	automotive_susan_c	1200	63	1.100000	0.076000	0.089000	124400724	38242329	1308	4193481	935119
1357859783701385799	automotive_susan_c	1200	63	1.100000	0.071000	0.083000	58107956	17505586	515	1928200	404899
1357859784231397893	automotive_susan_c	1200	62	1.100000	0.069000	0.081000	72179214	22156823	678	2430652	521297
1357859784761581654	automotive_susan_c	1200	63	1.100000	0.068000	0.079000	51670956	15781528	428	1742592	359441
1357859785291351500	automotive_susan_c	1200	62	1.100000	0.069000	0.081000	60402316	18622691	556	2048773	433555
1357859785821385636	automotive_susan_c	1200	62	1.100000	0.068000	0.079000	68862573	21004203	657	2303448	497352
1357859786351411481	automotive_susan_c	1200	61	1.100000	0.065000	0.076000	57434132	17348410	507	1910132	403213
1357859786881365242	automotive_susan_c	1200	63	1.100000	0.073000	0.085000	66371338	20277040	618	2231416	476298
1357859787401344204	automotive_susan_c	1200	62	1.100000	0.068000	0.079000	110786097	34090141	1163	3726664	832498
1357859787946370582	automotive_susan_c	1200	63	1.100000	0.069000	0.081000	97857533	29818066	987	3264862	719603
1357859788464928298	automotive_susan_c	1200	62	1.100000	0.070000	0.082000	79004036	24001172	725	2643041	578698
1357859788991911445	automotive_susan_c	1200	57	1.100000	0.063000	0.074000	69553142	21385311	711	2341669	519034
1357859789498394327	automotive_susan_c	1200	55	1.100000	0.068000	0.079000	72143739	21987354	742	2406760	539151
1357859790026463345	automotive_susan_c	1200	55	1.100000	0.068000	0.079000	81015455	24636406	845	2691344	613063
1357859790544307189	automotive_susan_c	1200	55	1.100000	0.065000	0.076000	79901325	24575764	822	2731370	607931
1357859791060979620	automotive_susan_c	1200	53	1.100000	0.075000	0.088000	73116066	22256005	761	2427816	556315
1357859791575551975	automotive_susan_c	1200	55	1.100000	0.071000	0.083000	93242346	28392523	983	3094988	709471
1357859792106370567	automotive_susan_c	1200	57	1.100000	0.068000	0.079000	66535900	20348209	680	2225983	494749
1357859792613004074	automotive_susan_c	1200	57	1.100000	0.066000	0.077000	155038968	47772320	1750	5192886	1213693
1357859793119682122	automotive_susan_c	1200	49	1.100000	0.064000	0.075000	139923307	42739871	1504	4663103	1076623
1357859793656295278	automotive_susan_c	1200	51	1.100000	0.069000	0.081000	80647783	24936200	889	2720647	623421
1357859794175991074	automotive_susan_c	1200	51	1.100000	0.069000	0.081000	78575727	24000418	842	2619443	599929
1357859794694355041	automotive_susan_c	1200	53	1.100000	0.062000	0.072000	65342064	20103979	686	2193977	495403
1357859795214592585	automotive_susan_c	1200	52	1.100000	0.066000	0.077000	77867750	23761411	815	2594220	588292
1357859795721222800	automotive_susan_c	1200	52	1.100000	0.063000	0.074000	65618064	20007105	698	2190128	498326
1357859796240156224	automotive_susan_c	1200	53	1.100000	0.066000	0.077000	82246057	25256467	854	2757996	618313
1357859796771406190	automotive_susan_c	1200	59	1.100000	0.066000	0.077000	97175977	30038134	1049	3282416	739700
1357859797277875572	automotive_susan_c	1200	53	1.100000	0.071000	0.083000	92938399	28897674	1023	3147971	725684
1357859797784351662	automotive_susan_c	1200	55	1.100000	0.070000	0.082000	112940041	35339405	1278	3850546	892046
1357859798311589225	automotive_susan_c	1200	51	1.100000	0.070000	0.082000	76523136	23691327	814	2589237	585386
1357859798838820245	automotive_susan_c	1200	52	1.100000	0.069000	0.081000	70733638	21665787	746	2361543	538363
1357859799345343752	automotive_susan_c	1200	56	1.100000	0.063000	0.074000	79502828	24255329	832	2646889	604858
1357859799856813701	automotive_susan_c	1200	57	1.100000	0.064000	0.075000	56901598	17392148	551	1912572	413883
1357859800383976889	automotive_susan_c	1200	54	1.100000	0.063000	0.074000	80974162	24691977	839	2698689	606063
1357859800896617792	automotive_susan_c	1200	56	1.100000	0.076000	0.089000	73979438	22552721	776	2461874	561042
1357859801422729400	automotive_susan_c	1200	53	1.100000	0.066000	0.077000	75739661	23164873	763	2525900	566936
1357859801944599397	automotive_susan_c	1200	52	1.100000	0.070000	0.082000	80440671	24506390	861	2674841	612693
1357859802469680550	automotive_susan_c	1200	52	1.100000	0.071000	0.083000	71939340	21763622	732	2376533	538949
1357859802981922954	automotive_susan_c	1200	53	1.100000	0.065000	0.076000	99251996	30297167	1069	3300772	765906
1357859803490692579	automotive_susan_c	1200	55	1.100000	0.069000	0.081000	85891882	26311605	934	2867138	655941
1357859804017650184	automotive_susan_c	1200	52	1.100000	0.065000	0.076000	67648051	20614951	698	2254538	507574
1357859804540726093	automotive_susan_c	1200	51	1.100000	0.066000	0.077000	74850636	22832421	785	2488261	573265
1357859805047242767	automotive_susan_c	1200	51	1.100000	0.065000	0.076000	76215809	23280141	804	2537140	578425
1357859805566799438	automotive_susan_c	1200	52	1.100000	0.066000	0.077000	102420779	31612964	1148	3434983	799183
1357859806073303904	automotive_susan_c	1200	50	1.100000	0.066000	0.077000	117322644	35573360	1294	3860271	902279
1357859806579859494	automotive_susan_c	1200	52	1.100000	0.066000	0.077000	81637837	25048393	892	2718976	632735
1357859807086309543	automotive_susan_c	1200	55	1.100000	0.073000	0.085000	70679353	21669846	750	2367690	540964
1357859807609909159	automotive_susan_e	1200	58	1.100000	0.068000	0.079000	79114058	24086215	855	2626220	604356
1357859808117000331	automotive_susan_e	1200	61	1.100000	0.065000	0.076000	72272228	22192495	777	2423844	554287
1357859808656319978	automotive_susan_e	1200	55	1.100000	0.073000	0.085000	66067501	20485739	715	2234864	510677
1357859809185948074	automotive_susan_e	1200	56	1.100000	0.070000	0.082000	86063359	26606867	950	2897752	668635
1357859809712119390	automotive_susan_e	1200	60	1.100000	0.066000	0.077000	103481447	32061750	1161	3486181	807960
1357859810233767263	automotive_susan_e	1200	59	1.100000	0.073000	0.085000	60517785	18544833	627	2027448	456607
1357859810766408724	automotive_susan_e	1200	60	1.100000	0.068000	0.079000	96166623	29314125	1031	3194369	738364
1357859811285825479	automotive_susan_e	1200	62	1.100000	0.072000	0.084000	73770173	22612805	764	2469806	554209
1357859811816450447	automotive_susan_e	1200	64	1.100000	0.063000	0.074000	128687843	39315000	1383	4285569	988097
1357859812346390667	automotive_susan_e	1200	63	1.100000	0.077000	0.090000	88297186	26797125	904	2925926	664216
1357859812876313970	automotive_susan_e	1200	64	1.100000	0.069000	0.081000	65853794	20434279	664	2244662	498689
1357859813406355315	automotive_susan_e	1200	63	1.100000	0.069000	0.081000	82530117	25458959	862	2790425	626132
1357859813936372118	automotive_susan_e	1200	65	1.100000	0.061000	0.071000	35880247	11022955	328	1224356	258142
1357859814466393587	automotive_susan_e	1200	65	1.100000	0.063000	0.074000	40179288	12538030	380	1381540	294617
1357859814996389724	automotive_susan_e	1200	64	1.100000	0.063000	0.074000	34863347	10762843	305	1192115	249747
1357859815526320736	automotive_susan_e	1200	65	1.100000	0.064000	0.075000	31841089	9831862	275	1089936	225496
1357859816056367080	automotive_susan_e	1200	65	1.100000	0.065000	0.076000	34046627	10331757	291	1145176	240638
1357859816586383300	automotive_susan_e	1200	64	1.100000	0.070000	0.082000	76298376	23740187	823	2600804	582358
1357859817116405103	automotive_susan_e	1200	65	1.100000	0.077000	0.090000	89641822	27827313	973	3047824	683933
1357859817646402364	automotive_susan_e	1200	64	1.100000	0.068000	0.079000	82909153	25592886	860	2812068	630548
1357859818168053821	automotive_susan_e	1200	66	1.100000	0.068000	0.079000	38566971	11859582	352	1311648	277774
1357859818711387371	automotive_susan_e	1200	65	1.100000	0.069000	0.081000	29509543	9206311	254	1017330	209029
1357859819241407549	automotive_susan_e	1200	64	1.100000	0.065000	0.076000	33404653	10298091	295	1141578	237980
1357859819771302352	automotive_susan_e	1200	66	1.100000	0.065000	0.076000	84642440	26378943	933	2890530	650775
1357859820301371738	automotive_susan_e	1200	65	1.100000	0.074000	0.087000	76033042	23681078	805	2591131	582133
1357859820831362083	automotive_susan_e	1200	66	1.100000	0.078000	0.091000	61987832	17146930	870	1924892	434395
1357859821361250345	automotive_susan_s	1200	67	1.100000	0.068000	0.079000	13883415	4282630	173	469396	107566
1357859821891233107	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	12057590	3550185	137	395044	88215
1357859822421218701	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	15782567	4808409	189	527162	122519
1357859822951222005	automotive_susan_s	1200	66	1.100000	0.063000	0.074000	13977162	4303740	164	473666	106864
1357859823481207224	automotive_susan_s	1200	67	1.100000	0.062000	0.072000	16754672	5129499	183	567004	130253
1357859824011220194	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	14119435	4337676	165	478391	107931
1357859824541223789	automotive_susan_s	1200	66	1.100000	0.060000	0.070000	12300685	3807205	151	417465	96045
1357859825071219509	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	14712978	4572815	173	504526	114133
1357859825601222187	automotive_susan_s	1200	67	1.100000	0.062000	0.072000	12558417	3913192	154	430564	98263
1357859826131217615	automotive_susan_s	1200	66	1.100000	0.061000	0.071000	14521588	4457334	170	491643	111325
1357859826661207335	automotive_susan_s	1200	67	1.100000	0.062000	0.072000	11692522	3635371	133	402813	89690
1357859827191216180	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	12667257	3855803	152	425464	96594
1357859827721220399	automotive_susan_s	1200	67	1.100000	0.062000	0.072000	14060863	4326121	161	473802	108114
1357859828251200327	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	18360032	5525281	205	608915	140863
1357859828781252880	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	15342568	4696220	182	514350	117607
1357859829311245434	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	13419157	4157154	151	457214	103030
1357859829841218695	automotive_susan_s	1200	67	1.100000	0.061000	0.071000	12969271	3983512	163	437830	101061
1357859830371232207	automotive_susan_s	1200	67	1.100000	0.062000	0.072000	20935399	6383003	239	697045	160816
1357859830901308218	bzip2d	1200	63	1.100000	0.060000	0.070000	16254324	4434739	183	487725	115259
1357859831431344979	bzip2d	1200	62	1.100000	0.061000	0.071000	8268004	2310028	102	256574	62312
1357859831961442490	bzip2d	1200	58	1.100000	0.061000	0.071000	10573011	3168199	149	348683	84102
1357859832491360669	bzip2d	1200	62	1.100000	0.061000	0.071000	10969970	3257020	143	358251	86375
1357859833021451555	bzip2d	1200	57	1.100000	0.061000	0.071000	14350873	4247398	176	469245	111500
1357859833551452525	bzip2d	1200	62	1.100000	0.060000	0.070000	10540552	3149680	139	347020	83507
1357859834081359203	bzip2d	1200	58	1.100000	0.061000	0.071000	10809339	3234879	148	355897	85773
1357859834611434381	bzip2d	1200	58	1.100000	0.061000	0.071000	10677301	3226120	140	354652	85993
1357859835141333934	bzip2d	1200	60	1.100000	0.060000	0.070000	10555286	3199577	142	350964	84997
1357859835671450029	bzip2d	1200	57	1.100000	0.060000	0.070000	10645453	3295624	145	362153	87966
1357859836201359082	bzip2d	1200	61	1.100000	0.060000	0.070000	7782085	2274654	98	251294	61039
1357859836731438510	bzip2d	1200	56	1.100000	0.059000	0.069000	10521185	3211361	144	353350	85816
1357859837261441313	bzip2d	1200	61	1.100000	0.060000	0.070000	10460153	3164085	136	346851	84270
1357859837791328117	bzip2d	1200	58	1.100000	0.060000	0.070000	14052675	4171734	177	459061	111710
1357859838321442669	bzip2d	1200	57	1.100000	0.061000	0.071000	11328277	3377159	142	370284	90009
1357859838851366389	bzip2d	1200	60	1.100000	0.060000	0.070000	11038033	3347699	144	368277	89499
1357859839381442442	bzip2d	1200	56	1.100000	0.059000	0.069000	11504596	3447295	150	379141	91856
1357859839911418287	bzip2d	1200	61	1.100000	0.060000	0.070000	10733867	3244115	143	356721	86131
1357859840441417007	bzip2d	1200	56	1.100000	0.060000	0.070000	10785579	3238944	141	354841	86201
1357859840971454560	bzip2d	1200	60	1.100000	0.058000	0.068000	12177358	3622854	148	399668	97424
1357859841501350863	bzip2d	1200	59	1.100000	0.061000	0.071000	7896683	2249723	98	250405	60363
1357859842031439291	bzip2d	1200	57	1.100000	0.060000	0.070000	11557447	3503961	155	386410	94261
1357859842561351928	bzip2d	1200	60	1.100000	0.060000	0.070000	10389199	3135065	133	344412	83700
1357859843091456981	bzip2d	1200	58	1.100000	0.065000	0.076000	176951458	50691792	1319	5778322	1099976
1357859843598094071	bzip2d	1200	50	1.100000	0.069000	0.081000	68364085	21770699	643	2372970	492196
1357859845556350576	bzip2d	1200	53	1.100000	0.068000	0.079000	42331729	13148632	445	1432462	314459
1357859846086448879	bzip2d	1200	56	1.100000	0.068000	0.079000	61511096	19035544	654	2069385	465985
1357859846616358808	bzip2d	1200	58	1.100000	0.063000	0.074000	44067342	13939324	442	1519656	322373
1357859847146539277	bzip2d	1200	55	1.100000	0.064000	0.075000	37640060	11648467	375	1273461	268199
1357859847676350581	bzip2d	1200	60	1.100000	0.068000	0.079000	75949511	22896629	757	2556522	552742
1357859848688985096	bzip2d	1200	47	1.100000	0.072000	0.084000	302248404	92609308	2840	10193309	2160827
1357859850566486123	bzip2d	1200	58	1.100000	0.061000	0.071000	46755583	14365582	483	1562089	343686
1357859851096361010	bzip2d	1200	53	1.100000	0.066000	0.077000	48915032	14683359	504	1601757	350705
1357859851626376605	bzip2e	1200	58	1.100000	0.065000	0.076000	54243111	19760684	524	2503690	426677
1357859852156474074	bzip2e	1200	60	1.100000	0.071000	0.083000	66719228	20553085	703	2231656	498513
1357859852686506127	bzip2e	1200	61	1.100000	0.063000	0.074000	52210630	16038596	537	1748037	383834
1357859853216371306	bzip2e	1200	60	1.100000	0.070000	0.082000	56799489	17818266	618	1936518	431582
1357859853746494275	bzip2e	1200	61	1.100000	0.065000	0.076000	39366636	11877855	428	1285295	299692
1357859854276473287	bzip2e	1200	61	1.100000	0.060000	0.070000	9763773	2932943	133	322246	78009
1357859854806387673	bzip2e	1200	61	1.100000	0.060000	0.070000	10602553	3168925	139	349271	83942
1357859855336493268	bzip2e	1200	61	1.100000	0.060000	0.070000	43173419	12830962	496	1393236	335019
1357859855866398238	bzip2e	1200	62	1.100000	0.061000	0.071000	10564627	3157955	145	347407	83928
1357859856396433041	bzip2e	1200	61	1.100000	0.060000	0.070000	10655928	3231370	141	354627	85592
1357859856926505135	bzip2e	1200	61	1.100000	0.061000	0.071000	10346922	3157162	142	345500	83323
1357859857456356606	bzip2e	1200	62	1.100000	0.061000	0.071000	8760909	2616952	115	288870	70202
1357859857986451367	bzip2e	1200	61	1.100000	0.061000	0.071000	8883762	2668181	119	294756	71130
1357859858511507478	bzip2e	1200	62	1.100000	0.060000	0.070000	10213043	3121131	140	342272	82663
1357859859041330115	bzip2e	1200	62	1.100000	0.060000	0.070000	9329328	2922634	133	319966	77830
1357859859571447460	bzip2e	1200	60	1.100000	0.061000	0.071000	11157717	3354834	150	368410	89422
1357859860101427721	bzip2e	1200	61	1.100000	0.061000	0.071000	31484570	9344982	361	1013772	242933
1357859860631376525	bzip2e	1200	62	1.100000	0.060000	0.070000	10308209	3076404	141	338000	81454
1357859861161435911	bzip2e	1200	60	1.100000	0.060000	0.070000	10234684	3111171	139	340335	82341
1357859861691498005	bzip2e	1200	62	1.100000	0.061000	0.071000	10988352	3298229	147	361928	87429
1357859862221369851	bzip2e	1200	62	1.100000	0.061000	0.071000	7463687	2167566	98	240585	58139
1357859862751415070	bzip2e	1200	61	1.100000	0.061000	0.071000	10905597	3274093	147	360405	86436
1357859863281504456	bzip2e	1200	62	1.100000	0.060000	0.070000	10347329	3118788	136	342152	82884
1357859863811392135	bzip2e	1200	62	1.100000	0.061000	0.071000	10355904	3143803	146	345324	83352
1357859864317682768	consumer_jpeg_c	1200	53	1.100000	0.061000	0.071000	41703937	12236034	416	1333263	298143
1357859864823697443	consumer_jpeg_c	1200	50	1.100000	0.068000	0.079000	40164644	12676719	456	1379089	307957
1357859865329703952	consumer_jpeg_c	1200	48	1.100000	0.061000	0.071000	49036480	15053781	520	1634713	366935
1357859868243801497	consumer_jpeg_c	1200	56	1.100000	0.095000	0.111000	91231453	28265119	1045	3106206	753899
1357859868772333305	consumer_jpeg_c	1200	58	1.100000	0.062000	0.072000	130001640	40444009	1511	4424535	1061989
1357859869300338031	consumer_jpeg_c	1200	59	1.100000	0.086000	0.101000	45024282	13785427	475	1531642	386509
1357859869827603135	consumer_jpeg_c	1200	60	1.100000	0.063000	0.074000	44287601	13538232	481	1503855	378320
1357859870352073040	consumer_jpeg_c	1200	59	1.100000	0.066000	0.077000	115180022	35496879	1307	3878189	942758
1357859870877294526	consumer_jpeg_c	1200	60	1.100000	0.079000	0.092000	56646234	17389083	617	1922075	477838
1357859871405454627	consumer_jpeg_c	1200	60	1.100000	0.064000	0.075000	55307446	16976264	602	1875072	466881
1357859871933440271	consumer_jpeg_c	1200	61	1.100000	0.065000	0.076000	44303676	13494287	475	1497662	377687
1357859872456679763	consumer_jpeg_c	1200	61	1.100000	0.063000	0.074000	42378873	12879266	438	1433295	362544
1357859872981355542	consumer_jpeg_c	1200	61	1.100000	0.063000	0.074000	45214240	13904101	487	1545614	389534
1357859873506404904	consumer_jpeg_c	1200	61	1.100000	0.064000	0.075000	44782401	13746510	481	1526686	384733
1357859874030074853	consumer_jpeg_c	1200	61	1.100000	0.064000	0.075000	45458930	13963296	487	1550572	390406
1357859874559398950	consumer_jpeg_c	1200	62	1.100000	0.063000	0.074000	46964421	14365399	500	1595373	401178
1357859875080090660	consumer_jpeg_c	1200	61	1.100000	0.064000	0.075000	45997344	13949209	478	1549344	391363
1357859875605158729	consumer_jpeg_c	1200	61	1.100000	0.065000	0.076000	45555008	13823102	485	1534192	386824
1357859876132566374	consumer_jpeg_c	1200	61	1.100000	0.066000	0.077000	44266495	13529212	471	1502588	378353
1357859876660555434	consumer_jpeg_c	1200	61	1.100000	0.064000	0.075000	42949806	13013624	440	1449055	365974
1357859877185156589	consumer_jpeg_c	1200	62	1.100000	0.064000	0.075000	44736842	13630490	471	1514517	381806
1357859877709011579	consumer_jpeg_c	1200	62	1.100000	0.064000	0.075000	44916287	13735946	474	1525422	384488
1357859878232436946	consumer_jpeg_c	1200	62	1.100000	0.065000	0.076000	45371013	13839069	479	1536869	387392
1357859878761925126	consumer_jpeg_c	1200	62	1.100000	0.065000	0.076000	44734535	13612463	475	1512054	381393
1357859879280706509	consumer_jpeg_c	1200	61	1.100000	0.064000	0.075000	44753977	13698062	469	1521314	383391
1357859879806452576	consumer_jpeg_c	1200	62	1.100000	0.065000	0.076000	47890231	14546896	508	1616872	406126
1357859880335608424	consumer_jpeg_c	1200	62	1.100000	0.066000	0.077000	45943172	13955127	477	1551574	390957
1357859880852443771	consumer_jpeg_c	1200	61	1.100000	0.065000	0.076000	47798098	14164725	535	1586856	401950
1357859881379357001	consumer_jpeg_c	1200	61	1.100000	0.066000	0.077000	47133639	14208717	600	1584526	400812
1357859881907573144	consumer_jpeg_c	1200	62	1.100000	0.064000	0.075000	42602359	12875191	443	1433208	362477
1357859882431647508	consumer_jpeg_c	1200	62	1.100000	0.065000	0.076000	44766737	13698080	478	1522253	383320
1357859882960352274	consumer_jpeg_c	1200	61	1.100000	0.065000	0.076000	44843140	13775531	482	1529818	384792
1357859883474664088	consumer_jpeg_d	1200	55	1.100000	0.063000	0.074000	66106569	19865026	701	2185908	526321
1357859883982536966	consumer_jpeg_d	1200	50	1.100000	0.079000	0.092000	187567467	58206538	2173	6355125	1479097
