#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357859753495465799	23438268	7274457	234	828000	160764
1357859753995985868	9710539	3053615	144	335482	80733
1357859754496402479	9493363	2965390	138	324104	78409
1357859754996816506	9720803	3028712	138	332239	80041
1357859755497230534	9504235	2968393	133	325115	78328
1357859755997690269	9927382	3099218	145	341113	82498
1357859756498100672	9216007	2925425	129	320758	77158
1357859756998513574	9857930	3086493	136	338595	81744
1357859757498923977	7103684	2151689	89	239325	57615
1357859757999333713	9789793	3090131	136	339543	81916
1357859758499803865	16326887	4950758	189	543441	130090
1357859759000210434	9630833	3039303	134	332938	80740
1357859759500617837	9631930	3056407	134	334218	81325
1357859760001028114	9812380	3072904	139	336777	81741
1357859760501439309	9650471	3050284	132	334124	80887
1357859761001847794	10517094	3269035	153	358855	87542
1357859761502259364	14104150	3919924	265	447688	114069
1357859762002715266	9364568	2921597	128	321405	78298
1357859762503131127	7511040	2303662	104	254246	61785
1357859763003537488	9374045	3023862	136	332024	80394
1357859763503997682	12300754	3683182	158	404629	98141
1357859764004406376	10183055	3144751	144	345464	83562
1357859764504809987	9792787	3065811	135	335251	81268
1357859765005216931	9728724	3073250	137	337892	81903
1357859765505622250	9232138	2958640	133	324905	78694
1357859766006030028	9880220	3129445	138	343864	83280
1357859766506479805	9600641	3034161	138	332213	80731
1357859767006895124	6961541	2130611	95	237286	57315
1357859767507305235	9483889	2957869	127	323522	78124
1357859768007783554	15776226	4374921	182	484414	117807
1357859768508306331	18409357	5597113	219	614438	147754
1357859769008783483	11993828	3707872	160	409100	99139
1357859769509260386	11762547	3687519	152	407155	98374
1357859770009743621	12172707	3813092	158	421536	102161
1357859770510228357	12066855	3699029	160	407422	98441
1357859771010717759	38529730	11467577	430	1277613	289024
1357859771511280744	11455948	3556833	154	391314	94397
1357859772011824272	9285708	2749892	122	306979	74693
1357859772512355090	11372941	3605460	153	398089	95855
1357859773012960492	12210031	3803246	160	420287	101545
1357859773513600019	16800277	5040134	196	555171	133667
1357859774014170338	11956502	3708097	158	410030	98650
1357859774514734448	11616445	3583128	152	395561	95505
1357859775015302017	11870933	3698692	155	409131	98860
1357859775515858419	11541421	3530293	146	388261	93800
1357859776016419987	12438110	3755543	159	415445	100527
1357859776516984014	11926767	3618681	148	398645	96218
1357859777017578958	9225011	2765858	111	309486	74553
1357859777518131485	11849333	3644024	149	402043	97343
1357859778018684387	11539344	3624616	153	400678	96798
1357859778519289622	14286464	4314460	176	476381	115665
1357859779019847732	11927387	3633659	155	400577	96688
1357859779520399801	11568291	3546891	147	390513	94548
1357859780020960328	12262429	3737031	160	413704	99906
1357859780521511188	11520101	3570732	145	394011	95282
1357859781022066382	17094412	5166186	214	569142	139224
1357859781522616034	9217509	2887599	118	322236	77633
1357859782023178270	30802912	8864923	258	982969	207407
1357859782523746380	41961213	12810918	308	1416461	281342
1357859783024327115	114495914	34771278	1157	3800284	848142
1357859783524956100	124400724	38242329	1308	4193481	935119
1357859784025539502	58107956	17505586	515	1928200	404899
1357859784526132487	72179214	22156823	678	2430652	521297
1357859785026708889	51670956	15781528	428	1742592	359441
1357859785527291666	60402316	18622691	556	2048773	433555
1357859786027929860	68862573	21004203	657	2303448	497352
1357859786528505053	57434132	17348410	507	1910132	403213
1357859787029097705	66371338	20277040	618	2231416	476298
1357859787529682524	110786097	34090141	1163	3726664	832498
1357859788030270092	97857533	29818066	987	3264862	719603
1357859788530925452	79004036	24001172	725	2643041	578698
1357859789031503438	69553142	21385311	711	2341669	519034
1357859789532046631	72143739	21987354	742	2406760	539151
1357859790032624492	81015455	24636406	845	2691344	613063
1357859790536608757	82443385	27759123	837	3337555	640761
1357859791037163243	79901325	24575764	822	2731370	607931
1357859791537781478	73116066	22256005	761	2427816	556315
1357859792038349296	93242346	28392523	983	3094988	709471
1357859792538931698	66535900	20348209	680	2225983	494749
1357859793039539225	155038968	47772320	1750	5192886	1213693
1357859793598096391	139923307	42739871	1504	4663103	1076623
1357859794098702876	80647783	24936200	889	2720647	623421
1357859794599282069	78575727	24000418	842	2619443	599929
1357859795099816472	65342064	20103979	686	2193977	495403
1357859795600297999	77867750	23761411	815	2594220	588292
1357859796100782026	65618064	20007105	698	2190128	498326
1357859796601258470	82246057	25256467	854	2757996	618313
1357859797101723456	97175977	30038134	1049	3282416	739700
1357859797602214358	92938399	28897674	1023	3147971	725684
1357859798102753885	112940041	35339405	1278	3850546	892046
1357859798603243329	76523136	23691327	814	2589237	585386
1357859799103733731	70733638	21665787	746	2361543	538363
1357859799604227050	79502828	24255329	832	2646889	604858
1357859800104703952	56901598	17392148	551	1912572	413883
1357859800605199813	80974162	24691977	839	2698689	606063
1357859801105686215	73979438	22552721	776	2461874	561042
1357859801606160909	75739661	23164873	763	2525900	566936
1357859802106636520	80440671	24506390	861	2674841	612693
1357859802607110922	71939340	21763622	732	2376533	538949
1357859803107614908	99251996	30297167	1069	3300772	765906
1357859803608098143	85891882	26311605	934	2867138	655941
1357859804108600004	67648051	20614951	698	2254538	507574
1357859804609090698	74850636	22832421	785	2488261	573265
1357859805109569475	76215809	23280141	804	2537140	578425
1357859805610066919	102420779	31612964	1148	3434983	799183
1357859806110544696	117322644	35573360	1294	3860271	902279
1357859806611013765	81637837	25048393	892	2718976	632735
1357859807111521709	70679353	21669846	750	2367690	540964
1357859807612012653	79114058	24086215	855	2626220	604356
1357859808112532347	69475942	21342589	715	2340243	526502
1357859808622625842	72272228	22192495	777	2423844	554287
1357859809123152077	66067501	20485739	715	2234864	510677
1357859809623645063	86063359	26606867	950	2897752	668635
1357859810124114757	103481447	32061750	1161	3486181	807960
1357859810624598742	60517785	18544833	627	2027448	456607
1357859811125104019	96166623	29314125	1031	3194369	738364
1357859811625673213	73770173	22612805	764	2469806	554209
1357859812126240448	128687843	39315000	1383	4285569	988097
1357859812626816392	88297186	26797125	904	2925926	664216
1357859813127374211	65853794	20434279	664	2244662	498689
1357859813628005196	82530117	25458959	862	2790425	626132
1357859814128566056	35880247	11022955	328	1224356	258142
1357859814629123125	40179288	12538030	380	1381540	294617
1357859815129662319	34863347	10762843	305	1192115	249747
1357859815630228054	31841089	9831862	275	1089936	225496
1357859816130796623	34046627	10331757	291	1145176	240638
1357859816631358566	76298376	23740187	823	2600804	582358
1357859817131910218	89641822	27827313	973	3047824	683933
1357859817632523912	62127269	19243586	637	2114461	468699
1357859818133091314	82909153	25592886	860	2812068	630548
1357859818633650507	38566971	11859582	352	1311648	277774
1357859819134204868	29509543	9206311	254	1017330	209029
1357859819634771103	33404653	10298091	295	1141578	237980
1357859820135343297	84642440	26378943	933	2890530	650775
1357859820635903615	76033042	23681078	805	2591131	582133
1357859821136438101	61987832	17146930	870	1924892	434395
1357859821636990670	13883415	4282630	173	469396	107566
1357859822137588863	12057590	3550185	137	395044	88215
1357859822638162015	15782567	4808409	189	527162	122519
1357859823138626001	13977162	4303740	164	473666	106864
1357859823639137153	16754672	5129499	183	567004	130253
1357859824139598097	14119435	4337676	165	478391	107931
1357859824640052291	12300685	3807205	151	417465	96045
1357859825140506610	14712978	4572815	173	504526	114133
1357859825640960429	12558417	3913192	154	430564	98263
1357859826141412665	14521588	4457334	170	491643	111325
1357859826641866317	12212112	3785980	149	417616	95664
1357859827142322136	11692522	3635371	133	402813	89690
1357859827642848122	12667257	3855803	152	425464	96594
1357859828143310566	14060863	4326121	161	473802	108114
1357859828643897926	18360032	5525281	205	608915	140863
1357859829144369245	15342568	4696220	182	514350	117607
1357859829644839397	13419157	4157154	151	457214	103030
1357859830145299924	12969271	3983512	163	437830	101061
1357859830645758118	20935399	6383003	239	697045	160816
1357859831146228687	16254324	4434739	183	487725	115259
1357859831646721506	8268004	2310028	102	256574	62312
1357859832147219742	10573011	3168199	149	348683	84102
1357859832647738061	10969970	3257020	143	358251	86375
1357859833148229213	14350873	4247398	176	469245	111500
1357859833648699907	10540552	3149680	139	347020	83507
1357859834149179601	10809339	3234879	148	355897	85773
1357859834649646295	10677301	3226120	140	354652	85993
1357859835150126364	10555286	3199577	142	350964	84997
1357859835650629224	10725808	3248783	146	356765	86889
1357859836151092918	10645453	3295624	145	362153	87966
1357859836651574321	7782085	2274654	98	251294	61039
1357859837152085098	10521185	3211361	144	353350	85816
1357859837652606042	10460153	3164085	136	346851	84270
1357859838153072319	14052675	4171734	177	459061	111710
1357859838653552555	11328277	3377159	142	370284	90009
1357859839154021957	11038033	3347699	144	368277	89499
1357859839654484443	11504596	3447295	150	379141	91856
1357859840154974136	10733867	3244115	143	356721	86131
1357859840655442122	10785579	3238944	141	354841	86201
1357859841155924108	12177358	3622854	148	399668	97424
1357859841656477010	7896683	2249723	98	250405	60363
1357859842157029953	11557447	3503961	155	386410	94261
1357859842657602689	10389199	3135065	133	344412	83700
1357859843158158632	176951458	50691792	1319	5778322	1099976
1357859843658786951	68364085	21770699	643	2372970	492196
1357859844159317728	44774817	14848936	403	1622701	316878
1357859844659816172	46076844	14799750	469	1609205	346460
1357859845160323782	52634041	16749729	565	1823960	402762
1357859845660891518	42331729	13148632	445	1432462	314459
1357859846161454920	61511096	19035544	654	2069385	465985
1357859846662028405	44067342	13939324	442	1519656	322373
1357859847162593307	37640060	11648467	375	1273461	268199
1357859847663160292	46907841	14683273	509	1595347	357880
1357859848163741028	75949511	22896629	757	2556522	552742
1357859850502016840	302248404	92609308	2840	10193309	2160827
1357859851002619742	46755583	14365582	483	1562089	343686
1357859851503184311	48915032	14683359	504	1601757	350705
1357859852003776088	54243111	19760684	524	2503690	426677
1357859852504379615	66719228	20553085	703	2231656	498513
1357859853004961975	52210630	16038596	537	1748037	383834
1357859853505469919	56799489	17818266	618	1936518	431582
1357859854005973279	39366636	11877855	428	1285295	299692
1357859854506476556	9763773	2932943	133	322246	78009
1357859855006982459	10602553	3168925	139	349271	83942
1357859855507588610	43173419	12830962	496	1393236	335019
1357859856008073596	10564627	3157955	145	347407	83928
1357859856508579415	10655928	3231370	141	354627	85592
1357859857009072025	10346922	3157162	142	345500	83323
