#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357024292942243598	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024293915264782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024294869675199	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024295826200437	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024296780345522	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024297740190950	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024298705300055	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024299671739069	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024300625412032	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024301595199151	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024302560270173	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024303517305575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024304486193366	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024305441005323	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024306405361557	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024307370278038	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024308335233019	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024309288830233	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024310255342538	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024311216237042	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024312175315516	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024313140389121	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024314101556457	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024315070685955	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024316045332922	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024317020577676	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024317980388520	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024318951318133	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024319905375136	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024320880292975	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024321846227242	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024322805418715	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024323763996274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024324736807918	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024325695463727	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024326660262917	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024327625360856	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024328588851303	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024329565366259	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024330520414756	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024331496177715	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024332455741686	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024333446391726	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024334417944335	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024335400758171	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024336380521191	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024337355643821	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024338325740105	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024339316476311	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024340280604255	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024341260864106	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024342235586905	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024343216482918	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024344185732666	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024345171083903	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024346136517798	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024347118097557	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024348100836352	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024349080615288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024350061164845	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024351038010590	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024352018897146	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024353000750487	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024353981449293	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024354955649178	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024355925583547	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024356897479863	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024357870723254	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024358850707481	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024359821635302	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024360795975687	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024361781591922	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024362745631575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024363720599831	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024364700813890	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024365680633202	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024366655620791	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024367639305163	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024368615588703	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024369588318597	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024370570693685	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024371545706066	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024372525676877	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024373485636928	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024374457086621	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024375443887559	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024376432503152	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024377409566729	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024378394341970	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024379371328340	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024380346483136	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024381321376976	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024382308114372	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024383295436598	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024384270533770	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024385256357088	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024386236323607	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024387226327109	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024388210098147	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024389185740191	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024390180158959	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024391163200669	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024392140458203	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024393131330867	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024394111349010	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024395086305183	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024396079411751	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024397045544808	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024398038618917	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024399016553698	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024399890582998	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024400886323800	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024401870509336	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024402845582342	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024403821123345	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024404816402149	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024405790574618	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024406786532419	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024407768637676	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024408746324458	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024409729226501	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024410720308580	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024411706565187	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024412706546465	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024413689915964	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024414691440941	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024415685197338	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024416666490265	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024417656199603	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024418623220697	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024419597305166	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024420570616015	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024421545383647	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024422521330148	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024423485448300	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024424460355473	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024425422831677	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024426405725387	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024427376096711	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024428350395638	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024429321319251	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024430300368067	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024431265366339	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024432240380136	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024433210530379	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024434186314839	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024435151268944	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024436121303604	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024437090404936	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024438065458400	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024439040408531	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024440010528774	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024440985466988	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024441960414828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024442930377780	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024443905594368	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024444870400683	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024445846073518	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024446805573197	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024447785424467	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024448755487918	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024449722666594	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024450695518862	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024451665518522	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024452641271357	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024453605472593	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024454586328189	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024455550390134	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024456522243408	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024457490398329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357024458466273496	CORE_4	0	0	0	100.00	0	0	0	0	0	0
