#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433824261571236283	CORE_0	3.44	0	0	93.10	0	1.72	1.72	0	0	0
1433824262409240504	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433824263244280765	CORE_0	1.20	0	1.20	95.18	1.20	1.20	0	0	0	0
1433824264064281815	CORE_0	0	0	2.43	96.34	0	1.21	0	0	0	0
1433824264904305827	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433824265739271546	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1433824266556223053	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433824267394280606	CORE_0	1.19	0	2.38	95.23	0	1.19	0	0	0	0
1433824268224307199	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1433824269059471126	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1433824269889297926	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433824270724312353	CORE_0	1.25	0	0	97.50	0	1.25	0	0	0	0
1433824271543993110	CORE_0	0	0	2.53	94.93	0	2.53	0	0	0	0
1433824272384689162	CORE_0	7.31	0	4.87	82.92	0	3.65	1.21	0	0	0
1433824273239726966	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433824274076716476	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433824274926449987	CORE_0	0	0	1.13	93.18	0	4.54	1.13	0	0	0
1433824275771581206	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824276629717260	CORE_0	5.95	0	1.19	92.85	0	0	0	0	0	0
1433824277479640312	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1433824278324532614	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433824279174555874	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433824280029714635	CORE_0	0	0	0	97.64	0	2.35	0	0	0	0
1433824280879642937	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1433824281729562739	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433824282574481498	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433824283421736924	CORE_0	0	0	1.17	97.64	0	0	1.17	0	0	0
1433824284279655768	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433824285129573611	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433824285974541911	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1433824286819686669	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1433824287640673923	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824288257754520	CORE_0	0	0	11.29	80.64	4.83	3.22	0	0	0	0
1433824288895797996	CORE_0	0	0	5.26	87.71	0	5.26	1.75	0	0	0
1433824289719334416	CORE_0	0	0	6.49	85.71	0	5.19	2.59	0	0	0
1433824290556761714	CORE_0	0	0	7.50	85.00	0	6.25	1.25	0	0	0
1433824291385926011	CORE_0	0	0	6.75	83.78	0	8.10	1.35	0	0	0
1433824292210816015	CORE_0	0	0	5.19	88.31	0	5.19	1.29	0	0	0
1433824293033480352	CORE_0	0	0	10.12	82.27	0	6.32	1.26	0	0	0
1433824293862838189	CORE_0	0	0	7.69	85.89	0	5.12	1.28	0	0	0
1433824294692171610	CORE_0	0	0	7.50	83.75	0	6.25	2.50	0	0	0
1433824295517497655	CORE_0	0	0	4.16	86.11	0	8.33	1.38	0	0	0
1433824296367020287	CORE_0	0	0	6.25	86.25	0	6.25	1.25	0	0	0
1433824297190351124	CORE_0	0	0	6.57	86.84	0	5.26	1.31	0	0	0
1433824298030200462	CORE_0	0	0	7.40	83.95	0	6.17	2.46	0	0	0
1433824298857192132	CORE_0	0	0	4.05	89.18	0	5.40	1.35	0	0	0
1433824299702081888	CORE_0	1.26	0	5.06	86.07	0	6.32	1.26	0	0	0
1433824300526076681	CORE_0	0	0	11.25	82.50	0	5.00	1.25	0	0	0
1433824301363774019	CORE_0	0	0	8.64	83.95	0	6.17	1.23	0	0	0
1433824302208866483	CORE_0	0	0	6.25	85.00	0	6.25	2.50	0	0	0
1433824303039096319	CORE_0	0	0	6.49	87.01	0	5.19	1.29	0	0	0
1433824303875227364	CORE_0	1.25	0	8.75	83.75	0	5.00	1.25	0	0	0
1433824304647189816	CORE_0	0	0	9.45	81.08	0	8.10	1.35	0	0	0
1433824305490346028	CORE_0	0	0	5.19	88.31	0	5.19	1.29	0	0	0
1433824306325039364	CORE_0	0	0	8.53	82.92	0	6.09	2.43	0	0	0
1433824307164301576	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433824307999278579	CORE_0	1.20	0	0	97.59	0	0	1.20	0	0	0
1433824308834307914	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433824309669270791	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433824310499252918	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433824311334272336	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433824312164262796	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824312999287547	CORE_0	0	0	1.12	92.13	0	1.12	5.61	0	0	0
1433824313839279633	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433824314669297841	CORE_0	1.20	0	2.40	96.38	0	0	0	0	0	0
1433824315504311468	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433824316333936093	CORE_0	1.21	0	0	97.56	0	1.21	0	0	0	0
1433824317164311134	CORE_0	0	0	1.19	95.23	0	3.57	0	0	0	0
1433824318004319969	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824318839296678	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824319679283137	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824320514292096	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433824321354237680	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433824322194324847	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433824323019258137	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1433824323839271967	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433824324679277134	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433824325519311509	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824326349277965	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433824327169328879	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1433824328009248711	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433824328844334085	CORE_0	0	0	0	98.78	1.21	0	0	0	0	0
1433824329684360584	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433824330500332663	CORE_0	1.23	0	0	98.76	0	0	0	0	0	0
1433824331349296704	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433824332184286202	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433824333019314450	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433824333854312989	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1433824334689280153	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824335519303566	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433824336360289564	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433824337194309603	CORE_0	0	0	0	96.42	0	3.57	0	0	0	0
1433824338034289975	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433824338869355430	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433824339709273136	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1433824340544340507	CORE_0	2.38	0	1.19	94.04	0	2.38	0	0	0	0
1433824341384337212	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824342211206665	CORE_0	0	0	0	98.76	0	0	1.23	0	0	0
1433824343054314454	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433824343894314700	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433824344729300195	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433824345569324150	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824346401214811	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433824347244321099	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433824348084317136	CORE_0	0	0	1.17	96.47	0	2.35	0	0	0	0
1433824348919303714	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824349759307168	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1433824350579317160	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824351260316632	CORE_0	0	0	0	100.00	0	0	0	0	0	0
