Start:	1433824260965309768
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500266040	21127135	r0FF
     0.500266040	6144752	r008
     0.500266040	389	r009
     0.500266040	689103	r012
     0.500266040	168169	r010
     1.000839122	23799067	r0FF
     1.000839122	5656211	r008
     1.000839122	275	r009
     1.000839122	650460	r012
     1.000839122	149774	r010
     1.501321162	15697010	r0FF
     1.501321162	4378271	r008
     1.501321162	211	r009
     1.501321162	477860	r012
     1.501321162	112393	r010
     2.001790494	17267496	r0FF
     2.001790494	4669106	r008
     2.001790494	227	r009
     2.001790494	511093	r012
     2.001790494	120649	r010
     2.502335742	26400025	r0FF
     2.502335742	6807755	r008
     2.502335742	307	r009
     2.502335742	748381	r012
     2.502335742	176477	r010
     3.002844323	14337106	r0FF
     3.002844323	4929557	r008
     3.002844323	232	r009
     3.002844323	538815	r012
     3.002844323	124818	r010
     3.503330530	20589284	r0FF
     3.503330530	4830755	r008
     3.503330530	205	r009
     3.503330530	525978	r012
     3.503330530	123029	r010
     4.003808486	16500775	r0FF
     4.003808486	4563827	r008
     4.003808486	220	r009
     4.003808486	500687	r012
     4.003808486	117843	r010
     4.504294234	19542697	r0FF
     4.504294234	5469184	r008
     4.504294234	250	r009
     4.504294234	597921	r012
     4.504294234	141912	r010
     5.004783191	19846184	r0FF
     5.004783191	4376552	r008
     5.004783191	200	r009
     5.004783191	483777	r012
     5.004783191	114488	r010
     5.505244189	13612756	r0FF
     5.505244189	4795149	r008
     5.505244189	222	r009
     5.505244189	523710	r012
     5.505244189	120879	r010
     6.005729353	20462903	r0FF
     6.005729353	4610664	r008
     6.005729353	228	r009
     6.005729353	508418	r012
     6.005729353	121404	r010
     6.506224559	18360809	r0FF
     6.506224559	5309869	r008
     6.506224559	220	r009
     6.506224559	576134	r012
     6.506224559	134251	r010
     7.006709474	19422411	r0FF
     7.006709474	5442503	r008
     7.006709474	279	r009
     7.006709474	626248	r012
     7.006709474	144197	r010
     7.507365555	24015631	r0FF
     7.507365555	5907026	r008
     7.507365555	260	r009
     7.507365555	650271	r012
     7.507365555	152818	r010
     8.007900927	12276007	r0FF
     8.007900927	4240004	r008
     8.007900927	208	r009
     8.007900927	465468	r012
     8.007900927	109105	r010
     8.508370717	22820948	r0FF
     8.508370717	5515322	r008
     8.508370717	253	r009
     8.508370717	603250	r012
     8.508370717	143187	r010
     9.008837506	18167767	r0FF
     9.008837506	5037773	r008
     9.008837506	238	r009
     9.008837506	552496	r012
     9.008837506	127850	r010
     9.509329253	16006285	r0FF
     9.509329253	4538650	r008
     9.509329253	192	r009
     9.509329253	493168	r012
