#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357015298473463421	automotive_susan_s	600	61	0.900000	0.020000	0.019000		21861307	2987519	4490607	390858	149328
1357015298993511651	automotive_susan_s	600	61	0.900000	0.021000	0.019000		19577470	2513480	3768096	331544	111901
1357015299523485574	automotive_susan_s	600	62	0.900000	0.022000	0.020000		22691422	2525810	3624592	389148	106695
1357015300045397419	automotive_susan_s	600	61	0.900000	0.022000	0.020000		16955567	2689124	4207662	313363	113024
1357015300580131648	automotive_susan_s	600	61	0.900000	0.021000	0.019000		22397983	2506806	3605793	380875	91147
1357015301113504176	automotive_susan_s	600	63	0.900000	0.021000	0.019000		19370236	2439972	3624398	340906	109785
1357015301637639383	automotive_susan_s	600	60	0.900000	0.022000	0.020000		18848133	2528731	3807253	324885	106283
1357015302168544634	automotive_susan_s	600	63	0.900000	0.022000	0.020000		22399225	2416290	3390401	393428	101889
1357015302708481041	automotive_susan_s	600	63	0.900000	0.021000	0.019000		16609184	2444479	3823551	315687	154806
1357015303228516105	automotive_susan_s	600	60	0.900000	0.020000	0.019000		21549585	2369665	3425047	353212	100497
1357015303758629610	automotive_susan_s	600	63	0.900000	0.022000	0.020000		19832543	2436193	3566698	350624	93104
1357015304288498909	automotive_susan_s	600	63	0.900000	0.021000	0.019000		19455001	2739273	4175270	343411	126463
1357015304809975423	automotive_susan_s	600	61	0.900000	0.020000	0.019000		24191121	2714999	3967939	400496	118077
1357015305338489980	automotive_susan_s	600	63	0.900000	0.021000	0.019000		14569641	2189121	3392895	272057	100085
1357015305868470194	automotive_susan_s	600	62	0.900000	0.022000	0.020000		37105176	5484072	9419006	559176	186776
1357015306388212093	automotive_susan_s	600	62	0.900000	0.025000	0.023000		18969815	2300909	3411433	321761	100540
1357015306918499931	automotive_susan_s	600	63	0.900000	0.022000	0.020000		20350144	2893685	4302607	385695	101962
1357015307437309502	automotive_susan_s	600	61	0.900000	0.021000	0.019000		22837880	2506584	3677850	356163	106518
