Start:	1357015297465401607
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500241012	19497629	r0FF
     0.500241012	2735012	r004
     0.500241012	4112550	r014
     0.500241012	363122	r016
     0.500241012	127243	r019
     1.000827355	21586668	r0FF
     1.000827355	2249520	r004
     1.000827355	3128580	r014
     1.000827355	380278	r016
     1.000827355	102648	r019
     1.501306033	21861307	r0FF
     1.501306033	2987519	r004
     1.501306033	4490607	r014
     1.501306033	390858	r016
     1.501306033	149328	r019
     2.001784877	19577470	r0FF
     2.001784877	2513480	r004
     2.001784877	3768096	r014
     2.001784877	331544	r016
     2.001784877	111901	r019
     2.502242388	22691422	r0FF
     2.502242388	2525810	r004
     2.502242388	3624592	r014
     2.502242388	389148	r016
     2.502242388	106695	r019
     3.002718274	16955567	r0FF
     3.002718274	2689124	r004
     3.002718274	4207662	r014
     3.002718274	313363	r016
     3.002718274	113024	r019
     3.503202577	22397983	r0FF
     3.503202577	2506806	r004
     3.503202577	3605793	r014
     3.503202577	380875	r016
     3.503202577	91147	r019
     4.003686921	19370236	r0FF
     4.003686921	2439972	r004
     4.003686921	3624398	r014
     4.003686921	340906	r016
     4.003686921	109785	r019
     4.504170307	18848133	r0FF
     4.504170307	2528731	r004
     4.504170307	3807253	r014
     4.504170307	324885	r016
     4.504170307	106283	r019
     5.004645110	22399225	r0FF
     5.004645110	2416290	r004
     5.004645110	3390401	r014
     5.004645110	393428	r016
     5.004645110	101889	r019
     5.505216328	16609184	r0FF
     5.505216328	2444479	r004
     5.505216328	3823551	r014
     5.505216328	315687	r016
     5.505216328	154806	r019
     6.005696423	21549585	r0FF
     6.005696423	2369665	r004
     6.005696423	3425047	r014
     6.005696423	353212	r016
     6.005696423	100497	r019
     6.506171184	19832543	r0FF
     6.506171184	2436193	r004
     6.506171184	3566698	r014
     6.506171184	350624	r016
     6.506171184	93104	r019
     7.006778235	19455001	r0FF
     7.006778235	2739273	r004
     7.006778235	4175270	r014
     7.006778235	343411	r016
     7.006778235	126463	r019
     7.507256455	24191121	r0FF
     7.507256455	2714999	r004
     7.507256455	3967939	r014
     7.507256455	400496	r016
     7.507256455	118077	r019
     8.007732382	14569641	r0FF
     8.007732382	2189121	r004
     8.007732382	3392895	r014
     8.007732382	272057	r016
     8.007732382	100085	r019
     8.508215685	37105176	r0FF
     8.508215685	5484072	r004
     8.508215685	9419006	r014
     8.508215685	559176	r016
     8.508215685	186776	r019
     9.008705321	18969815	r0FF
     9.008705321	2300909	r004
     9.008705321	3411433	r014
     9.008705321	321761	r016
     9.008705321	100540	r019
     9.509183915	20350144	r0FF
     9.509183915	2893685	r004
     9.509183915	4302607	r014
     9.509183915	385695	r016
     9.509183915	101962	r019
    10.009666051	22837880	r0FF
    10.009666051	2506584	r004
    10.009666051	3677850	r014
    10.009666051	356163	r016
    10.009666051	106518	r019
    10.510199228	12076124	r0FF
    10.510199228	1750078	r004
    10.510199228	2710189	r014
    10.510199228	222586	r016
    10.510199228	89664	r019
    11.010675906	22265731	r0FF
    11.010675906	2543185	r004
    11.010675906	3731566	r014
    11.010675906	369158	r016
    11.010675906	101261	r019
    11.511148542	26066563	r0FF
    11.511148542	3078742	r004
    11.511148542	4464651	r014
    11.511148542	483525	r016
    11.511148542	172854	r019
    12.011744010	15586728	r0FF
    12.011744010	2026759	r004
    12.011744010	2959015	r014
    12.011744010	298623	r016
    12.011744010	102351	r019
    12.512247604	19112150	r0FF
    12.512247604	1897323	r004
    12.512247604	2742037	r014
    12.512247604	280864	r016
    12.512247604	60539	r019
    13.012750032	10200741	r0FF
    13.012750032	1491516	r004
    13.012750032	2270005	r014
    13.012750032	191769	r016
    13.012750032	59379	r019
    13.513314459	25848451	r0FF
    13.513314459	3007242	r004
    13.513314459	4341632	r014
    13.513314459	447420	r016
