#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357630347305935242	automotive_bitcount	600	54	0.900000	0.173000	0.158000	128269	30302	2	6493	427
1357630347815839904	automotive_bitcount	600	54	0.900000	0.174000	0.159000	119408	29634	2	6248	415
1357630348325776566	automotive_bitcount	600	54	0.900000	0.174000	0.159000	125587	31848	2	6834	471
1357630348835682145	automotive_bitcount	600	54	0.900000	0.174000	0.159000	124071	31031	2	6658	433
1357630349345599974	automotive_bitcount	600	54	0.900000	0.174000	0.159000	246880	68710	3	14511	1341
1357630349855550845	automotive_bitcount	600	54	0.900000	0.174000	0.159000	119123	27943	2	5882	394
1357630350365449007	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123789	30103	2	6525	427
1357630350875316461	automotive_bitcount	600	54	0.900000	0.174000	0.159000	95445	27692	2	5788	373
1357630351385763080	automotive_bitcount	600	54	0.900000	0.174000	0.159000	119030	30376	3	6537	386
1357630351895783117	automotive_bitcount	600	54	0.900000	0.174000	0.159000	119478	28053	2	5960	375
1357630352405731487	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123168	30206	2	6565	392
1357630352915606275	automotive_bitcount	600	54	0.900000	0.174000	0.159000	120231	27813	2	5913	361
1357630353425541145	automotive_bitcount	600	54	0.900000	0.174000	0.159000	245430	67554	3	14251	1268
1357630353935492141	automotive_bitcount	600	54	0.900000	0.174000	0.159000	124961	30119	2	6494	435
1357630354445401428	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118969	27536	2	5900	364
1357630354955310132	automotive_bitcount	600	54	0.900000	0.174000	0.159000	125031	30671	2	6616	389
1357630355465292669	automotive_bitcount	600	54	0.900000	0.174000	0.159000	119290	28187	2	5956	369
1357630355975270998	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123925	30349	2	6566	408
1357630356485392284	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118242	27689	2	5911	349
1357630356995322655	automotive_bitcount	600	54	0.900000	0.174000	0.159000	124934	30179	2	6501	392
1357630357505266900	automotive_bitcount	600	54	0.900000	0.174000	0.159000	243127	66738	3	14148	1217
1357630358015239062	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118821	27692	2	5897	399
1357630358525119183	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123974	30369	2	6571	399
1357630359035039470	automotive_bitcount	600	54	0.900000	0.174000	0.159000	118202	27692	2	5899	365
1357630359544998674	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123727	30369	2	6574	391
1357630360055007961	automotive_bitcount	600	54	0.900000	0.174000	0.159000	117944	27689	2	5886	362
1357630360565090081	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123573	30366	2	6569	422
1357630361074989535	automotive_bitcount	600	54	0.900000	0.174000	0.159000	117769	27463	2	5827	341
1357630361585182571	automotive_bitcount	600	54	0.900000	0.174000	0.159000	242928	67033	3	14150	1205
1357630362095110317	automotive_bitcount	600	54	0.900000	0.174000	0.159000	124398	29889	2	6503	423
1357630362605162437	automotive_bitcount	600	54	0.900000	0.174000	0.159000	120385	28005	2	5949	369
1357630363115185140	automotive_bitcount	600	54	0.900000	0.174000	0.159000	124651	30693	2	6598	393
1357630363625018095	automotive_bitcount	600	54	0.900000	0.174000	0.159000	119838	28248	2	5998	370
1357630364134926132	automotive_bitcount	600	54	0.900000	0.174000	0.159000	123004	30407	2	6578	393
