#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357697812379373570	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	215885	40260	5	8464	561
1357697812889207482	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	191152	42314	5	9037	624
1357697813398947270	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190122	42666	5	9042	564
1357697813908667808	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	176757	33362	5	6734	564
1357697814418369763	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	188234	40602	5	8626	584
1357697814927987843	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	187824	40112	5	8673	596
1357697815437515464	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	190053	42836	5	9006	613
1357697815947031753	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	160146	41717	5	8919	608
1357697816456696999	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	191157	41503	5	8551	604
1357697816966289621	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	188497	43287	5	9862	621
1357697817475900451	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	408257	89918	6	18661	1666
1357697817985605239	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	176373	33630	5	6698	503
1357697818495297527	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	190344	40383	5	8673	553
1357697819005028357	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	189243	40638	5	8613	551
1357697819514571478	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	190344	44873	5	10151	607
1357697820024155058	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	190638	41411	5	8796	584
1357697820533787305	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	191043	41411	5	8733	562
1357697821044196007	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	190762	40948	5	8684	576
1357697821553903878	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	19085701	10611833	591	1709341	86538
1357697822063367167	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	34228374	12915570	1644	3006574	254806
1357697822572681582	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	192989	39419	5	7818	705
1357697823082133579	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	191849	42792	5	9117	690
1357697823591496118	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190306	45710	5	10199	632
1357697824100747241	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	186556	37421	5	7655	584
1357697824610047030	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	188177	43702	5	9840	614
1357697825119386819	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	187478	41001	5	8731	544
1357697825628747483	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	410985	88938	6	18533	1949
1357697826138200439	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	178746	33357	5	6732	589
1357697826647491853	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190593	40577	5	8624	599
1357697827156648851	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	187094	40583	5	8612	565
1357697827665891474	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	192766	44885	5	10120	622
1357697828175183347	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	189024	38948	5	7667	562
1357697828684586844	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	188939	41443	5	8844	561
1357697829193810842	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	188464	43447	5	9789	576
1357697829703200256	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	438058	90485	6	18858	1929
1357697830212463587	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	180057	35867	5	6903	584
1357697830721662418	automotive_bitcount	1500	55	1.000000	0.380000	0.382000	190235	38087	5	8485	642
1357697831230944499	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	189110	40575	5	8658	589
1357697831740708787	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	201127	42351	5	9010	615
1357697832249927368	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	189850	41427	5	8820	594
1357697832759246241	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	189323	41515	5	8868	589
1357697833268452156	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190828	40924	5	8670	615
1357697833777688779	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	406214	92375	6	19731	1756
1357697834286958485	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	178632	33397	5	6682	507
1357697834796261149	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	190028	40618	5	8632	584
1357697835305479814	automotive_bitcount	1500	55	1.000000	0.381000	0.383000	191306	40605	5	8652	597
1357697835815489350	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	526322	44901	5	10181	626
1357697836325149097	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	301880	41486	5	8852	619
1357697836834702594	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	294725	41483	5	8723	598
1357697837344233091	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	300213	40856	5	8679	568
1357697837853836629	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	507964	89809	6	18556	1681
1357697838363387084	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	284295	35878	5	7865	551
1357697838873016664	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	299210	40605	5	8644	570
1357697839382536119	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	293078	40570	5	8633	555
1357697839892371907	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	302063	42373	5	8984	583
1357697840402029486	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	295413	41474	5	8844	603
1357697840911482859	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	313404	41477	5	8766	595
1357697841421516104	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	293446	40959	5	8633	564
1357697841931223517	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	505637	90213	6	20057	1585
1357697842440829180	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	295214	35886	5	7864	531
1357697842950863550	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	299360	40586	5	8468	572
1357697843460509172	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	294656	41483	5	9024	635
1357697843970063377	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	299131	41484	5	8814	588
1357697844479654624	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	296634	38950	5	7697	578
1357697844989255787	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	266222	43403	5	9684	632
1357697845498862117	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	488956	85686	6	17561	1551
1357697846008463822	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	304843	34985	5	7675	523
1357697846518063110	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	299047	39702	5	8462	563
1357697847027964147	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	293254	39686	5	8448	560
1357697847537599602	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	296749	41415	5	8995	587
1357697848047232182	automotive_qsort1	1500	55	1.000000	0.381000	0.383000	297261	41519	5	8864	625
1357697848557281219	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	295143	41516	5	8767	564
1357697849066893507	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	299053	38497	5	7625	529
1357697849576436254	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	489630	88236	6	18812	1636
1357697850086464958	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	304148	41418	5	8902	518
1357697850596254037	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	292293	39712	5	8447	555
1357697851105766742	automotive_qsort1	1500	55	1.000000	0.382000	0.384000	292571	39716	5	8852	562
