#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357580730240164660	123278864	97537518	3197	16832729	544765
1357580730741123394	124955	30614	2	6421	439
1357580731241926004	107229	33662	1	7180	538
1357580731742739863	89849	31028	1	6487	437
1357580732243518598	115666	32684	1	6957	474
1357580732744288916	241763	70917	3	14530	1639
1357580733245057359	100593	25294	2	5259	367
1357580733745875093	105960	28027	2	5951	423
1357580734246642453	98996	25204	2	5261	342
1357580734747411104	104148	28313	2	6006	359
1357580735248425754	99337	25997	1	5658	395
1357580735749208447	113228	30719	2	6609	402
1357580736249985599	105561	27758	2	5818	362
1357580736750829666	227018	68528	2	14459	1398
1357580737251618776	111616	30672	1	6575	442
1357580737752402469	105614	28001	2	5882	382
1357580738253171912	109433	30640	1	6578	394
1357580738753931980	103662	28001	2	5882	351
1357580739254702506	93569	30637	1	6573	389
1357580739755631199	89870	27939	1	5872	341
1357580740256611016	108887	30532	2	6497	371
1357580740757401417	221010	67384	3	14188	1321
1357580741258183277	106137	27851	1	5881	361
1357580741758967345	110104	30640	1	6568	381
1357580742259740038	103536	27942	1	5889	336
1357580742760608439	109115	30737	2	6580	386
1357580743261448798	106432	27960	2	5879	350
1357580743762279116	109582	30696	2	6581	352
1357580744263126892	104042	27743	2	5827	337
1357580744763896585	223971	67520	2	14330	1377
1357580745264793277	114235	30656	1	6620	484
1357580745765629762	105526	27942	1	5916	378
1357580746266388246	109782	30640	1	6598	406
1357580746767142481	105076	27942	1	5928	372
1357580747267940507	89125	30637	1	6595	405
1357580747768721825	96122	27939	1	5920	357
1357580748269553268	110017	30382	1	6529	394
1357580748770319919	221745	67350	2	14149	1333
1357580749271092237	105869	28001	2	5910	375
1357580749771856930	110441	30640	1	6560	418
1357580750272809623	105061	27942	1	5925	341
1357580750773576649	109972	30640	1	6597	392
1357580751274346384	104011	27998	2	5896	342
1357580751775159118	110285	30637	1	6563	505
1357580752275936019	109135	28069	2	5988	336
1357580752776711087	220755	67230	2	14312	1334
1357580753277468322	111574	30672	1	6562	426
1357580753778221765	105145	28001	2	5876	373
1357580754278976666	110785	30640	1	6548	367
1357580754779749401	308853	28019	2	5911	370
1357580755280905259	168348	30619	1	6546	362
1357580755781775494	182023	28036	2	5894	364
1357580756282632061	187905	30441	2	6515	383
1357580756783523337	292731	67209	2	14224	1296
1357580757284385280	184273	28039	2	5904	392
1357580757785327222	188808	30716	2	6547	422
1357580758286203748	178101	28037	2	5919	388
1357580758787079024	187801	30699	2	6593	404
1357580759287952217	181449	27962	2	5899	383
1357580759788957201	181591	30732	2	6561	400
1357580760291508763	181212	27743	2	5847	396
1357580760792392080	302993	67405	3	14212	1280
1357580761293304481	1058613	445362	49	81461	6895
1357580761794205590	189640	30955	2	6666	495
1357580762295053491	181205	27816	2	5932	390
1357580762795936226	153519	30699	2	6601	450
1357580763296767710	179511	27998	2	5916	413
1357580763797627986	205011	30546	1	6594	401
1357580764298609762	174019	27971	2	5879	390
1357580764799591454	300633	68471	3	14541	1440
1357580765300955145	186161	30750	2	6599	452
1357580765801957795	177845	28284	2	5939	396
1357580766302942571	181601	30084	2	6516	416
1357580766803916472	179686	28074	2	5978	379
1357580767304926164	185262	30795	2	6596	408
1357580767805992731	176439	27899	2	5896	365
1357580768306953506	185013	30368	2	6524	400
1357580768807971782	293249	67498	3	14239	1303
1357580769308952891	176015	27758	2	5921	400
1357580769809904458	185003	30752	2	6588	439
1357580770311195774	162007	28231	2	5948	401
1357580770812169800	167246	30169	2	6557	411
1357580771313144451	179158	27986	2	5941	402
1357580771814184601	183314	31212	2	6654	475
1357580772315208918	174242	26882	2	7217	527
1357580772816168694	296796	67022	3	12688	1195
1357580773317146344	186154	30823	2	6642	434
1357580773818119037	174435	28064	2	5951	377
1357580774319094396	184309	30608	2	6604	427
1357580774820217254	178079	28207	2	7302	529
1357580775322808399	184831	31896	3	5498	385
1357580775823705092	178391	27917	2	5936	376
1357580776324614034	183734	30537	2	6547	438
1357580776825607726	290059	66968	2	14171	1262
1357580777326464169	178726	28016	2	5939	388
1357580777827317654	183652	30775	2	6622	432
1357580778328309179	145791	28002	2	5980	366
1357580778829171997	181699	30928	2	6638	423
1357580779330186481	176900	27686	2	5870	376
1357580779831057257	176704	30331	2	6578	405
1357580780332192365	177321	27641	2	5873	363
1357580780833074349	291557	67131	3	14235	1249
1357580781333965625	179027	31024	2	6617	467
1357580781834857151	176235	27449	2	5872	372
1357580782335883343	182335	30700	2	6642	398
1357580782836810619	175680	28230	2	5941	399
1357580783337706436	180926	30318	2	6590	417
1357580783838586254	177707	27879	2	5881	379
1357580784339526988	180072	30912	2	6589	456
1357580784840512180	289457	66245	2	14132	1261
1357580785341577664	177462	28106	2	5961	395
1357580785842483148	165903	31201	2	6629	476
1357580786343380091	162831	27193	2	5802	381
1357580786844266950	182822	30884	2	6643	422
1357580787345308017	175308	39482	2	8465	526
1357580787846392667	201339	28286	2	5982	375
1357580788347286776	182198	30371	2	6537	407
1357580788848252469	673166	67159	3	14181	1251
1357580789349117203	679781	28219	2	5958	410
1357580789850027229	686908	30387	2	6539	419
1357580790353430663	660214	27623	2	5894	388
1357580790854240356	681222	31051	2	6625	471
1357580791355192590	681241	27370	2	5892	495
1357580791856114241	670647	30792	3	6640	387
1357580792356966808	674197	28074	2	5889	433
1357580792857829126	795647	66381	3	14059	1259
1357580793358728444	655528	30658	2	6608	427
1357580793859579011	641286	28257	2	5984	372
1357580794360565329	672463	30549	2	6567	392
1357580794861448021	651618	28055	2	5944	370
1357580795362492380	664900	30839	2	6590	413
1357580795863362947	664345	27581	2	5906	363
1357580796364311807	656976	30546	2	6532	421
1357580796865228832	773326	66995	3	14159	1336
1357580797366090525	719058	33938	3	7210	336
1357580797867006634	702036	30843	2	6617	425
1357580798367827577	710482	27569	2	5879	363
1357580798868688311	718589	30769	2	6650	398
1357580799369743295	698252	28048	2	5918	379
1357580799870891570	709028	30384	2	6564	378
1357580800372195386	708691	27338	2	5825	366
1357580800873205203	823063	66971	3	14179	1234
1357580801374257229	678780	30897	3	8592	575
1357580801875256921	712743	35793	3	6675	519
1357580802376221988	718718	30290	2	5531	360
1357580802877209180	708248	28172	2	5950	403
1357580803378237248	683635	30417	2	6579	398
1357580803879217606	698770	27613	2	5904	376
1357580804380250924	708178	31786	3	7842	526
1357580804881230574	804199	66949	3	13127	1207
1357580805382243225	698728	28322	2	5968	395
1357580805883137251	701752	30344	2	6587	413
1357580806384038610	693156	27878	2	5911	369
1357580806884935052	671257	30865	2	6614	413
1357580807385957369	692323	27686	2	5876	376
1357580807886833854	695910	30264	2	6587	392
1357580808387738213	665141	27770	2	5869	372
1357580808888525531	794470	66864	2	14120	1178
1357580809389322140	666269	30769	2	6658	438
1357580809890311583	687574	39726	2	8497	566
1357580810391224942	694277	28109	2	5938	382
1357580810892020426	685629	30934	2	6604	435
1357580811392875036	682589	27457	2	5865	363
1357580811893736728	668793	30642	2	6649	417
1357580812394511130	675015	27984	2	5894	382
1357580812895370906	801496	68029	3	14460	1199
1357580813396243598	668501	30595	2	6631	433
1357580813897037999	674723	28110	2	5981	376
1357580814397909025	682359	30726	2	6630	413
1357580814898787176	653933	27864	2	5920	375
1357580815399789577	671050	30875	2	6640	408
1357580815900767352	668063	27944	2	5969	363
1357580816401625045	663747	30430	2	6571	422
1357580816902474280	755394	67115	3	14259	1245
1357580817403435347	666264	28336	2	5994	404
1357580817904310956	676433	30683	2	6587	444
1357580818405345648	656462	27893	3	8514	554
