#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357363225133938476	automotive_bitcount	900	61	0.900000	0.036000	0.035000	7962170	1244938	1940419	139381	21987
1357363225640038651	automotive_bitcount	900	62	0.900000	0.037000	0.036000	7853651	1240750	1945369	137356	21823
1357363226145990077	automotive_bitcount	900	62	0.900000	0.037000	0.036000	7768865	1224119	1921279	135421	21497
1357363226651949919	automotive_bitcount	900	63	0.900000	0.037000	0.036000	7939056	1217450	1900107	134832	22199
1357363227157835762	automotive_bitcount	900	63	0.900000	0.037000	0.036000	8014007	1233479	1925394	137906	22746
1357363227663725271	automotive_bitcount	900	62	0.900000	0.037000	0.036000	7519931	1114368	1741714	131056	25097
1357363228169797154	automotive_bitcount	900	62	0.900000	0.037000	0.036000	6465317	976735	1530073	110891	18499
1357363228675991037	automotive_bitcount	900	63	0.900000	0.036000	0.035000	7671969	1186200	1850026	131035	21442
1357363229181960296	automotive_bitcount	900	63	0.900000	0.037000	0.036000	7858535	1253887	1961714	140343	23183
1357363229687913347	automotive_bitcount	900	64	0.900000	0.037000	0.036000	7957939	1225810	1911915	137671	22190
1357363230193798856	automotive_bitcount	900	63	0.900000	0.036000	0.035000	7977915	1233576	1933166	137183	22635
1357363230699743615	automotive_bitcount	900	62	0.900000	0.037000	0.036000	7853494	1223926	1916585	136149	21714
1357363231205659124	automotive_bitcount	900	62	0.900000	0.037000	0.036000	7849854	1221901	1922205	136062	21793
1357363231711555133	automotive_bitcount	900	63	0.900000	0.036000	0.035000	7846905	1218039	1903771	135772	21572
1357363232217439350	automotive_bitcount	900	63	0.900000	0.037000	0.036000	7889002	1223513	1914861	136320	21965
1357363232723346068	automotive_bitcount	900	63	0.900000	0.037000	0.036000	6571609	1002229	1571610	113052	18518
1357363233229373618	automotive_bitcount	900	62	0.900000	0.035000	0.034000	7360648	1107774	1744917	126405	23860
1357363233735398585	automotive_bitcount	900	62	0.900000	0.037000	0.036000	8032076	1234582	1847486	159867	22806
1357363234241299136	automotive_bitcount	900	62	0.900000	0.036000	0.035000	7968113	1249906	1956548	137618	22355
1357363234747216228	automotive_bitcount	900	63	0.900000	0.037000	0.036000	7829566	1225104	1915414	135795	21852
1357363235253106612	automotive_bitcount	900	63	0.900000	0.037000	0.036000	7796945	1220161	1912321	135660	21356
1357363235758948205	automotive_bitcount	900	63	0.900000	0.036000	0.035000	7899974	1234855	1930074	136877	21955
1357363236264898714	automotive_bitcount	900	62	0.900000	0.037000	0.036000	7844502	1211925	1891370	134088	21522
1357363236770776848	automotive_bitcount	900	62	0.900000	0.037000	0.036000	7917734	1221288	1911513	135378	21997
1357363237276668607	automotive_bitcount	900	62	0.900000	0.036000	0.035000	7142123	1094455	1718359	123923	20130
1357363237782572199	automotive_bitcount	900	63	0.900000	0.037000	0.036000	7024090	1077334	1692221	119868	19906
1357363238288530583	automotive_bitcount	900	63	0.900000	0.037000	0.036000	9307134	1173289	1809880	144101	28406
1357363238795276714	automotive_qsort1	900	54	0.900000	0.037000	0.036000	8038965	1209856	1878557	138860	22917
1357363239302142554	automotive_qsort1	900	53	0.900000	0.037000	0.036000	8079321	1215968	1905137	134867	23026
1357363239808950101	automotive_qsort1	900	54	0.900000	0.036000	0.035000	8158136	1223838	1912647	137198	23534
1357363240315857440	automotive_qsort1	900	53	0.900000	0.036000	0.035000	8083035	1227671	1927919	138602	22939
1357363240822571447	automotive_qsort1	900	53	0.900000	0.037000	0.036000	8090582	1235350	1933452	138257	22999
1357363241329416036	automotive_qsort1	900	54	0.900000	0.036000	0.035000	8109229	1235869	1928882	138479	23202
1357363241836241459	automotive_qsort1	900	54	0.900000	0.036000	0.035000	7961394	1219668	1916456	135026	22284
1357363242343048715	automotive_qsort1	900	54	0.900000	0.037000	0.036000	6679316	1003432	1580532	112713	19247
1357363242849910845	automotive_qsort1	900	54	0.900000	0.036000	0.035000	6672242	999510	1568401	114190	19142
1357363243356818018	automotive_qsort1	900	54	0.900000	0.037000	0.036000	18640601	2802654	4305216	295722	223026
1357363243863559482	automotive_qsort1	900	54	0.900000	0.037000	0.036000	7832251	1209629	1893898	134896	22698
1357363244370429571	automotive_qsort1	900	54	0.900000	0.036000	0.035000	7940280	1221955	1915323	135453	22619
1357363244877273077	automotive_qsort1	900	54	0.900000	0.037000	0.036000	7986536	1226282	1917099	137284	22848
1357363245384111292	automotive_qsort1	900	54	0.900000	0.036000	0.035000	8054968	1243690	1948776	138248	23283
1357363245891000756	automotive_qsort1	900	54	0.900000	0.036000	0.035000	7912225	1210212	1887578	135082	22562
1357363246397844345	automotive_qsort1	900	54	0.900000	0.037000	0.036000	8174131	1213890	1842863	150853	24048
1357363246904668309	automotive_qsort1	900	54	0.900000	0.036000	0.035000	7819113	1194234	1870794	132708	21915
1357363247411488732	automotive_qsort1	900	54	0.900000	0.036000	0.035000	6609275	981680	1541232	110801	19082
1357363247918287530	automotive_qsort1	900	54	0.900000	0.037000	0.036000	6590714	979846	1538030	110048	18583
1357363248425191285	automotive_qsort1	900	54	0.900000	0.036000	0.035000	8608177	1298067	2048419	143653	27983
1357363248932057041	automotive_qsort1	900	53	0.900000	0.037000	0.036000	7972358	1213902	1902267	134407	22569
1357363249438814714	automotive_qsort1	900	53	0.900000	0.037000	0.036000	8197515	1242811	1956563	138675	23448
1357363249945708886	automotive_qsort1	900	53	0.900000	0.036000	0.035000	7771513	1199142	1877382	132889	21943
1357363250452572517	automotive_qsort1	900	54	0.900000	0.036000	0.035000	7920521	1217212	1916068	134865	22488
1357363250959458106	automotive_qsort1	900	53	0.900000	0.037000	0.036000	8035121	1218418	1905793	135876	22763
1357363251466409612	automotive_qsort1	900	54	0.900000	0.036000	0.035000	7955031	1219849	1914508	135773	22438
1357363251973333701	automotive_qsort1	900	53	0.900000	0.037000	0.036000	8011953	1229524	1925380	137603	22481
1357363252480101374	automotive_qsort1	900	54	0.900000	0.037000	0.036000	9466766	1167109	1844492	135463	29622
