#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357723889253253042	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8997085	2891009	133	316097	77146
1357723889759556008	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8534063	2757686	123	301888	74147
1357723890265541433	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8316077	2698649	121	295791	72255
1357723890771479109	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8324350	2670778	121	291954	71596
1357723891277399785	automotive_bitcount	1100	50	1.000000	0.046000	0.049000	8078115	2648408	119	290952	71524
1357723891783259044	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	7018358	2250168	102	247141	60660
1357723892289206136	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8224467	2684209	121	293584	72398
1357723892795097353	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8177370	2697409	121	295570	72812
1357723893300912738	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	6546146	2194725	100	241489	59547
1357723893806804497	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8083243	2652235	121	290146	71237
1357723894313070213	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	9051500	2952441	130	323454	79308
1357723894819024972	automotive_bitcount	1100	50	1.000000	0.046000	0.049000	8160661	2682214	120	293538	72417
1357723895324893939	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8241810	2666892	122	291866	71566
1357723895830750949	automotive_bitcount	1100	50	1.000000	0.046000	0.049000	8154273	2645730	124	289163	71089
1357723896336614625	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	6886436	2174075	104	238726	58588
1357723896842492009	automotive_bitcount	1100	50	1.000000	0.046000	0.049000	8091687	2614607	125	285494	69923
1357723897348329435	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8390294	2711504	125	296908	72612
1357723897854234402	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8267637	2666623	122	292182	71352
1357723898360074411	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	6834653	2185387	100	239897	59032
1357723898865901212	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8238308	2667828	120	291441	71645
1357723899371819221	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8993468	2906430	129	318625	77997
1357723899877686981	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8060675	2612250	120	285677	69557
1357723900383547656	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8239447	2674113	120	292723	71745
1357723900889445374	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8211629	2697158	120	295904	72522
1357723901395274466	automotive_bitcount	1100	50	1.000000	0.044000	0.046000	6933073	2210679	100	242901	59695
1357723901901153476	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	8176148	2671600	120	291894	71872
1357723902406992360	automotive_bitcount	1100	50	1.000000	0.045000	0.048000	11239647	3159085	149	346346	84663
1357723902913586700	automotive_qsort1	1100	51	1.000000	0.046000	0.049000	7098654	2250802	107	247843	60734
1357723903420419664	automotive_qsort1	1100	51	1.000000	0.046000	0.049000	8104982	2568770	119	280213	68959
1357723903927221712	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	8427794	2711581	125	297108	72964
1357723904434061134	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	9189429	2938600	133	322080	79338
1357723904940916224	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	8334139	2689830	124	294048	72751
1357723905447646105	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	8540264	2691265	125	294519	72615
1357723905954488111	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	8500667	2618378	124	286842	68932
1357723906461305617	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	6930440	2137824	104	234095	56801
1357723906968111956	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	8412065	2622998	125	287189	69574
1357723907474995420	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	8408434	2663280	124	292154	70658
1357723907981670593	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	7014597	2171980	103	238914	58440
1357723908488485099	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	8203094	2582068	123	281069	69181
1357723908995322730	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	8248684	2604606	119	283822	69457
1357723909502115945	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	9182711	2880418	135	314359	76750
1357723910009026117	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	8652810	2695588	124	294627	71979
1357723910515734457	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	8554958	2723726	125	297639	72946
1357723911022561796	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	7142154	2212836	104	243079	59391
1357723911529398802	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	8487403	2701070	124	295004	72358
1357723912036204016	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	8330722	2648217	123	289471	70748
1357723912543036397	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	8418184	2699771	124	295794	72210
1357723913049935570	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	7037165	2177444	103	238334	58237
1357723913556670409	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	8670806	2769463	127	302912	74486
1357723914063484582	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	8424517	2697972	124	295012	72099
1357723914570377546	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	13743086	4234287	196	460629	112652
1357723915077190010	automotive_qsort1	1100	52	1.000000	0.048000	0.051000	8329743	2666891	123	292007	71510
1357723915584112183	automotive_qsort1	1100	52	1.000000	0.047000	0.050000	8580629	2690515	123	294044	71819
1357723916090858272	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	7013944	2163684	104	236804	57845
1357723916597669612	automotive_qsort1	1100	52	1.000000	0.046000	0.049000	11754805	3149236	148	343760	83225
1357723917104575326	automotive_susan_c	1100	51	1.000000	0.046000	0.049000	15003130	4180686	198	455512	108872
1357723917611490998	automotive_susan_c	1100	51	1.000000	0.047000	0.050000	13416854	3805587	174	415323	100019
1357723918118892294	automotive_susan_c	1100	60	1.000000	0.047000	0.050000	13436224	3687894	172	402784	95667
1357723918625890174	automotive_susan_c	1100	57	1.000000	0.048000	0.051000	12826364	3674837	169	401862	96785
1357723919132693513	automotive_susan_c	1100	56	1.000000	0.047000	0.050000	12019317	3458167	162	377473	91155
1357723919639578186	automotive_susan_c	1100	53	1.000000	0.047000	0.050000	17977794	5046876	179	567887	126809
1357723920146922023	automotive_susan_c	1100	53	1.000000	0.047000	0.050000	12627841	3579168	168	390437	94410
1357723920653833654	automotive_susan_c	1100	54	1.000000	0.047000	0.050000	13225243	3778035	174	412259	99151
1357723921161280033	automotive_susan_c	1100	58	1.000000	0.046000	0.049000	12870312	3589054	169	392777	93666
1357723921668194997	automotive_susan_c	1100	55	1.000000	0.048000	0.051000	13370241	3751879	177	409584	98983
1357723922175107711	automotive_susan_c	1100	51	1.000000	0.047000	0.050000	14703143	4089341	188	445670	106458
1357723922682041258	automotive_susan_c	1100	51	1.000000	0.048000	0.051000	13862496	3805916	174	415901	98246
1357723923188817056	automotive_susan_c	1100	52	1.000000	0.047000	0.050000	15189961	4281483	198	466933	112014
1357723923695746395	automotive_susan_c	1100	53	1.000000	0.048000	0.051000	14950360	4234876	200	461782	110377
1357723924202540443	automotive_susan_c	1100	52	1.000000	0.048000	0.051000	13185333	3811601	172	417022	100376
1357723924709356990	automotive_susan_c	1100	52	1.000000	0.047000	0.050000	15614656	4346579	198	474300	113835
1357723925216017622	automotive_susan_c	1100	51	1.000000	0.047000	0.050000	12892723	3705292	171	404564	97873
1357723925722929794	automotive_susan_c	1100	51	1.000000	0.047000	0.050000	15119244	4130687	193	450027	107291
1357723926230130716	automotive_susan_c	1100	52	1.000000	0.048000	0.051000	14201337	3736749	177	407573	96251
1357723926737267304	automotive_susan_c	1100	52	1.000000	0.048000	0.051000	15780293	4259066	205	463231	110478
1357723927244222143	automotive_susan_c	1100	52	1.000000	0.048000	0.051000	15379613	4239409	199	462180	109629
1357723927751118524	automotive_susan_c	1100	52	1.000000	0.049000	0.052000	13472179	3683922	176	402791	95059
1357723928257867113	automotive_susan_c	1100	52	1.000000	0.048000	0.051000	13391718	3770746	178	411230	98445
1357723928765102826	automotive_susan_c	1100	52	1.000000	0.047000	0.050000	14521223	4003472	190	437567	104125
1357723929272445455	automotive_susan_c	1100	52	1.000000	0.048000	0.051000	15131458	4247399	197	462394	110572
1357723929779413044	automotive_susan_c	1100	52	1.000000	0.048000	0.051000	14309198	4053024	183	441361	106179
1357723930286428424	automotive_susan_c	1100	51	1.000000	0.048000	0.051000	13665936	3821405	173	416276	99969
1357723930793376263	automotive_susan_c	1100	50	1.000000	0.048000	0.051000	12259518	3426990	160	375995	89868
1357723931300249602	automotive_susan_c	1100	51	1.000000	0.048000	0.051000	14046262	3984080	185	434942	104626
1357723931806823484	automotive_susan_c	1100	50	1.000000	0.047000	0.050000	13151442	3703070	172	404413	97474
1357723932313608615	automotive_susan_c	1100	50	1.000000	0.048000	0.051000	11832464	3284636	155	359798	86767
