#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357356598494633225	8742826	1251576	1966504	149539	24550
1357356598995363960	6416345	1226822	1946026	139089	21597
1357356599495997862	6828478	1304999	2072654	149015	26421
1357356599996591722	6279439	1192264	1903428	134184	21194
1357356600497163957	6204211	1181721	1793777	157365	22174
1357356600997786942	5168596	963847	1538641	111489	17755
1357356601498397219	5420518	1007874	1609356	116763	19258
1357356601999014913	6411758	1218973	1949086	136789	22151
1357356602499617314	6349927	1207229	1930451	135836	21692
1357356603000230133	6407360	1221771	1928202	144579	21936
1357356603500840035	6273748	1196438	1904540	134824	21212
1357356604001566978	6275073	1231458	1966341	142273	22001
1357356604502219130	6326624	1214356	1925127	140405	21942
1357356605003021823	6695064	1272876	2036959	144884	25137
1357356605503644849	6383360	1219585	1941092	138690	20957
1357356606004262668	5354672	1007576	1609835	115124	18337
1357356606504880403	5335271	1000166	1583836	119468	18639
1357356607005493638	6327970	1211337	1932327	136116	21279
1357356607506117165	6336518	1209070	1912551	138833	21537
1357356608006744108	6300341	1206596	1918454	135792	21217
1357356608507364593	6359230	1218107	1932036	137491	21348
1357356609008050703	6379288	1222733	1937225	137866	21398
1357356609508639647	6207952	1183524	1886083	133215	20749
1357356610009342549	6621633	1253372	2009055	141731	24869
1357356610509944825	5857118	1103832	1763024	126255	19850
1357356611010536686	5256608	982477	1571088	112745	18228
1357356611511175171	10982758	2155902	3226491	242139	193408
1357356612011903405	6344268	1203037	1915607	137019	22720
1357356612512654599	7918564	1249065	1965117	153660	26290
1357356613013464208	6385926	1189311	1893520	135451	23024
1357356613514272609	6586739	1218349	1837077	168645	24515
1357356614015113677	6548364	1219390	1933460	141950	23983
1357356614515931578	6506102	1215055	1942211	138311	22957
1357356615016961187	6904928	1292723	2058593	148092	27351
1357356615517776088	5318718	975759	1559499	112276	18514
1357356616018600614	5369413	987318	1580470	111554	18541
1357356616519385390	6598689	1237364	1974100	139839	23381
1357356617020212791	6551263	1226599	1954643	139240	22778
1357356617521021109	6498418	1218531	1934018	138024	22480
1357356618021833010	6565430	1233975	1935636	146219	23451
1357356618522752036	6504707	1221809	1961553	137580	22853
1357356619023570396	6495821	1219379	1931231	137935	22538
1357356619524334380	6385508	1192871	1811264	159436	22866
1357356620025309073	6777009	1260350	2014181	143992	26349
1357356620526090724	5535059	1005703	1604667	117775	20416
1357356621026859084	5423586	989715	1575896	115147	19732
1357356621527847609	6528568	1214132	1924422	142681	23551
1357356622028630469	6644341	1236204	1981225	140213	23957
1357356622529400953	6336783	1180957	1887291	133659	22430
1357356623030176980	6522251	1217620	1946576	138618	22543
1357356623530993256	6427301	1195726	1909615	136710	22646
1357356624031783240	6502470	1214417	1936272	137847	22442
1357356624532601225	6388168	1194220	1876221	142145	22484
1357356625033588459	6853723	1281689	2049766	145306	26175
1357356625534455193	5336397	980759	1565456	112136	18408
1357356626035197761	5489045	1007499	1561847	128834	19773
1357356626535923663	6521716	1223119	1954352	138096	23024
1357356627036668564	10926021	1634225	2629567	195105	51493
1357356627537539548	10624557	1739115	2863705	193092	59425
1357356628038251033	10346328	1687730	2763955	193180	60512
1357356628538946685	9160063	1550693	2526705	176889	47863
1357356629039691753	10269838	1703158	2783481	193701	57451
1357356629540439321	10100452	1656164	2725358	184930	56496
1357356630041282014	9254974	1576220	2575845	178497	49220
1357356630541977623	7565412	1253270	2016030	151533	40167
1357356631042665192	7692736	1275920	2086847	146725	40127
1357356631543345677	8436360	1446358	2353127	164647	40388
1357356632044110286	8566701	1472304	2389628	168304	42082
1357356632544777563	9127319	1553692	2538707	174607	46376
1357356633045466506	8812133	1506200	2430880	177495	43677
1357356633546135783	8599869	1466199	2296391	190992	43966
1357356634046820143	8283426	1434307	2313944	164559	39447
1357356634547646210	8253764	1414657	2279115	166657	42120
1357356635048503195	9215577	1565263	2543508	177664	49536
1357356635549154888	7310669	1236622	2002036	145386	35473
1357356636049835915	7949787	1322726	2155970	153780	41288
1357356636550502150	8043918	1420604	2295438	163165	36932
1357356637051262634	7854257	1397400	2224276	169101	34968
1357356637551971703	8246610	1451513	2339374	168352	38654
1357356638052671271	8622515	1493004	2415389	170409	41773
1357356638553366839	8466556	1471170	2378549	167549	40551
1357356639054091741	9155156	1553082	2525260	179626	47390
1357356639554793100	7935713	1388266	2156170	184459	37554
1357356640055581502	7525817	1272041	2076722	148895	39090
1357356640556285820	8199665	1328525	2183187	151126	45516
1357356641057139054	9783978	1631378	2672729	187465	56664
1357356641557943664	10535188	1737574	2857541	194736	61899
1357356642058610690	9728103	1645914	2668306	191045	58864
1357356642559439300	10030599	1663589	2742219	185357	56667
1357356643060245034	10716913	1747923	2890863	192986	61963
1357356643561061144	9486517	1576643	2578288	179785	54103
1357356644061821295	9023073	1516560	2468753	174537	48165
1357356644562722404	10867859	1758132	2901759	198667	67303
1357356645063556930	9126577	1439521	2363973	162757	54231
1357356645564309248	7445376	1248325	2033926	142788	36974
1357356646065086025	8584540	1474341	2376367	172191	44949
1357356646565866009	8484591	1457326	2367125	164338	43754
1357356647066655036	10075702	1761041	2831128	201132	72294
1357356647567442978	8630559	1485044	2344563	186660	43813
1357356648068321546	8558727	1474568	2387638	170868	44338
1357356648569099364	8557679	1472800	2375926	168518	42014
1357356649069856932	8290078	1432833	2328482	162939	38959
1357356649570644250	8820981	1501662	2449508	172256	48491
1357356650071419568	8111123	1328275	2154402	160744	44810
1357356650572191469	7270591	1213883	1973713	142016	38346
1357356651073001412	8792339	1497147	2440059	170166	44874
1357356651573821605	9020019	1531903	2495194	175016	46147
1357356652074585756	9306108	1571249	2547892	184235	49393
1357356652575330033	9212548	1540690	2516911	177192	49319
1357356653076116475	8270721	1420299	2295288	164336	40497
1357356653576864752	9085110	1536601	2450607	191533	47398
1357356654077570070	8022871	1414277	2250921	172814	38430
1357356654578206805	8365820	1448633	2348509	166070	41516
1357356655101221048	9628013	1645278	2684766	184908	50639
1357356655601924200	6952999	1202442	1942387	140076	33821
1357356656102653810	7378541	1241219	2019726	143904	36767
1357356656603334336	7951455	1417226	2254335	169554	35865
1357356657104077113	8194756	1441523	2326273	163978	36832
1357356657604780056	8351104	1465763	2365449	166862	38623
1357356658105486916	9100815	1562804	2532396	176753	46751
1357356658606168817	8917081	1520457	2487921	170252	44682
1357356659106841677	9733355	1463935	2357407	170435	43536
1357356659607565037	8495827	1480943	2406446	169442	43270
1357356660110551806	8228045	1410504	2243464	177799	45022
1357356660611265916	7608957	1289227	2098413	151352	40129
1357356661111955026	8380773	1423217	2322889	164054	45799
1357356661612652177	8334244	1462685	2368441	168873	41800
1357356662113340370	8374566	1459338	2361953	170202	42818
1357356662614055647	7835358	1398320	2258279	161190	35707
1357356663114731632	8327295	1469035	2380825	169005	40715
1357356663615432325	8656146	1513473	2460129	173520	44949
1357356664116151810	8607637	1494786	2425755	170836	43553
1357356664616868086	8545886	1501382	2434505	171509	44663
1357356665117607196	6781796	1190394	1901548	143749	32128
1357356665618292056	6922166	1212900	1973383	141343	33823
1357356666118984583	7774124	1390613	2244337	156899	33659
1357356666619668234	7998376	1441891	2326488	166102	36946
1357356667120367594	7440785	1365367	2164706	162887	31278
1357356667621137579	7689562	1380252	2125793	185486	36967
1357356668121789022	7677837	1382981	2224585	159111	35127
1357356668622461757	7535826	1348739	2175795	156288	35772
1357356669123179950	8033225	1416057	2292148	163706	38528
1357356669623877768	8746554	1505191	2444199	175426	51198
1357356670124547920	7886145	1339863	2204495	151153	43133
1357356670625234113	7796347	1318143	2136420	155786	44008
1357356671125906598	8064619	1426284	2300852	165393	39597
1357356671626562667	7894635	1405013	2275467	159860	36717
1357356672127267943	8885394	1557357	2541006	173987	45822
1357356672628068261	8052797	1429863	2312643	163929	37964
1357356673128771371	7882073	1412086	2285009	161821	37020
1357356673629487106	8160073	1436877	2271997	180359	40738
1357356674130158716	8245600	1444341	2310736	175141	41503
1357356674630867534	8305946	1492734	2410665	169146	41005
1357356675131557102	6904436	1207942	1954176	140708	33938
1357356675632240462	6903404	1210351	1939848	147675	34565
1357356676133001780	7560270	1379824	2221148	156789	31984
1357356676633694723	7475345	1366321	2195271	155884	32063
1357356677134423916	7744471	1410026	2239293	166403	40732
1357356677635129193	7742867	1400265	2257058	161544	34811
1357356678135897511	7599262	1362697	2207359	156950	34523
1357356678636611204	7513107	1400952	2272674	159805	34811
1357356679137448772	8059270	1425362	2301337	166738	40176
1357356679638272173	8220218	1472866	2397859	166247	39350
1357356680139022949	8309854	1232809	1986140	147364	36579
1357356680639750851	5900160	1076797	1634307	152293	25933
1357356681140481127	6693409	1252862	2006861	146172	26447
