#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357024004147568207	automotive_bitcount	500	49	0.900000	0.043000	0.039000	86988779	32949241	958	3634742	912240
1357024004653829631	automotive_bitcount	500	50	0.900000	0.042000	0.038000	68268350	25860288	760	2853291	716296
1357024005159989514	automotive_bitcount	500	50	0.900000	0.038000	0.034000	82399754	31184596	911	3443285	865399
1357024005666125189	automotive_bitcount	500	50	0.900000	0.037000	0.033000	74327809	28080276	807	3098957	778180
1357024006172311239	automotive_bitcount	500	50	0.900000	0.037000	0.033000	72859568	27649641	803	3054800	767883
1357024006678463122	automotive_bitcount	500	51	0.900000	0.038000	0.034000	87186685	33048696	961	3645385	918716
1357024007184565256	automotive_bitcount	500	51	0.900000	0.037000	0.033000	81109179	30656099	888	3381359	853188
1357024007690757722	automotive_bitcount	500	51	0.900000	0.038000	0.034000	68547370	25828125	754	2850042	719140
1357024008196882230	automotive_bitcount	500	51	0.900000	0.038000	0.034000	86109718	32670395	942	3602782	910762
1357024008703603278	automotive_bitcount	500	51	0.900000	0.039000	0.035000	88965531	33790700	990	3727986	936515
1357024009209757578	automotive_bitcount	500	51	0.900000	0.038000	0.034000	70618799	26765649	789	2953111	743362
1357024009715983086	automotive_bitcount	500	51	0.900000	0.039000	0.035000	77432599	29211093	854	3222228	813085
1357024010222066095	automotive_bitcount	500	51	0.900000	0.042000	0.038000	41754169	15712571	463	1738256	437718
1357024010728514185	automotive_bitcount	500	51	0.900000	0.039000	0.035000	7701556	2820686	103	315790	78928
1357024011234729152	automotive_bitcount	500	51	0.900000	0.032000	0.029000	9147175	3409097	125	380625	95177
1357024011740879452	automotive_bitcount	500	51	0.900000	0.032000	0.029000	9140218	3427692	127	380541	94383
1357024012246974752	automotive_bitcount	500	50	0.900000	0.031000	0.028000	10561622	4029504	135	446987	112354
1357024012753117552	automotive_bitcount	500	51	0.900000	0.031000	0.028000	9794113	3658562	142	406277	101059
1357024013259164727	automotive_bitcount	500	50	0.900000	0.033000	0.030000	10230410	3819565	143	423894	106023
1357024013765360943	automotive_bitcount	500	50	0.900000	0.032000	0.029000	10393029	3886161	150	431506	107688
1357024014271449035	automotive_bitcount	500	50	0.900000	0.031000	0.028000	9974266	3731723	141	414107	103536
1357024014777552127	automotive_bitcount	500	50	0.900000	0.031000	0.028000	8283793	3120071	107	345245	85652
1357024015283713427	automotive_bitcount	500	50	0.900000	0.032000	0.029000	7850224	2914635	94	326541	80340
1357024015789816685	automotive_bitcount	500	50	0.900000	0.032000	0.029000	7066383	2629901	86	293048	72199
1357024016295849277	automotive_bitcount	500	50	0.900000	0.031000	0.028000	10390716	3931340	128	436619	108381
1357024016801913786	automotive_bitcount	500	50	0.900000	0.031000	0.028000	9768636	3654261	145	405562	101106
1357024017307987002	automotive_bitcount	500	50	0.900000	0.032000	0.029000	12012950	3971743	154	441497	109966
1357024017814900008	automotive_qsort1	500	51	0.900000	0.032000	0.029000	10191563	3716102	143	413274	103067
1357024018321962055	automotive_qsort1	500	51	0.900000	0.033000	0.030000	10051212	3710094	141	413368	102743
1357024018829012435	automotive_qsort1	500	52	0.900000	0.032000	0.029000	10318245	3811236	144	423933	105236
1357024019336039774	automotive_qsort1	500	52	0.900000	0.033000	0.030000	9763330	3596923	139	401169	98762
1357024019843029862	automotive_qsort1	500	52	0.900000	0.033000	0.030000	10045796	3699163	137	411945	102420
1357024020349963993	automotive_qsort1	500	52	0.900000	0.033000	0.030000	8839799	3251702	98	363673	91029
1357024020856971290	automotive_qsort1	500	52	0.900000	0.032000	0.029000	9381806	3419731	129	380489	95056
1357024021364074878	automotive_qsort1	500	52	0.900000	0.033000	0.030000	10077648	3719919	142	413321	103007
1357024021871156925	automotive_qsort1	500	52	0.900000	0.033000	0.030000	9934049	3648006	140	405347	100935
1357024022378308888	automotive_qsort1	500	52	0.900000	0.033000	0.030000	10355859	3816341	141	423731	105699
1357024022885233977	automotive_qsort1	500	52	0.900000	0.032000	0.029000	10041075	3686499	140	409060	102314
1357024023392203566	automotive_qsort1	500	52	0.900000	0.033000	0.030000	10363112	3815565	142	423656	105705
1357024023899283071	automotive_qsort1	500	52	0.900000	0.033000	0.030000	10041640	3696269	146	410228	101935
1357024024406241660	automotive_qsort1	500	52	0.900000	0.033000	0.030000	11509107	4291524	143	477153	118767
1357024024913251915	automotive_qsort1	500	52	0.900000	0.032000	0.029000	9537790	3504991	133	389876	96808
1357024025420266296	automotive_qsort1	500	52	0.900000	0.032000	0.029000	8757245	3184531	110	357266	89177
1357024025927110718	automotive_qsort1	500	52	0.900000	0.033000	0.030000	9315559	3395339	129	377578	94487
1357024026434111807	automotive_qsort1	500	52	0.900000	0.033000	0.030000	10403691	3838753	143	426469	106486
1357024026941128146	automotive_qsort1	500	52	0.900000	0.032000	0.029000	9406933	3458363	131	383540	95951
1357024027448190443	automotive_qsort1	500	52	0.900000	0.032000	0.029000	9207082	3392426	119	376574	93365
1357024027955221573	automotive_qsort1	500	52	0.900000	0.032000	0.029000	8723896	3232933	109	358645	88462
1357024028462107620	automotive_qsort1	500	52	0.900000	0.033000	0.030000	11011372	4114701	135	456631	113495
1357024028969126376	automotive_qsort1	500	52	0.900000	0.033000	0.030000	11330350	4163887	155	463907	115563
1357024029476133048	automotive_qsort1	500	52	0.900000	0.033000	0.030000	10969678	4047570	145	450584	112165
1357024029983176011	automotive_qsort1	500	52	0.900000	0.032000	0.029000	10256488	3771196	143	419554	104286
1357024030490345349	automotive_qsort1	500	52	0.900000	0.033000	0.030000	8146953	2931700	99	328278	81868
1357024030997356938	automotive_qsort1	500	52	0.900000	0.033000	0.030000	9390006	3456970	130	384937	95938
1357024031504250235	automotive_qsort1	500	52	0.900000	0.032000	0.029000	12251682	4029556	159	447422	111002
1357024032011230449	automotive_susan_c	500	52	0.900000	0.032000	0.029000	14278647	4743639	212	523730	126701
1357024032518935535	automotive_susan_c	500	52	0.900000	0.034000	0.031000	16868832	5717831	245	631706	155277
1357024033025805875	automotive_susan_c	500	50	0.900000	0.035000	0.032000	13310794	4550086	198	503362	123817
1357024033534087626	automotive_susan_c	500	50	0.900000	0.032000	0.029000	13267745	4568423	188	507329	125125
1357024034041759337	automotive_susan_c	500	50	0.900000	0.032000	0.029000	13081156	4531167	194	502195	123870
1357024034549415757	automotive_susan_c	500	49	0.900000	0.032000	0.029000	12355802	4353684	175	483028	119442
1357024035057129010	automotive_susan_c	500	48	0.900000	0.032000	0.029000	10714489	3619653	147	401415	98449
1357024035564738180	automotive_susan_c	500	48	0.900000	0.031000	0.028000	13491398	4478212	197	506844	120289
1357024036071759310	automotive_susan_c	500	47	0.900000	0.033000	0.030000	12881575	4472907	191	496115	121627
1357024036580713851	automotive_susan_c	500	47	0.900000	0.032000	0.029000	14101937	4966299	194	549951	136465
1357024037088564478	automotive_susan_c	500	47	0.900000	0.032000	0.029000	11646033	4026764	162	446223	110125
1357024037595347526	automotive_susan_c	500	48	0.900000	0.031000	0.028000	11473558	4042212	164	447847	110541
1357024038102377531	automotive_susan_c	500	46	0.900000	0.031000	0.028000	11817140	4131430	168	460277	112968
1357024038609247329	automotive_susan_c	500	46	0.900000	0.030000	0.027000	11679617	4197791	164	466316	115990
1357024039116043168	automotive_susan_c	500	45	0.900000	0.031000	0.028000	13184365	4677984	185	522204	130337
1357024039623059549	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11674508	4189018	166	468774	116755
1357024040129805138	automotive_susan_c	500	45	0.900000	0.030000	0.027000	10957806	3880397	143	428654	106857
1357024040637068101	automotive_susan_c	500	45	0.900000	0.029000	0.026000	13278443	4726699	183	524265	130762
1357024041143981773	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11109769	3933965	168	437462	107840
1357024041650707321	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11285988	3869464	155	430721	106908
1357024042157418828	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11172429	3911911	162	437963	108199
1357024042664259500	automotive_susan_c	500	45	0.900000	0.029000	0.026000	12943742	4520210	191	499406	123316
1357024043171048631	automotive_susan_c	500	45	0.900000	0.030000	0.027000	12985951	4478915	193	496620	122673
1357024043678271803	automotive_susan_c	500	45	0.900000	0.030000	0.027000	13142351	4587289	196	507996	125445
1357024044185001059	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11048038	3959061	154	440530	108635
1357024044692089022	automotive_susan_c	500	45	0.900000	0.030000	0.027000	13450447	4835814	182	536748	133798
1357024045198996236	automotive_susan_c	500	45	0.900000	0.030000	0.027000	10694560	3819714	154	423459	104707
1357024045705706076	automotive_susan_c	500	45	0.900000	0.030000	0.027000	10786017	3877046	152	429522	105892
1357024046212415707	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11946026	4223847	168	469603	116165
1357024046721932038	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11358696	3878185	157	433110	106755
1357024047230752454	automotive_susan_c	500	45	0.900000	0.029000	0.026000	10656567	3789471	154	421713	104528
1357024047761660837	automotive_susan_c	500	46	0.900000	0.030000	0.027000	12293640	4377665	180	491472	119956
1357024048269269757	automotive_susan_c	500	55	0.900000	0.030000	0.027000	14070811	4838508	216	535638	131708
1357024048776863885	automotive_susan_c	500	56	0.900000	0.031000	0.028000	17627163	6046550	277	667827	164810
1357024049285843509	automotive_susan_c	500	52	0.900000	0.032000	0.029000	14121589	4765369	212	527998	129087
1357024049793187555	automotive_susan_c	500	55	0.900000	0.032000	0.029000	15287377	5148574	228	569540	139835
1357024050300446726	automotive_susan_c	500	58	0.900000	0.033000	0.030000	12882024	4585757	181	510965	126377
1357024050807495648	automotive_susan_c	500	52	0.900000	0.032000	0.029000	13117620	4521437	201	501524	123394
1357024051319699886	automotive_susan_c	500	52	0.900000	0.030000	0.027000	13286803	4407795	195	489799	120278
1357024051827596847	automotive_susan_c	500	56	0.900000	0.032000	0.029000	13999893	4669901	217	517446	125634
1357024052334641102	automotive_susan_c	500	50	0.900000	0.033000	0.030000	12483364	4506146	174	498406	123275
1357024052841407733	automotive_susan_c	500	48	0.900000	0.032000	0.029000	11174234	3941930	162	436440	107938
1357024053348113031	automotive_susan_c	500	47	0.900000	0.030000	0.027000	12501848	4470159	185	494813	122845
1357024053856370532	automotive_susan_c	500	47	0.900000	0.030000	0.027000	12555396	4363890	184	488395	118872
1357024054363770036	automotive_susan_c	500	47	0.900000	0.031000	0.028000	11704219	4226480	173	471808	117357
1357024054870669209	automotive_susan_c	500	46	0.900000	0.031000	0.028000	11367551	3990703	160	439435	108533
1357024055389629340	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11581471	4160678	163	467870	113043
1357024055896574804	automotive_susan_c	500	46	0.900000	0.030000	0.027000	11395418	4003354	167	444906	109966
1357024056406412134	automotive_susan_c	500	46	0.900000	0.030000	0.027000	13154870	4647588	182	524600	128689
1357024056913656805	automotive_susan_c	500	45	0.900000	0.030000	0.027000	10479470	3757539	151	418008	104273
1357024057420423603	automotive_susan_c	500	45	0.900000	0.029000	0.026000	12383332	4457941	183	495704	123298
1357024057927457316	automotive_susan_c	500	45	0.900000	0.029000	0.026000	10940563	3930884	163	436720	108121
1357024058434294905	automotive_susan_c	500	45	0.900000	0.029000	0.026000	11857241	4334126	169	482811	120503
1357024058941030787	automotive_susan_c	500	45	0.900000	0.030000	0.027000	11942053	4250443	173	471968	116989
1357024059447784418	automotive_susan_c	500	45	0.900000	0.030000	0.027000	12209402	4357258	182	483829	120041
1357024059954660215	automotive_susan_c	500	44	0.900000	0.029000	0.026000	11522169	4100103	165	463097	111587
1357024060461363638	automotive_susan_c	500	44	0.900000	0.029000	0.026000	14428402	5228900	202	581652	144834
1357024060968086436	automotive_susan_c	500	44	0.900000	0.030000	0.027000	9868405	3458438	136	388785	96491
1357024061474921859	automotive_susan_c	500	44	0.900000	0.030000	0.027000	11341962	3994556	162	443377	110120
1357024061981706657	automotive_susan_c	500	44	0.900000	0.029000	0.026000	11350331	4072375	165	451780	111960
1357024062499045794	automotive_susan_c	500	44	0.900000	0.029000	0.026000	12761550	4513529	178	509742	123357
1357024063006051216	automotive_susan_c	500	44	0.900000	0.030000	0.027000	12328892	4281043	172	481236	116987
1357024063513179971	automotive_susan_c	500	44	0.900000	0.030000	0.027000	11688935	4148632	169	461639	114480
1357024064019887019	automotive_susan_c	500	47	0.900000	0.029000	0.026000	11841533	4268028	176	476109	116780
1357024064527259690	automotive_susan_c	500	48	0.900000	0.029000	0.026000	46494379	17015799	555	1881169	473270
1357024065034138987	automotive_susan_c	500	45	0.900000	0.030000	0.027000	112228019	41828714	1254	4624510	1165809
1357024065541011868	automotive_susan_c	500	45	0.900000	0.042000	0.038000	115464572	43113646	1288	4765180	1204092
1357024066047969124	automotive_susan_c	500	45	0.900000	0.042000	0.038000	92801467	34638545	1024	3822546	962932
1357024066554973879	automotive_susan_c	500	45	0.900000	0.042000	0.038000	89578623	33389288	994	3685501	931100
1357024067061826552	automotive_susan_c	500	45	0.900000	0.038000	0.034000	82384958	30869436	921	3405693	857618
1357024067569351097	automotive_susan_c	500	45	0.900000	0.038000	0.034000	68490671	25616415	772	2827267	712849
1357024068076669809	automotive_susan_c	500	45	0.900000	0.038000	0.034000	90704193	33682764	1000	3714380	936501
1357024068583647232	automotive_susan_c	500	46	0.900000	0.037000	0.033000	91475664	34124540	1000	3764087	950504
1357024069090412613	automotive_susan_c	500	45	0.900000	0.038000	0.034000	71266521	26317415	791	2912630	732567
1357024069597241077	automotive_susan_c	500	44	0.900000	0.038000	0.034000	81718465	30212234	894	3332728	840541
1357024070104257166	automotive_susan_c	500	44	0.900000	0.035000	0.032000	89232017	33242811	980	3666360	925896
1357024070611842586	automotive_susan_c	500	45	0.900000	0.035000	0.032000	77866748	29102123	871	3208102	808408
1357024071141916180	automotive_susan_c	500	45	0.900000	0.042000	0.038000	73574024	27489379	798	3042611	764188
1357024071649658767	automotive_susan_c	500	46	0.900000	0.042000	0.038000	90608801	33772445	984	3728319	941694
1357024072156768772	automotive_susan_c	500	45	0.900000	0.042000	0.038000	84896109	31549516	914	3477144	877312
