#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357529570075990548	47102283	35009059	153	5555898	155041
1357529570576738575	683551	137215	7	29281	3554
1357529571077319018	160575	40589	5	7842	762
1357529571577912337	198823	45612	5	10456	774
1357529572078563364	198929	39672	5	8215	556
1357529572579305515	197993	41864	5	8839	661
1357529573079918584	395915	81479	6	17278	1854
1357529573580522985	209507	46687	5	10033	598
1357529574081208929	197195	43246	5	9170	606
1357529574581818247	195666	43227	5	9157	592
1357529575082419482	196600	43150	5	8956	569
1357529575583019593	194110	41513	5	8830	569
1357529576083618953	195904	41483	5	8730	564
1357529576584220980	193231	40949	5	8662	549
1357529577084826465	427986	90454	6	19199	1948
1357529577585564908	206375	46689	5	9994	584
1357529578086225601	195456	43199	5	9174	656
1357529578586823587	197510	43167	5	9151	649
1357529579087429405	162811	40712	5	7816	554
1357529579588026974	186656	44017	5	9990	620
1357529580088631250	193955	41513	5	8765	571
1357529580589235444	195968	40997	5	8724	560
1357529581089843388	1026337	244616	33	53261	5789
1357529581590474748	199947	39754	5	8514	653
1357529582091135941	194677	39679	5	8481	609
1357529582591877759	194519	39679	5	8416	554
1357529583092494536	194360	39673	5	8606	580
1357529583593096063	196035	41430	5	8795	613
1357529584093771131	194724	41443	5	8693	566
1357529584594381991	194237	40943	5	8666	576
1357529585094993768	426786	89946	6	18694	2007
1357529585595594003	206666	45843	5	10030	650
1357529586096256072	196628	43247	5	9154	617
1357529586596857848	196805	40763	5	7853	585
1357529587097453042	173501	45721	5	10292	593
1357529587598212902	173972	41491	5	8804	555
1357529588098816762	193461	41469	5	8761	569
1357529588599423705	193854	40965	5	8663	559
1357529589100041024	427129	87506	6	18104	1750
1357529589600645342	182882	37692	5	8164	549
1357529590101308577	195000	42383	5	8980	598
1357529590601918396	194971	42356	5	9010	597
1357529591102532964	191842	48885	5	9710	679
1357529591603177949	214910	42266	5	9532	552
1357529592103779976	194581	42302	5	8911	573
1357529592604536003	194052	41805	5	8824	545
1357529593105143655	399448	85669	6	18080	1729
1357529593605736181	228398	46760	5	9931	531
1357529594106499041	194871	43273	5	9147	550
1357529594607198276	534850	43249	5	9012	516
1357529595107928469	298589	42309	5	8975	538
1357529595608644037	260638	41472	5	8817	520
1357529596109399564	295293	41497	5	8725	507
1357529596610180382	302591	41675	5	8994	559
1357529597110956908	504246	82083	6	16780	1584
1357529597611889225	312404	41675	5	8843	546
1357529598112655543	297384	39388	5	8382	557
1357529598613424736	303008	39679	5	8615	581
1357529599114192429	297780	42439	5	8928	581
1357529599614976539	301241	41405	5	8772	569
1357529600115672899	296535	41497	5	8732	574
1357529600616411967	300797	40981	5	8660	569
1357529601117103785	508982	86250	6	17795	1802
1357529601617789187	312544	44934	5	9937	634
1357529602118472963	297198	43273	5	9161	630
1357529602620593443	304213	43137	5	9170	633
1357529603121338720	295667	43182	5	8934	631
1357529603621991205	266219	41501	5	8807	621
1357529604122642315	289606	41477	5	8760	575
1357529604623322883	298365	40969	5	8677	581
1357529605124004326	505382	84273	6	17463	1730
1357529605624672561	311334	44930	5	9947	610
1357529606125345254	294738	43203	5	9135	586
1357529606626095198	300780	43187	5	9167	601
1357529607126769599	294040	43250	5	8949	577
1357529607627639333	298938	41471	5	8815	563
1357529608128317818	293699	41461	5	8720	560
1357529608629002428	298855	40969	5	8661	578
1357529609129820704	533818	96163	6	20247	1761
1357529609630609897	308494	40351	5	8555	608
1357529610131491215	298990	43968	5	9166	605
1357529610632249866	297542	42531	5	8789	585
1357529611133010851	296826	41393	5	8946	555
1357529611633785836	289793	41507	5	8801	542
1357529612134561237	260994	42185	5	9047	621
1357529612635556554	296005	40254	5	8376	535
1357529613136397455	531122	89949	6	18436	1743
1357529613637168731	304921	45197	5	10013	577
1357529614137965008	299924	43914	5	9102	571
1357529614638786159	295806	42463	5	8813	560
1357529615139462560	298596	41417	5	8960	588
1357529615640129754	292973	41491	5	8769	574
1357529616140899697	299595	41485	5	8718	561
1357529616641575098	291900	40963	5	8658	560
1357529617142252667	512518	87379	6	18482	1663
1357529617644485313	303344	46711	5	9945	567
1357529618145173006	299224	43241	5	9167	569
1357529618645899533	301233	51060	5	10026	703
1357529619146565851	329342	43115	5	9709	572
1357529619647325127	292977	42290	5	8973	597
1357529620148052529	261909	42266	5	8962	624
1357529620648810305	290886	41823	5	8840	594
1357529621149586456	510361	86507	6	18056	1663
1357529621650362899	302366	42630	5	8886	572
1357529622151206550	297014	39695	5	8424	554
1357529622652196076	290620	39671	5	8446	551
1357529623152966102	299086	41409	5	9000	598
1357529623653739504	292965	41507	5	8829	571
1357529624154511947	297509	41497	5	8707	567
1357529624655301556	292984	40970	5	8650	554
1357529625156145082	508349	87884	6	18161	1680
1357529625656912359	302477	44726	5	9891	588
1357529626157675718	300433	43143	5	9173	607
1357529626658466953	296686	43870	5	9110	622
1357529627159240396	1291661	40700	5	8678	528
1357529627660197171	1114669	42206	5	8788	581
1357529628160959031	1093087	40711	5	8741	568
1357529628661724807	1125287	40937	5	8685	553
1357529629162477167	1362593	104773	6	27150	1716
1357529629663337776	1110530	41502	5	8830	612
1357529630164012303	1107310	41455	5	8782	597
1357529630664703496	1107205	41430	5	8770	580
1357529631165304356	1132331	40546	5	8759	543
1357529631666070966	1105527	41486	5	8818	591
1357529632166730409	1095766	41559	5	8766	589
1357529632669783511	1093439	41582	5	8975	614
1357529633170482121	1320162	85940	6	17715	1610
1357529633671234773	1130387	42371	5	8996	625
1357529634171892341	1087936	42303	5	8956	598
1357529634672554534	1092876	42381	5	8992	616
1357529635173214894	1086009	41416	5	8817	561
1357529635673889921	1104297	41421	5	8749	570
1357529636174588031	1110007	40903	5	8660	546
1357529636675242183	1286352	89238	6	18392	1764
1357529637175935709	1085832	46008	5	10265	648
1357529637678430271	1095496	42508	5	8833	539
1357529638179058965	1104124	43221	5	9134	615
1357529638679723908	1072085	43148	5	8984	600
1357529639180393851	1073153	41378	5	8784	556
1357529639681194753	1067627	41443	5	8747	568
1357529640181893529	1087046	40975	5	8665	560
1357529640682574556	1340430	90966	6	18660	1767
1357529641183242374	1067771	44336	5	9935	598
1357529641683922734	1060921	43223	5	9171	612
1357529642184605761	1057842	43899	5	9472	633
