#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428500718185746458	CPU_4	75.40	0	6.55	16.39	1.63	0	0	0	0	0
1428500718886762162	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500719573117812	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500720268980985	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500720964558576	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500721666140737	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500722356760212	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500723043343820	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500723762102948	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500724451247676	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500725138990323	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500725838572531	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500726531294168	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500727218598900	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500727919290230	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500728622488513	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500729342312056	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500730037527230	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500730729521994	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500731428977243	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500732119281136	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500732809138195	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428500733509137069	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500734201071833	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500734891585766	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500735592778929	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500736286213690	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500736976197874	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428500737677727744	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428500738371694255	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500739063543185	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500739767481384	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428500740459285315	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428500741161735434	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500741855589527	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428500742547709416	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500743249587702	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500743944933834	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428500744642201755	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428500745345368205	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500746041635002	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428500746732737976	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500747436269426	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500748151819227	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428500748853851221	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428500749546474233	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500750239145704	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500750942406946	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428500751638242994	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428500752329800426	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500753313161283	CPU_4	98.98	0	0	0	0	1.01	0	0	0	0
1428500754016604983	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428500754709411370	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428500755417320978	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
