#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357074320667877065	904056	52898	70731	5865	4411
1357074321168642383	129128	14308	18719	1053	378
1357074321669272910	96319	17046	22912	1193	403
1357074322169873062	130854	16447	21770	1152	392
1357074322670500297	126616	17143	21868	1189	410
1357074323171340614	120816	15745	19787	1108	376
1357074323672058141	125072	17058	21629	1164	408
1357074324172680126	120781	15943	19671	1163	426
1357074324673301486	257147	38448	52973	3958	1315
1357074325173924721	114709	14787	18610	1069	381
1357074325674541456	125765	17339	22597	1293	414
1357074326175164108	123954	15722	19955	1170	357
1357074326675784677	125668	17228	22005	1228	395
1357074327176399204	118042	15696	20122	1121	388
1357074327677208396	123880	17222	21479	1219	391
1357074328178002839	119572	16110	20466	1223	414
1357074328678614491	222959	37931	52132	3583	1209
1357074329179222851	111288	14948	18768	1091	373
1357074329679853295	125920	17377	22391	1284	412
1357074330180474405	124890	15688	19875	1177	381
1357074330681104640	124356	17239	22066	1275	403
1357074331181726542	118643	15635	19674	1210	419
1357074331682382402	125555	17213	22344	1116	361
1357074332183007554	118741	15911	19876	1160	386
1357074332683630372	254895	38207	51859	3877	1223
1357074333184456690	126498	17278	22348	1311	425
1357074333685079425	119193	15670	19427	1132	368
1357074334185703785	148846	17623	22376	1240	401
1357074334686481561	118614	15339	19367	1143	368
1357074335187196504	125429	17226	21980	1227	393
1357074335687799740	85164	15740	20036	940	386
1357074336188404933	120218	17193	21838	1169	385
1357074336689028168	254550	38401	51746	3817	1235
1357074337189649903	118807	15788	20113	1243	411
1357074337690275014	125032	17147	21875	1245	398
1357074338191023207	123747	15872	19807	1193	371
1357074338691711442	122482	17148	21785	1261	463
1357074339192332427	124019	15973	20227	1176	441
1357074339692953120	123469	17146	21701	1265	399
1357074340193580064	117635	15999	19996	1157	385
1357074340694199840	252741	38316	51696	3745	1181
1357074341194835826	124868	17261	22051	1295	401
1357074341695452061	118325	15992	20359	1208	393
1357074342196072296	127583	16991	21656	1169	370
1357074342696742906	85335	15732	19910	951	486
1357074343197522224	124254	17251	22021	1152	440
1357074343698146126	117894	15999	20160	1199	391
1357074344198783527	123460	16999	21664	1142	381
1357074344699408221	254602	38323	51321	3845	1188
1357074345200156705	383110	16067	20935	1246	400
1357074345700938648	208852	17510	21942	1269	382
1357074346201743800	212598	15626	19547	1201	361
1357074346702544784	209489	17592	22392	1345	414
1357074347203336769	205828	15607	19381	1071	353
1357074347704116087	210663	17183	21784	1263	411
1357074348205088446	204379	15852	19992	1141	373
1357074348705863805	355267	38340	51329	4245	1507
1357074349206687331	190619	21093	28043	1576	610
