#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357358832560838039	automotive_bitcount	700	62	0.900000	0.024000	0.023000	8679617	1413514	2212036	167255	30212
1357358833091136799	automotive_bitcount	700	62	0.900000	0.024000	0.023000	8651266	1405171	2181645	165878	25805
1357358833621121103	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8928714	1454375	2255819	174004	27353
1357358834151113572	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8989425	1438143	2250827	171332	29674
1357358834681116001	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8724970	1418767	2221249	168240	26474
1357358835211113012	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8273268	1353805	2114746	158371	24597
1357358835741108774	automotive_bitcount	700	63	0.900000	0.025000	0.024000	7245425	1137238	1776205	140930	25430
1357358836271105535	automotive_bitcount	700	64	0.900000	0.025000	0.024000	13099449	2109968	3266546	247999	75239
1357358836801114671	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9400814	1496217	2326953	179506	36253
1357358837331115475	automotive_bitcount	700	65	0.900000	0.024000	0.023000	8631983	1402530	2173641	166203	25858
1357358837861097861	automotive_bitcount	700	65	0.900000	0.025000	0.024000	8864410	1449471	2270895	170557	27383
1357358838391108997	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8726561	1408837	2192269	167128	29348
1357358838921111592	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8984577	1465829	2282623	172743	27963
1357358839451100354	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8727896	1430931	2235739	167432	25657
1357358839981101532	automotive_bitcount	700	62	0.900000	0.024000	0.023000	9290082	1507064	2348197	179211	30352
1357358840511130377	automotive_bitcount	700	63	0.900000	0.025000	0.024000	6410846	1006346	1582219	121733	19389
1357358841041101555	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8397545	1398835	2189424	164760	27102
1357358841568702783	automotive_bitcount	700	63	0.900000	0.024000	0.023000	10538561	1693143	2559014	223780	48939
1357358842101120369	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8559796	1395361	2164277	166281	26854
1357358842631124172	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9193688	1495517	2323785	178894	28552
1357358843161112601	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8647679	1406833	2191465	164391	25348
1357358843691094862	automotive_bitcount	700	64	0.900000	0.024000	0.023000	9299602	1513558	2352976	182380	30491
1357358844221106082	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8470019	1384795	2159372	162555	25167
