#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357817293907303865	35947683	11244227	375	1402680	241659
1357817294407830642	7109382	1991557	97	220246	53635
1357817294908252044	9461509	2827870	130	309144	74465
1357817295408662905	10042711	2903267	128	317358	76385
1357817295909082349	9825782	2880616	136	315571	76514
1357817296409491085	9990758	2892806	128	316399	76135
1357817296909908529	10297352	2974481	132	325913	78687
1357817297410318015	10259065	3007737	131	329153	79829
1357817297910724960	10424019	3071463	135	336135	81749
1357817298411134487	10023500	2968286	133	325102	79200
1357817298911638098	16421292	4599381	185	506023	120263
1357817299412047000	7259294	2098063	91	232328	56218
1357817299912462569	10547760	3087038	140	338424	82129
1357817300412870305	10743007	3143730	135	344310	83102
1357817300913282166	10559081	3098674	136	339955	82302
1357817301413687443	10348444	3090505	131	338969	81900
1357817301914091679	10348177	3070511	137	335557	81253
1357817302414497124	10420869	3076463	135	337059	81741
1357817302914904401	10190162	3023086	136	330681	79906
1357817303415311054	9600523	2905648	130	317372	76899
1357817303915831664	11105518	3126968	140	346449	83994
1357817304416260150	9066389	2648258	116	291376	70109
1357817304916666344	10508864	3150621	136	345243	83758
1357817305417074955	10260770	3081073	134	336891	81807
1357817305917490149	10513293	3157450	137	347647	83845
1357817306417895968	10185736	3041901	137	332795	80693
1357817306918347912	10587169	3137568	138	344677	82913
1357817307418758815	10225823	3021252	130	330118	79550
1357817307919169509	11051151	3230606	145	354363	85930
1357817308419615578	15852611	4192251	171	463441	112497
1357817308920151063	14347541	3968600	150	442542	106299
1357817309420637632	12272564	3577182	146	394191	95135
1357817309921126743	12774779	3753614	155	414495	100088
1357817310421659770	13017514	3800751	158	419401	101527
1357817310922139006	13231649	3894724	163	430278	104053
1357817311422624408	12068614	3552475	150	391533	94514
1357817311923094560	12813385	3778073	163	416605	100940
1357817312423567379	11854400	3524740	150	388438	93753
1357817312924047490	33605020	9202188	314	1027700	233468
1357817313424624350	12601747	3655822	154	403377	96872
1357817313925254085	15258458	4227565	162	469400	112317
1357817314425820737	12935958	3725437	157	410134	99393
1357817314926431264	12784253	3760089	160	415618	100314
1357817315426995666	12688088	3717765	155	409507	98770
1357817315927557735	13260865	3893808	164	430708	104092
1357817316428130220	12468649	3674361	153	404516	97763
1357817316928694164	12657796	3737801	159	413077	99433
1357817317429258982	12352993	3645197	153	401988	97153
1357817317929823676	12691293	3731339	159	411679	99486
1357817318430396828	19655246	5546493	226	610335	149175
1357817318931020813	12739960	3586467	142	400071	96486
1357817319431625923	12863644	3776507	155	416757	100409
1357817319932188575	13169138	3885004	165	429828	104037
1357817320432753019	12442985	3664456	152	403690	97650
1357817320933306463	12799014	3695991	155	406935	98108
1357817321433849740	11678343	3463858	143	381834	92152
1357817321934347100	12640997	3769726	158	416369	100682
1357817322434851752	34796909	9452216	265	1049687	221013
1357817322935352738	73390981	21356066	650	2347343	500822
1357817323435848932	75618932	21798972	629	2404386	514298
