#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357032325371433127		39298796	14505076	509	1766788	313980
1357032325872004763		24809597	6014149	293	658886	155772
1357032326372940521		16652995	4668795	211	505958	116119
1357032326873404115		19193745	5283358	255	576919	135383
1357032327373869001		26564267	6784606	301	741037	176032
1357032327874344596		14650016	4926775	228	541159	124464
1357032328374818982		23447729	5577588	259	609241	143438
1357032328875290117		19468315	5536441	265	604702	142512
1357032329375763003		19523138	5463292	237	593099	137562
1357032329876285306		27065489	6731785	301	743286	173721
1357032330376749400		14092684	4764038	227	520084	122458
1357032330877221244		26062306	6339276	323	721169	167229
1357032331377696380		22685051	6437030	296	703570	163572
1357032331878176725		20196963	5907109	258	640081	149902
1357032332378645944		23583010	5597583	263	612231	143999
1357032332879109622		12440865	4166027	212	460383	106473
1357032333379578883		24968107	6108403	282	668234	158110
1357032333880047310		19526872	5399641	266	589938	139158
1357032334380520321		21271243	6079622	276	663318	154166
1357032334881031040		25861812	6590600	280	718760	167276
1357032335381504051		17469623	5907808	275	643691	151758
1357032335881968354		22921502	5408973	254	592481	140130
1357032336382426865		25507708	7121158	342	773953	181641
1357032336882927792		16850977	4280865	245	496592	118154
1357032337383935800		19330596	4018882	192	442148	109888
1357032337884429228		9553308	3037600	156	328505	80611
1357032338384989572		19780881	4135742	210	450939	111416
1357032338885495374		14037386	3726834	197	406183	100312
1357032339386042426		17121464	4189372	210	457011	112797
1357032339886539020		18173436	4003310	205	437439	107604
1357032340387086698		15345245	4708637	235	515473	123554
1357032340887589583		19400089	4078687	193	442115	108794
1357032341388087386		14102343	3961576	202	431269	106786
1357032341888583313		17727305	4086130	217	446918	110233
1357032342389092324		13907834	2870767	151	316782	79165
1357032342889587710		13976470	3805618	206	416990	103301
1357032343390101221		20479407	4451811	222	485863	119942
1357032343890594565		10194569	3135599	152	336742	82490
1357032344391110284		18779290	4123371	206	450446	111395
1357032344891586253		15605086	3723553	201	407380	101009
1357032345392130097		17730838	4926460	235	537997	132048
1357032345892614400		21601493	4732866	251	524018	128593
1357032346393104036		9844803	3150919	172	341087	84312
1357032346893614005		18984905	4004990	180	434022	105925
1357032347394113515		13514240	3330046	165	365178	91201
1357032347894576193		15789096	3821149	196	417178	102686
1357032348395596743		18207088	3889113	196	424698	104729
1357032348896107712		13664020	4115842	243	477124	113630
1357032349396576473		20933854	4526659	218	493208	122363
1357032349897065900		13062268	3578363	175	386984	94858
1357032350397643369		20783996	5174831	260	567245	137350
1357032350898139963		17785335	3936242	208	430387	106422
1357032351398626224		13739388	4019379	204	437051	107984
1357032351899134818		38496183	10905378	420	1204899	238144
1357032352399637579		106027160	40327407	1516	4419856	883829
1357032352900174839		131543224	45844598	2269	5059790	1164793
1357032353400758558		156748730	56334129	2730	6218289	1427209
1357032353901296694		111670642	39998269	1977	4417421	1026615
1357032354401763371		102660553	33875744	1683	3744829	876083
1357032354902232591		121025434	44528723	2183	5009157	1152660
1357032355405364419		176472509	62014750	2959	6864242	1579404
1357032355905841514		126814090	43175051	2042	4778286	1116497
1357032356406450066		162866241	60994250	2722	7580960	1694712
1357032356907013493		104160311	34278660	1712	3798245	887296
1357032357407571587		112929751	40719920	1989	4493546	1047092
1357032357908124597		107367946	36589597	1822	4045056	943791
1357032358408668691		108560300	37385373	1887	4133176	955359
1357032358909218493		110398409	39829839	1951	4392448	1017658
1357032359409766795		167397912	58176091	2976	6448584	1465713
1357032359910323597		110551776	38213250	1895	4220661	981580
1357032360410880025		111217043	39508809	1951	4361701	1013266
1357032360911475326		126652262	43178225	1972	5190766	1166884
1357032361412516251		114296201	41603460	2143	4615091	1074302
1357032361913096261		165907402	58507182	2901	6468996	1472509
1357032362413670438		107988953	36788234	1850	4066684	941847
1357032362914223407		114442801	41622339	2046	4592838	1063266
1357032363414809334		107166813	35447622	1767	3919715	912299
1357032363915364678		110580203	40209612	1967	4433562	1031145
1357032364415913313		105860036	35867656	1777	3965126	921516
1357032364921109255		108433114	37480885	1815	4133959	962822
1357032365421664891		112636707	40399122	1985	4456806	1034558
1357032365922207110		162312666	56191729	2883	6235573	1418037
1357032366422723454		106576369	37009264	1824	4086439	951851
1357032366923190090		109876091	38810916	1939	4317005	997174
1357032367423643934		104357725	34562043	1735	3821636	889901
1357032367924097362		109122574	40853450	1956	4496626	1045196
1357032368424554165		103540627	34226535	1715	3780453	881085
1357032368925013009		110532892	39344355	1955	4343011	1010098
1357032369425477062		109658709	38348690	1888	4234144	986049
1357032369925938448		110902407	37423172	1851	4137471	965306
1357032370426436417		113673855	41457674	2020	4575664	1062650
1357032370926927261		105089613	34882492	1730	3851839	897657
1357032371427395230		112810532	40716858	2002	4490232	1045863
1357032371927859491		106313766	36357819	1800	4022980	936050
1357032372428319752		159924376	57403641	2814	6332116	1450539
1357032372928783597		23819999	6720802	361	768612	181307
1357032373429239983		20631780	4540753	220	496245	122718
1357032373929694994		10804450	3262860	168	352401	86564
1357032374430146963		17656555	3994083	198	436053	107589
1357032374930597141		16359804	3735091	192	408711	100643
1357032375431094902		16683184	4893405	238	533424	129345
1357032375931542913		19615083	4210558	215	460449	113701
