#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357017717172457486	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	211281	22213	29965	1405	380
1357017717682055482	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	369773	44110	66309	4610	1351
1357017718191380188	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	175006	19398	23921	1295	379
1357017718700701019	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	192411	22061	30017	1559	390
1357017719209964267	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	184954	21990	30495	1500	375
1357017719719404639	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	156759	17659	26320	1436	387
1357017720228699303	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	191405	22855	28487	1385	361
1357017720738152092	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	140404	17640	25784	1779	392
1357017721247656589	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	341947	45015	62095	4364	1255
1357017721757026003	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	173440	19348	24013	1295	380
1357017722266353376	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	159799	17607	26173	1436	380
1357017722775687832	automotive_bitcount	1400	52	0.900000	0.385000	0.377000	179483	19274	23414	1228	379
1357017723285474244	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	184681	22019	30035	1505	378
1357017723794933325	automotive_bitcount	1400	53	0.900000	0.385000	0.377000	181772	21841	29235	1451	386
1357017724304210947	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	182589	21945	29534	1463	398
1357017724813428070	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	183052	21915	29393	1447	386
1357017725322854109	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	398452	49540	70753	4656	1325
1357017725832235607	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	174323	19272	23554	1290	383
1357017726341467021	automotive_bitcount	1400	53	0.900000	0.385000	0.377000	184992	22030	30435	1461	382
1357017726850720019	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	192730	22293	30329	1670	459
1357017727360088600	automotive_bitcount	1400	53	0.900000	0.385000	0.377000	192247	21583	30759	1414	405
1357017727869375973	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	184954	22305	29646	1426	386
1357017728378656887	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	183357	21967	29667	1435	379
1357017728888011093	automotive_bitcount	1400	53	0.900000	0.384000	0.376000	158256	17647	26171	1431	383
1357017729397280007	automotive_bitcount	1400	53	0.900000	0.385000	0.377000	404852	50583	69851	4580	1271
