#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357361959216218292	29001824	4873688	7530456	585569	326207
1357361959716793652	7408808	1330059	2103039	160751	31330
1357361960217270138	7581070	1361311	2140786	162230	28349
1357361960717738082	7723223	1372536	2158362	161680	26198
1357361961218204943	7580404	1349044	2117673	161018	25344
1357361961718762553	10834894	1932598	3014902	227387	76493
1357361962219246872	8149265	1429054	2265220	171950	34023
1357361962719729149	7459059	1327343	2094993	157664	25393
1357361963220213010	7793204	1386694	2196390	164102	27267
1357361963720694037	5432761	934730	1470768	117173	19582
1357361964221175648	8044666	1443264	2284612	168699	27749
1357361964721654883	8108839	1444059	2279115	172070	27980
1357361965222135161	7951461	1419814	2230884	172736	26534
1357361965722596521	7776675	1391784	2199014	163748	24785
1357361966223080882	7788357	1397018	2201843	166966	26489
1357361966723735117	9553549	1688652	2636924	210891	45729
1357361967224216103	7996472	1418551	2240988	169008	28395
1357361967724694505	7706551	1376321	2179102	163229	26711
1357361968225184074	7316027	1309279	2067232	155956	24560
1357361968725672351	5237838	942268	1483864	114209	17846
1357361969226153087	7502718	1368825	2157342	163104	25349
1357361969726635114	7842002	1411347	2229346	165290	25741
1357361970227116808	7985843	1419549	2240779	171407	29439
1357361970727593585	7767564	1380433	2175645	165831	26089
1357361971228073987	7916671	1416820	2234168	168111	26075
1357361971728748681	9435432	1657426	2604231	204472	44522
1357361972229272833	7790500	1384159	2189848	164093	27690
1357361972729756735	7885124	1396162	2166663	176591	26632
1357361973230240429	5753654	977408	1489005	136991	20604
1357361973730744915	12122741	1897158	2930663	249534	43268
1357361974231279192	9588186	1680910	2655827	202858	36278
1357361974731837552	18939543	3377365	5076189	409210	259689
1357361975232483079	9512564	1645463	2560844	209787	39488
1357361975733115897	9585278	1670044	2599630	212874	37146
1357361976233758591	9483333	1648578	2542747	213337	34772
1357361976734500284	12292485	2151065	3353170	263688	70304
1357361977235097144	9290554	1635118	2571622	198313	34862
1357361977735686129	9035824	1621332	2565961	193692	31341
1357361978236304448	7578813	1314815	2068149	164757	31924
1357361978736915683	9089424	1595483	2507147	193679	31701
1357361979237546460	9716162	1717475	2713661	206351	34367
1357361979738167153	9650477	1681504	2660050	203483	36198
1357361980238787721	9321159	1642810	2592525	198190	33548
1357361980739399707	9486523	1661847	2634660	199040	32883
1357361981240015525	9536722	1664352	2633959	200942	33083
1357361981740715177	10923608	1898268	2967742	234595	50617
1357361982241328828	9845502	1707402	2689313	209808	39207
1357361982741945105	9210537	1611088	2534911	195759	31587
1357361983242572882	7484873	1268770	2003210	157635	27750
1357361983743204034	9507550	1663207	2632195	201057	33546
1357361984243792977	9686350	1686662	2672748	203930	34534
1357361984744421838	9506174	1661243	2623079	203351	33953
1357361985245027823	9277129	1630264	2581806	195722	31979
1357361985745632225	9114765	1604320	2525493	193805	31135
1357361986246263001	9456896	1655176	2603080	202035	33928
1357361986746954486	10300724	1821669	2856667	226135	46983
1357361987247497180	9374204	1669219	2646498	199578	34365
1357361987748066457	20747910	3297464	5350766	395480	143964
1357361988248664484	31181936	5317093	8965856	560089	261980
1357361988749254677	35938251	6210236	10384040	655337	269436
1357361989249800121	41015051	7198136	11981528	731752	283049
