#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357787212400546329	31721410	12846434	613	1605690	280902
1357787212901119939	7866976	3161531	144	351737	84541
1357787213401613341	7681756	3113603	134	344132	82659
1357787213902164910	11398622	4487561	189	502270	117602
1357787214402649896	8102018	3240530	139	359765	87157
1357787214903116756	5743539	2238516	99	251973	60364
1357787215403627908	8016591	3214965	136	357236	86562
1357787215904097352	8438292	3362454	150	373001	89953
1357787216404563338	7706217	3081777	132	342270	82152
1357787216905029240	8065770	3234747	139	359266	86227
1357787217405494476	7908645	3159376	135	350287	84395
1357787217905959045	7912765	3162609	137	351089	84748
1357787218406425489	8184908	3258694	141	361275	87243
1357787218906962475	10135915	4001786	178	447330	106606
1357787219407432002	6969554	2757200	116	307069	73931
1357787219907899821	7172903	2816657	124	315178	76132
1357787220408379848	7752914	3099769	133	343543	83063
1357787220908887375	8084530	3215193	141	356044	85705
1357787221409374403	10820590	3953091	276	455233	115921
1357787221909858555	7744247	3143398	139	349305	84657
1357787222410326499	7804625	3164793	136	350917	84586
1357787222910808776	7916506	3167508	137	352161	84436
1357787223411293928	7992986	3201177	137	353860	85295
1357787223911850330	9821875	3821249	166	425824	102567
1357787224412331358	5528296	2151021	92	240636	57657
1357787224912794718	8415439	3357766	141	373372	90170
1357787225413308120	7954632	3193205	133	354196	85254
1357787225913816939	8245052	3310967	143	367126	88118
1357787226414283133	8085525	3220534	138	357218	86307
1357787226914775202	12286906	4304353	180	480971	116473
1357787227415306396	9526763	3777751	152	420455	100964
1357787227915838756	9989361	3929448	166	438139	105771
1357787228416371117	9385484	3702644	154	411904	99264
1357787228917073977	11792678	4592042	186	513373	122724
1357787229417617712	7442210	2861213	114	321464	76957
1357787229918165822	20001606	7678997	298	872931	192611
1357787230418840057	9537975	3740522	156	417054	99741
1357787230919433959	9751962	3853870	160	429681	103044
1357787231420013278	9066285	3696304	152	411354	98484
1357787231920610013	10249673	4049330	167	452217	109008
1357787232421235123	9650036	3790692	157	422839	101645
1357787232921862650	9918090	3901932	160	434474	104472
1357787233422490135	9641242	3823638	154	425034	102172
1357787233923339411	12016686	4684780	198	525213	124386
1357787234424004646	7370780	2831783	121	319092	76424
1357787234924612256	9860300	3856957	161	429972	102902
1357787235425222783	9270724	3669683	153	408251	97502
1357787235925857268	10055137	3950504	165	440039	106046
1357787236426473420	9609521	3780082	152	420054	100829
1357787236927083822	9685604	3825029	162	425832	102286
1357787237427698182	9629479	3796747	155	421737	101893
1357787237928308376	9906944	3926239	161	438275	104789
1357787238428965694	9749551	3848627	160	428391	103131
1357787238929651679	9544322	3641639	150	410372	98934
1357787239430255747	8993545	3529915	148	393021	94417
1357787239930867941	13143703	5078889	229	563666	138677
1357787240431510343	9059800	3682054	149	409337	97922
1357787240932149078	20705759	7559730	249	844071	183149
1357787241432779938	34736400	13842192	412	1543013	310539
