#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357370299240153066	31958743	4614412	7004487	619100	279383
1357370299740685260	8621751	1327581	2072717	157305	30043
1357370300241123579	6492511	964584	1515336	116732	22340
1357370300741551523	8572711	1326051	2070037	153788	25155
1357370301241979259	9069969	1405128	2196661	163456	26760
1357370301742404245	8786659	1356192	2113983	156878	24836
1357370302242831522	9209478	1411265	2202270	166034	28569
1357370302743253341	8972838	1391374	2167976	162629	26109
1357370303243721160	9067208	1403724	2190497	162937	25776
1357370303744145688	9115835	1397967	2184932	165327	26637
1357370304244630673	13858119	2096492	3246691	243431	80498
1357370304745053993	9087639	1416550	2220189	162741	26649
1357370305245479937	6670796	986421	1548066	120430	21756
1357370305745903548	8882947	1390833	2166680	161072	25293
1357370306246326617	9280660	1436831	2237220	168988	29873
1357370306746744644	8676928	1363732	2130241	156392	23716
1357370307247167505	8742902	1368289	2140135	158734	25314
1357370307747585366	8925452	1396255	2178130	162118	26014
1357370308247998977	8570948	1332365	2079935	155042	24431
1357370308748412337	8444185	1345629	2098893	153274	24105
1357370309248935240	10992350	1668770	2536491	214579	45154
1357370309749358725	6479190	964989	1523479	116149	19226
1357370310249782711	8971525	1389054	2172297	162490	27884
1357370310750205905	8967798	1397751	2185257	160857	25571
1357370311250632641	9006173	1385095	2157641	161136	25804
1357370311751059669	9101820	1400500	2189165	163024	26919
1357370312251529696	9105789	1411327	2200610	163167	26363
1357370312751947807	9011462	1399051	2185583	162589	26069
1357370313252370709	9030532	1397248	2192036	163936	25683
1357370313752815820	19861160	3363049	6523408	258340	65402
1357370314253426847	41551099	6227361	9457150	706757	309457
1357370314754033957	8383117	1213331	1892801	151243	26537
1357370315254598442	11136835	1687341	2640352	198962	37389
1357370315755157344	10849269	1657944	2595002	197127	34225
1357370316255717455	10870957	1652137	2573775	196978	33963
1357370316756275565	10667195	1614432	2531633	190193	32351
1357370317256837675	10490653	1578302	2457891	188824	31812
1357370317757373702	10356596	1606573	2515963	187927	31029
1357370318257925854	11225360	1669680	2601204	204409	35063
1357370318758531631	10963192	1685729	2637316	197776	32274
1357370319259191241	13968882	2087903	3238254	251496	67029
1357370319759756352	8361118	1219450	1915279	149813	28547
1357370320260320004	11110756	1697130	2646165	201242	34334
1357370320760878364	10877678	1662008	2606256	194091	32544
1357370321261435808	10929407	1662341	2599241	195496	32831
1357370321761993293	10828336	1658132	2599245	194632	31600
1357370322262558487	11242146	1713444	2663174	208257	35322
1357370322763132430	10861168	1657198	2583606	197781	32483
1357370323263740790	11239463	1703484	2675349	201493	33695
1357370323764310359	11024970	1679723	2635979	196555	33093
1357370324264978677	16681500	2449040	3767855	311536	80741
1357370324765566871	9762063	1449761	2272971	172386	30479
1357370325266127356	11021411	1681017	2628964	198719	34759
1357370325766683342	10541497	1610187	2503083	193929	31155
1357370326267244202	11038431	1668055	2599853	198557	35774
1357370326767718354	10559893	1624680	2540985	191320	31295
1357370327268204382	10591617	1639071	2564117	191883	32107
1357370327768750700	43586366	6209797	9988468	677946	214492
1357370328269241061	91321114	13475246	21479904	1403109	378400
1357370328769737296	122182228	18205406	28822721	1914960	462516
1357370329272358108	76891578	11376060	18207342	1206875	364755
1357370329772858052	67968187	10109182	16303263	1045258	318647
1357370330273350454	45852533	6677479	11011261	691583	279578
1357370330773924148	95119610	14266417	22629737	1500093	356405
1357370331274408884	72723874	10938332	17329042	1155190	288794
1357370331774895869	69988778	10349396	16356059	1085654	263295
1357370332275390813	63517596	9552836	15175518	1001107	254476
1357370332775878132	66528716	9985340	15776260	1049671	250782
1357370333276397159	59901930	8965594	14187711	943902	238516
1357370333776926061	60018478	8956222	14229664	938799	254844
1357370334286736057	77131122	11622270	18428594	1204330	298874
1357370334787232001	45112577	6644930	10621126	723450	221522
1357370335287713903	65562708	9866939	15572487	1035692	248326
1357370335788193431	59250320	8880199	14075642	935043	235831
1357370336288751874	53142649	7948364	12626445	834189	224264
1357370336789227610	54915328	8144245	13042962	847968	242152
1357370337289732762	58809711	8786381	14051483	919184	256290
1357370337790215456	54375072	8163484	12975853	860930	223621
1357370338290711192	59878349	8890656	14228031	928878	270821
1357370338791217885	47227637	6971664	11248555	739118	245365
1357370339308990188	97389424	14676662	23015575	1539514	333910
1357370339809487799	57421274	8560752	13613557	903828	240722
1357370340309975284	76481268	11605041	18144334	1226261	245062
1357370340810469770	58028727	8794688	13832433	926049	202698
1357370341310962005	70460919	10412245	16364356	1135211	307583
1357370341811443949	51305790	7554418	12099503	801064	240982
1357370342311916935	62411091	9325783	14570616	1034678	249182
1357370342812386879	52217602	7748738	12571898	812122	265882
1357370343312887114	39029229	5671512	9493958	597496	262376
1357370343813361100	74364929	11087898	17912109	1153395	362276
1357370344313930710	71296212	10560255	17009146	1094084	334235
1357370344814431862	42360450	6212245	10262667	641943	257038
1357370345314925223	56322253	8422503	13499103	882555	255355
1357370345815486542	65641718	9826980	15901523	1018279	314750
1357370346315982777	73574148	10879516	17381981	1171700	340141
1357370346816469430	57219752	8489456	13787145	891009	288032
1357370347316970123	54991937	8244012	13151641	866419	232033
1357370347817518025	49883371	7376859	11962411	774603	256508
1357370348318023844	55511499	8228679	13327000	854075	277153
1357370348818566038	51085579	7604648	12586777	781058	307202
1357370349319067649	55593442	8084535	13129234	856968	301780
1357370349819557384	60638912	9023544	14571761	942395	296090
1357370350320046078	69679590	10254589	16151192	1134843	278336
1357370350820539772	45751801	6942947	11145906	733252	211874
1357370351321035466	51399158	7780803	12480107	833721	227917
1357370351821514493	48559356	7347826	11722384	820423	216511
1357370352321989937	49374068	7399124	11847206	785110	225457
1357370352822470548	36288619	5429888	8834999	578946	192499
1357370353323016991	46688655	6984363	11206532	734181	212908
1357370353823548852	44025340	6653571	10769606	704787	222601
1357370354324060796	91695409	13607817	21391115	1439909	339994
1357370354824560365	49886804	7401541	11869067	786191	218671
1357370355325048017	32848009	4884513	8003072	525230	189901
1357370355825559502	52533109	7917625	12686600	839421	228751
1357370356326045696	74190102	11237146	17695613	1179726	267600
1357370356826534057	54627470	8220259	13041826	867630	216712
1357370357327048501	54917845	8247692	12925747	910354	216742
1357370357827550861	80552968	12324578	19386085	1295699	271639
1357370358328054805	55538310	8357429	13316350	885345	231552
1357370358828582124	109129206	16369662	25649627	1736671	371789
1357370359329264734	117136855	17689327	27735991	1873077	401721
1357370359829853636	56504787	8531959	13568728	903936	240729
1357370360330404871	58272966	8772906	13843442	949471	243644
1357370360830981106	49167747	7429486	11824449	783117	203160
1357370361331542592	68762971	10398175	16375418	1094018	250653
1357370361832114702	61832880	9347167	14744127	991367	231941
1357370362332710229	73959524	11162307	17543981	1185644	270317
1357370362833295381	70762635	10784595	16898264	1157383	239143
1357370363333927449	60538236	9030483	14253480	972080	239447
1357370363834521685	74737041	11315845	17516174	1263194	263477
1357370364335100878	57425144	8642196	13538624	918121	184772
1357370364835670905	18666333	2854836	4478032	323520	67633
1357370365336236849	21595577	3304177	5182620	366491	79555
1357370365836800209	11470099	1720000	2723262	197701	49643
1357370366337362028	15849102	2391241	3782217	270356	68886
1357370366837928388	13909713	2115290	3323596	243987	52960
1357370367338491040	17162218	2612138	4115881	294554	68029
1357370367838963817	14989150	2267992	3556098	261886	59326
1357370368339404303	18147180	2751795	4343711	305125	70305
1357370368839878247	16805579	2519243	3982597	285364	85314
1357370369340349691	24675704	3666951	5728190	401839	84518
1357370369840811843	29855643	4550614	7111859	492649	96382
1357370370341281246	10992702	1692669	2686549	195926	50503
1357370370841750023	13154374	2030263	3247482	226812	58584
1357370371342224300	24090363	3701788	5755427	407052	74642
1357370371842700161	20061022	3030052	4762754	340339	74701
1357370372343174772	25740442	3972250	6175257	434425	80080
1357370372843694382	27343170	4225561	6602052	463713	90116
1357370373344165701	28855228	4511201	7045479	491470	84390
