#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357750651567636484	23890138	5671611	340	683072	175358
1357750652068159845	9965512	2974954	139	327181	78535
1357750652568578872	7145139	2200054	98	243260	58640
1357750653068991941	9105698	2726169	121	299791	72684
1357750653569404219	9542386	2863192	126	313247	75315
1357750654069814830	10259742	3073099	140	337255	81809
1357750654570225691	9419685	2879848	127	314676	76349
1357750655070695343	16387136	4730838	186	520240	123660
1357750655571103079	10009810	3025249	139	332030	79891
1357750656071553940	10176228	3102900	135	340944	82522
1357750656571960550	10010424	3069294	131	335455	81519
1357750657072370453	10214028	3126841	135	343564	82959
1357750657572778314	7034011	2099786	88	233103	56398
1357750658073186550	10418372	3205564	142	352315	85339
1357750658573594785	9602842	2975322	128	326298	79124
1357750659074003105	10190568	3122607	134	342552	82867
1357750659574409799	10340712	3194040	138	349952	85360
1357750660074866035	12999131	3889834	162	427654	103758
1357750660575271770	9519189	2914077	132	318119	77217
1357750661075680215	9640527	3007979	136	329945	79675
1357750661576094784	15445033	7725705	137	1194562	145707
1357750662076546394	10945162	3294871	145	361763	85822
1357750662576954547	7077912	2121269	89	235977	56960
1357750663077359200	10340011	3150032	139	345875	83288
1357750663577766935	10381490	3144101	141	344561	83806
1357750664078173130	9927920	3041748	138	333164	80745
1357750664578629782	9813372	2984399	134	327473	78153
1357750665079099726	12888191	3745704	161	412543	99084
1357750665579524253	9639565	2886103	129	315657	75709
1357750666079984114	15752715	4299400	184	477613	115620
1357750666580496808	41849203	11959389	414	1326344	302579
1357750667081097710	11167055	3319156	139	368134	89060
1357750667581734362	11101895	3268637	138	363462	87477
1357750668082303722	11961971	3602452	156	397307	95460
1357750668582864082	12304129	3711693	156	409012	98450
1357750669083430484	12196173	3666133	159	404258	97771
1357750669583992219	11836592	3603571	151	396684	95983
1357750670084613705	17681685	5208461	212	573034	138650
1357750670585170815	11180218	3432276	148	377952	91464
1357750671085751384	12583218	3782836	160	417146	100877
1357750671586329661	12396537	3706531	158	408083	98402
1357750672086952021	9908838	2925173	120	327799	79093
1357750672587533881	12119790	3665985	155	403826	97352
1357750673088096075	12680885	3798147	158	419272	100929
1357750673588658643	12367823	3757023	154	414231	100241
1357750674089213879	12198581	3727437	162	411498	99202
1357750674589764197	12174238	3645175	152	401164	96941
1357750675090369016	15179923	4457711	180	493068	119154
1357750675590937168	12123813	3700012	159	409354	98795
1357750676091470445	12532392	3760961	156	415623	99820
1357750676592028722	12344565	3728519	152	411249	99539
1357750677092587957	14189643	4068646	165	451730	110234
1357750677593146693	12329945	3676806	153	405345	97914
1357750678093702220	12707979	3776983	160	417724	100851
1357750678594251455	11691458	3527187	145	388259	93693
1357750679094795065	11889497	3636471	154	400805	96850
1357750679595277676	12179479	3709305	157	408584	98994
1357750680095914953	28514522	7942043	282	879979	200570
1357750680596436980	85478633	25668853	869	2808813	631126
1357750681096932257	87966149	25687774	944	2829385	636176
1357750681597449076	68290876	20323506	650	2231512	484037
1357750682097940978	83010870	24599896	842	2686629	611820
1357750682598442214	92785486	27608861	959	3006217	688183
1357750683098933908	94779946	28195669	962	3073873	696819
1357750683599402435	109939994	32731288	1145	3566225	822101
1357750684099903087	72222647	21467504	715	2349687	521244
1357750684600399031	85958933	25531382	817	2803528	621840
1357750685100899058	96115308	28376076	987	3093621	708958
1357750685601427085	107554472	32423446	1160	3533795	807408
1357750686101931779	87934601	26118481	921	2844572	656576
1357750686602427307	99604810	29623899	1029	3223795	749195
1357750687102906459	58093007	17221805	541	1892949	410787
1357750687603409194	96383321	28707207	1001	3124211	719058
1357750688103895722	89956038	26705630	923	2909161	664237
1357750688604367082	70829144	21024311	688	2302615	510688
1357750689104830651	68365944	20152954	672	2206604	488962
1357750689605335845	234286752	69215350	2462	7547703	1726855
1357750690106913952	130887997	38849303	1318	4254356	950951
1357750690607405854	65312052	19416387	606	2127484	465026
1357750691107896881	76689384	22676849	746	2478925	553489
1357750691608387992	94837307	28620619	952	3139363	689855
1357750692108874228	100016041	29745788	1010	3250111	731249
1357750692609357463	86508818	26000535	912	2838036	644846
1357750693109897657	113247614	33396855	1149	3635755	837227
1357750693610389893	76727563	22747841	753	2489004	556929
1357750694110873211	83926647	24960244	870	2721312	624124
1357750694611394739	105264723	31267945	1116	3399585	791299
1357750695111880266	94696907	28415608	974	3103855	713338
1357750695612368960	99588320	29923109	1018	3265290	732352
1357750696112855362	81788718	24387875	754	2677000	583369
1357750696613350181	93855863	27895216	947	3043159	687582
1357750697113830417	83077160	24753411	850	2711385	606079
1357750697614314569	72994316	21872372	695	2398608	519894
1357750698114789013	92120585	27803201	991	3032124	694608
1357750698615265707	88998290	26569081	928	2891543	668105
1357750699115745484	76608321	23093734	809	2522966	570780
1357750699616220886	108688456	32440471	1122	3537344	816314
1357750700116761038	84180543	25010082	876	2727190	621648
1357750700617248441	75223449	22449106	760	2453548	554854
1357750701117720760	83541820	24750902	851	2703880	614500
1357750701618201954	109630253	33053097	1197	3595264	830854
1357750702118685398	96324358	28587662	1029	3106846	721064
1357750702619165508	82322708	24272139	843	2638125	607825
1357750703119646202	86737564	25949092	895	2835584	645167
1357750703620120146	95751417	28427462	1019	3091182	717429
1357750704120600007	67057777	19715687	658	2148563	488883
1357750704621065117	54833904	16294971	555	1780505	407549
1357750705121609186	90560553	26860566	944	2926112	674402
1357750705622082130	35097132	10488195	364	1146416	258411
1357750706122551616	46352425	13607798	480	1486625	342089
1357750706623082143	71568917	21375262	751	2321441	539456
1357750707123580753	80237769	23745819	833	2584749	600918
1357750707624068989	45704172	13543494	475	1475985	337989
1357750708124558224	84395033	24850532	867	2705846	625137
1357750708625037418	82134343	24520501	857	2671043	616359
1357750709125540529	119414431	35942968	1302	3905572	911638
