#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357750652101526941	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	7145139	2200054	98	243260	58640
1357750652631118329	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	9105698	2726169	121	299791	72684
1357750653161110091	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	9542386	2863192	126	313247	75315
1357750653691098227	automotive_bitcount	1300	63	1.200000	0.068000	0.083000	10259742	3073099	140	337255	81809
1357750654221095572	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9419685	2879848	127	314676	76349
1357750654751093042	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	16387136	4730838	186	520240	123660
1357750655281089970	automotive_bitcount	1300	63	1.200000	0.068000	0.083000	10009810	3025249	139	332030	79891
1357750655811089190	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10176228	3102900	135	340944	82522
1357750656341093076	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10010424	3069294	131	335455	81519
1357750656871099713	automotive_bitcount	1300	64	1.200000	0.071000	0.086000	10214028	3126841	135	343564	82959
1357750657401086224	automotive_bitcount	1300	65	1.200000	0.069000	0.084000	7034011	2099786	88	233103	56398
1357750657931080652	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10418372	3205564	142	352315	85339
1357750658461084080	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	9602842	2975322	128	326298	79124
1357750658991081175	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10190568	3122607	134	342552	82867
1357750659511114179	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	10340712	3194040	138	349952	85360
1357750660056089848	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	12999131	3889834	162	427654	103758
1357750660586090568	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9640527	3007979	136	329945	79675
1357750661110711681	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	15445033	7725705	137	1194562	145707
1357750661641090358	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10945162	3294871	145	361763	85822
1357750662171094119	automotive_bitcount	1300	63	1.200000	0.075000	0.091000	7077912	2121269	89	235977	56960
1357750662701081255	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10340011	3150032	139	345875	83288
1357750663231087767	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10381490	3144101	141	344561	83806
1357750663761080570	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9927920	3041748	138	333164	80745
1357750664291095123	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	9813372	2984399	134	327473	78153
1357750664821097010	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	12888191	3745704	161	412543	99084
1357750665351102396	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	9639565	2886103	129	315657	75709
1357750665881285865	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	15752715	4299400	184	477613	115620
1357750666411350293	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	41849203	11959389	414	1326344	302579
1357750666941285138	automotive_qsort1	1300	63	1.200000	0.080000	0.098000	11167055	3319156	139	368134	89060
1357750667471283316	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	11101895	3268637	138	363462	87477
1357750668001313994	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	11961971	3602452	156	397307	95460
1357750668523495282	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12304129	3711693	156	409012	98450
1357750669066296917	automotive_qsort1	1300	63	1.200000	0.068000	0.083000	12196173	3666133	159	404258	97771
1357750669596285804	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	17681685	5208461	212	573034	138650
1357750670119958170	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	11180218	3432276	148	377952	91464
1357750670651281427	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12583218	3782836	160	417146	100877
1357750671181292146	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	12396537	3706531	158	408083	98402
1357750671711290491	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	9908838	2925173	120	327799	79093
1357750672241788168	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12119790	3665985	155	403826	97352
1357750672771270556	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12680885	3798147	158	419272	100929
1357750673301259567	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12367823	3757023	154	414231	100241
1357750673831320954	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12198581	3727437	162	411498	99202
1357750674361276424	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12174238	3645175	152	401164	96941
1357750674891264893	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	15179923	4457711	180	493068	119154
1357750675421311821	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	12123813	3700012	159	409354	98795
1357750675951278208	automotive_qsort1	1300	64	1.200000	0.070000	0.085000	12532392	3760961	156	415623	99820
1357750676481270219	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12344565	3728519	152	411249	99539
1357750677011294606	automotive_qsort1	1300	63	1.200000	0.072000	0.088000	14189643	4068646	165	451730	110234
1357750677541257701	automotive_qsort1	1300	64	1.200000	0.069000	0.084000	12329945	3676806	153	405345	97914
1357750678071305879	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12707979	3776983	160	417724	100851
1357750678601283515	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	11889497	3636471	154	400805	96850
1357750679130074531	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12179479	3709305	157	408584	98994
1357750679661326705	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	28514522	7942043	282	879979	200570
1357750680191346216	automotive_susan_c	1300	63	1.200000	0.069000	0.084000	85478633	25668853	869	2808813	631126
1357750680718350196	automotive_susan_c	1300	55	1.200000	0.086000	0.105000	87966149	25687774	944	2829385	636176
1357750681251352156	automotive_susan_c	1300	61	1.200000	0.081000	0.099000	68290876	20323506	650	2231512	484037
1357750681778300511	automotive_susan_c	1300	55	1.200000	0.078000	0.095000	83010870	24599896	842	2686629	611820
1357750682298666471	automotive_susan_c	1300	55	1.200000	0.078000	0.095000	92785486	27608861	959	3006217	688183
1357750682808930257	automotive_susan_c	1300	57	1.200000	0.079000	0.096000	94779946	28195669	962	3073873	696819
1357750683315403764	automotive_susan_c	1300	58	1.200000	0.084000	0.102000	109939994	32731288	1145	3566225	822101
