#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357094544725385357	817376	21002	25655	1607	363
1357094545226442174	117548	16594	21010	1114	380
1357094545727300242	237081	39435	53516	4058	1364
1357094546228105310	116563	16018	20882	1242	440
1357094546728889670	115477	17319	21398	1190	380
1357094547229656821	114089	15911	19557	1079	368
1357094547730414347	114008	17198	21547	1136	376
1357094548231165665	109651	15862	19614	1076	372
1357094548731999650	113370	17256	21135	1113	376
1357094549232804551	89570	16001	19557	1162	369
1357094549733793701	216931	38622	50866	3847	1272
1357094550234762185	114843	17239	21777	1212	416
1357094550735584503	108970	15826	19442	1168	401
1357094551236394904	118844	17242	21324	1088	384
1357094551737276180	107721	15762	19351	1106	380
1357094552238087040	113796	17191	21105	1154	392
1357094552738912524	108449	15908	19748	1123	381
1357094553239732550	112738	17219	21291	1078	388
1357094553740566951	227430	38469	50499	3835	1250
1357094554241392769	109353	15834	19951	1180	396
1357094554742273462	116415	17232	21594	1179	444
1357094555243279196	132557	15910	19815	1158	366
1357094555744266555	114628	17138	21623	1139	395
1357094556245203997	108561	15814	19770	1191	392
1357094556746124023	114093	17294	21335	1182	396
1357094557247087465	107427	15856	19538	1145	404
1357094557748003533	227965	38405	50785	3820	1234
1357094558248918308	114309	17237	21632	1204	396
1357094558749905376	108317	15841	19406	1165	380
1357094559250723694	117617	17272	21389	1198	400
1357094559751600053	107949	15920	20860	1407	548
1357094560252675495	119706	18110	22028	1134	348
1357094560753481688	107255	15914	19617	1109	375
1357094561254276380	113133	17210	21216	1177	384
1357094561755072490	227194	38538	50315	3816	1199
1357094562255863266	108006	15805	19776	1115	365
1357094562756684417	113215	17183	21541	1155	381
1357094563257477694	112981	15798	19407	1163	372
1357094563758267387	113253	17232	21293	1191	381
1357094564259051704	108104	15865	19628	1087	381
1357094564759841856	112358	17211	21592	1170	378
1357094565260768965	107368	15779	19458	1086	363
1357094565761610074	231136	38570	52014	4175	1442
1357094566262496142	125255	18042	22456	1165	391
1357094566763378751	108192	15834	19688	1104	368
1357094567264255277	118766	17239	21584	1182	380
1357094567765134803	108234	15858	19511	1101	356
1357094568266015537	114298	17283	21483	1152	385
1357094568766979021	339660	15975	19761	1123	370
1357094569267972630	191233	17301	21459	1135	385
1357094569769022655	299214	38203	50093	3766	1166
1357094570270242222	187268	15934	19709	1204	433
1357094570771211414	188442	17249	21465	1217	436
1357094571272314814	190319	15971	19429	1156	369
1357094571773278173	185999	17322	21306	1216	381
1357094572274316699	173630	15923	19779	1346	362
1357094572775455849	171652	17213	20903	1370	408
1357094573276565582	178944	15997	19354	1153	478
1357094573777645816	305448	38336	50552	3829	1152
1357094574278545133	184356	17277	21683	1145	372
1357094574779492326	184202	15965	19715	1186	398
1357094575280611434	192198	17397	21570	1244	437
1357094575781649585	183711	18707	23477	1476	535
1357094576282713568	191487	14374	17830	986	371
1357094576783789719	181391	16005	19715	1149	381
1357094577284823036	190160	17214	21326	1140	391
1357094577785875186	298766	38632	49961	3856	1165
1357094578287011253	186221	15910	19545	1142	380
1357094578788040778	188646	17367	21699	1207	382
1357094579289117720	186976	15963	19531	1134	385
1357094579790201745	191516	17228	21266	1156	407
1357094580291458770	179506	15950	19459	1209	410
1357094580792622128	192413	17298	21986	1144	411
1357094581293968403	181143	16164	19524	1168	382
1357094581795136636	301727	38309	49940	3693	1135
1357094582296238120	191926	17254	21696	1162	368
1357094582797338478	179221	16023	19645	1160	370
