#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357320891530633124	automotive_bitcount	900	58	0.900000	0.035000	0.034000	8681666	1316746	2076916	146078	27295
1357320892036696591	automotive_bitcount	900	59	0.900000	0.035000	0.034000	7947396	1235910	1934974	136929	22161
1357320892542732682	automotive_bitcount	900	60	0.900000	0.036000	0.035000	7875027	1230004	1932487	137005	21669
1357320893048678275	automotive_bitcount	900	60	0.900000	0.035000	0.034000	7911278	1230247	1936202	135606	21977
1357320893554662117	automotive_bitcount	900	61	0.900000	0.035000	0.034000	8058662	1261889	1986244	139960	22458
1357320894060552959	automotive_bitcount	900	59	0.900000	0.036000	0.035000	8031583	1254373	1968821	140100	22591
1357320894566443468	automotive_bitcount	900	60	0.900000	0.035000	0.034000	5468528	814524	1292201	93752	15531
1357320895072320519	automotive_bitcount	900	60	0.900000	0.037000	0.036000	7616681	1195612	1862161	135178	21172
1357320895578192695	automotive_bitcount	900	60	0.900000	0.035000	0.034000	7929949	1278693	2002871	144655	23178
1357320896084160954	automotive_bitcount	900	61	0.900000	0.035000	0.034000	7784678	1230696	1935154	135798	21749
1357320896590632753	automotive_bitcount	900	60	0.900000	0.037000	0.036000	8520587	1320315	2080461	147456	26068
1357320897096562637	automotive_bitcount	900	60	0.900000	0.036000	0.035000	7902153	1245116	1951963	137749	21803
1357320897602493562	automotive_bitcount	900	60	0.900000	0.035000	0.034000	7920623	1246925	1959187	137455	22564
1357320898108383446	automotive_bitcount	900	60	0.900000	0.036000	0.035000	7941169	1234283	1929717	136287	22076
1357320898614331205	automotive_bitcount	900	61	0.900000	0.036000	0.035000	7822629	1209360	1892645	136013	21669
1357320899120205298	automotive_bitcount	900	61	0.900000	0.035000	0.034000	7729286	1181182	1853644	131260	21593
1357320899626114932	automotive_bitcount	900	60	0.900000	0.036000	0.035000	5453782	809476	1278960	94049	15802
1357320900131991774	automotive_bitcount	900	60	0.900000	0.036000	0.035000	8000646	1230483	1917341	137114	22081
1357320900638029533	automotive_bitcount	900	60	0.900000	0.037000	0.036000	8181445	1238204	1882739	155451	23684
1357320901144386416	automotive_bitcount	900	61	0.900000	0.036000	0.035000	7939154	1229403	1924122	136454	22396
