#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357319843559717675	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8459398	1416156	2219395	166173	31672
1357319844091140932	automotive_bitcount	600	62	0.900000	0.020000	0.019000	12929123	2146827	3359878	244186	76939
1357319844621140402	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8060643	1314913	2048007	159019	33443
1357319845151137747	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8705194	1455113	2284295	169954	28640
1357319845681140800	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8690098	1471129	2294076	174679	28054
1357319846211139436	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8735227	1461806	2281609	172141	30579
1357319846741121156	automotive_bitcount	600	64	0.900000	0.020000	0.019000	9044984	1517381	2374716	179554	29598
1357319847271114917	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8401584	1416378	2221344	165426	25583
1357319847801128804	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8881318	1492390	2340343	175992	30286
1357319848331124190	automotive_bitcount	600	65	0.900000	0.020000	0.019000	8704313	1458975	2287288	169456	26806
1357319848861118952	automotive_bitcount	600	65	0.900000	0.020000	0.019000	8667814	1467014	2293487	173704	27069
1357319849391128297	automotive_bitcount	600	65	0.900000	0.021000	0.019000	6748852	1108469	1736739	135321	21337
1357319849921119850	automotive_bitcount	600	64	0.900000	0.020000	0.019000	9702907	1596503	2473804	198221	45823
1357319850451126694	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8766600	1474715	2307589	175047	29778
1357319850981124664	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8692024	1470021	2294445	176708	27963
1357319851511145717	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8406826	1421903	2225280	165383	25088
1357319852041127979	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8011864	1379502	2159817	159423	24333
1357319852567707627	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8233858	1403689	2207313	164283	25548
1357319853096137435	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8534699	1427980	2217092	170577	25927
1357319853626129655	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8765996	1474350	2310512	175824	27705
1357319854156113125	automotive_bitcount	600	63	0.900000	0.021000	0.019000	6146022	996824	1567377	122391	19647
1357319854686125845	automotive_bitcount	600	64	0.900000	0.020000	0.019000	9981414	1664373	2574792	204666	43862
1357319855216123731	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8324052	1400743	2200679	163864	26116
1357319855746125409	automotive_bitcount	600	65	0.900000	0.021000	0.019000	9185277	1533827	2403024	182560	32118
1357319856276119629	automotive_bitcount	600	65	0.900000	0.020000	0.019000	8430660	1416173	2224344	164191	25358
1357319856806123224	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8662395	1456668	2283330	172713	27921
1357319857336309943	automotive_qsort1	600	63	0.900000	0.021000	0.019000	13360097	1986425	3062244	257987	44666
1357319857866354871	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10783569	1786780	2809237	215177	36646
1357319858396298758	automotive_qsort1	600	64	0.900000	0.022000	0.020000	10373003	1718928	2704570	206466	34230
1357319858926373519	automotive_qsort1	600	63	0.900000	0.020000	0.019000	9382596	1533468	2407598	187273	31109
1357319859456313405	automotive_qsort1	600	64	0.900000	0.020000	0.019000	8902241	1456531	2290350	175481	29238
1357319859986323292	automotive_qsort1	600	63	0.900000	0.021000	0.019000	13035513	2143032	3358881	261574	63068
1357319860511320695	automotive_qsort1	600	63	0.900000	0.022000	0.020000	10369242	1719655	2692845	205939	34609
1357319861041299373	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10696764	1772245	2784481	212648	35773
1357319861571344551	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10240275	1752254	2755847	207640	35238
1357319862101298688	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10325347	1699972	2665957	203596	33784
1357319862631376241	automotive_qsort1	600	63	0.900000	0.022000	0.020000	10532096	1738992	2731256	207565	34167
1357319863161327127	automotive_qsort1	600	64	0.900000	0.021000	0.019000	10361399	1726907	2713611	205601	32943
1357319863691317222	automotive_qsort1	600	63	0.900000	0.020000	0.019000	8678263	1397117	2196184	173631	29863
1357319864221308775	automotive_qsort1	600	63	0.900000	0.020000	0.019000	9479106	1557916	2438589	186674	30617
1357319864751316912	automotive_qsort1	600	63	0.900000	0.022000	0.020000	11828683	1943472	3025987	239993	50992
1357319865281347715	automotive_qsort1	600	63	0.900000	0.021000	0.019000	15996115	2646247	4087807	325489	80243
1357319865811322685	automotive_qsort1	600	63	0.900000	0.022000	0.020000	10869662	1775252	2778875	217669	40547
1357319866341367696	automotive_qsort1	600	63	0.900000	0.020000	0.019000	15620921	3102788	6166557	210942	50931
1357319866871315999	automotive_qsort1	600	63	0.900000	0.022000	0.020000	10438635	1704583	2682221	202145	40424
1357319867401390010	automotive_qsort1	600	63	0.900000	0.022000	0.020000	10663798	1760064	2743611	213102	36640
1357319867931331439	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10582978	1745019	2742999	209679	36123
1357319868461322825	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10489180	1734558	2720084	204074	33451
1357319868991308753	automotive_qsort1	600	63	0.900000	0.021000	0.019000	8735810	1411420	2216818	174224	29790
1357319869521324932	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9610272	1590966	2505972	189509	31248
