#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357319843025705428	20135388	2431338	3756396	461467	157794
1357319843526260955	8227149	1389929	2167889	164232	28183
1357319844026710982	8459398	1416156	2219395	166173	31672
1357319844527150926	12929123	2146827	3359878	244186	76939
1357319845027617495	8060643	1314913	2048007	159019	33443
1357319845528084731	8705194	1455113	2284295	169954	28640
1357319846028531800	8690098	1471129	2294076	174679	28054
1357319846528968577	8735227	1461806	2281609	172141	30579
1357319847029408063	9044984	1517381	2374716	179554	29598
1357319847529853882	8401584	1416378	2221344	165426	25583
1357319848030288951	8881318	1492390	2340343	175992	30286
1357319848530723145	8704313	1458975	2287288	169456	26806
1357319849031159881	8667814	1467014	2293487	173704	27069
1357319849531602825	6748852	1108469	1736739	135321	21337
1357319850032105935	9702907	1596503	2473804	198221	45823
1357319850532554213	8766600	1474715	2307589	175047	29778
1357319851033001699	8692024	1470021	2294445	176708	27963
1357319851533487893	8406826	1421903	2225280	165383	25088
1357319852033923212	8979253	1498728	2347203	178111	30061
1357319852534356781	8011864	1379502	2159817	159423	24333
1357319853034793766	8233858	1403689	2207313	164283	25548
1357319853535240502	8534699	1427980	2217092	170577	25927
1357319854035674738	8765996	1474350	2310512	175824	27705
1357319854536106599	6146022	996824	1567377	122391	19647
1357319855036599876	9981414	1664373	2574792	204666	43862
1357319855537045778	8324052	1400743	2200679	163864	26116
1357319856037527764	9185277	1533827	2403024	182560	32118
1357319856537962541	8430660	1416173	2224344	164191	25358
1357319857038440944	8662395	1456668	2283330	172713	27921
1357319857538905304	13360097	1986425	3062244	257987	44666
1357319858039405748	10783569	1786780	2809237	215177	36646
1357319858539901359	10373003	1718928	2704570	206466	34230
1357319859040397428	9382596	1533468	2407598	187273	31109
1357319859540894372	8902241	1456531	2290350	175481	29238
1357319860041454565	13035513	2143032	3358881	261574	63068
1357319860541948592	10369242	1719655	2692845	205939	34609
1357319861042440786	10696764	1772245	2784481	212648	35773
1357319861542930439	9789809	1637241	2570687	193345	30779
1357319862043473424	10240275	1752254	2755847	207640	35238
1357319862543963951	10325347	1699972	2665957	203596	33784
1357319863044458645	10532096	1738992	2731256	207565	34167
1357319863544952839	10361399	1726907	2713611	205601	32943
1357319864045448825	8678263	1397117	2196184	173631	29863
1357319864545944352	9479106	1557916	2438589	186674	30617
1357319865046573462	11828683	1943472	3025987	239993	50992
1357319865547074947	15996115	2646247	4087807	325489	80243
1357319866047585933	10869662	1775252	2778875	217669	40547
1357319866548179002	15620921	3102788	6166557	210942	50931
1357319867048684570	10438635	1704583	2682221	202145	40424
1357319867549181223	10663798	1760064	2743611	213102	36640
1357319868049678625	10582978	1745019	2742999	209679	36123
1357319868550177527	10489180	1734558	2720084	204074	33451
1357319869050674263	8735810	1411420	2216818	174224	29790
1357319869551170915	9610272	1590966	2505972	189509	31248
1357319870051950358	12618406	2044060	3182406	252356	61728
1357319870552451677	10248294	1691195	2651025	205146	34591
1357319871052933954	10112409	1729456	2721772	203954	34693
1357319871553502773	27368449	4186102	6838970	472471	172208
1357319872054096133	40572165	6548015	10853042	695223	280957
1357319872554792284	102646981	17236046	28077277	1735403	429223
1357319873055313811	72550679	12053246	19581645	1245804	338044
1357319873555955213	41719774	6839350	11217685	698089	230486
1357319874056526907	42866279	7017097	11491350	721137	235999
1357319874557057809	48280824	7963122	12975542	816852	258633
1357319875070938708	62762148	10502178	17122670	1049040	294884
1357319875571457777	49321498	8188372	13138589	837231	397255
1357319876072152512	40454147	6603403	10842797	678170	242338
1357319876572774497	40621948	6603040	10924695	671176	262138
1357319877073476690	44529327	7330458	11957449	759531	237082
1357319877574066342	39708437	6502544	10638835	670981	224627
1357319878074662744	49285561	8079162	13265052	828700	284646
1357319878575271229	44153266	7283001	11873760	746077	230710
1357319879075857298	41625764	6857714	11190091	705592	215811
1357319879576441824	62475185	10436145	16955849	1058005	315702
1357319880077090059	43207705	7043504	11694934	717634	284838
1357319880577676461	44629459	7358353	11984778	760234	239301
1357319881078341155	44323231	6992543	11478602	776061	336180
1357319881578925973	54646814	9035663	14759205	916416	291359
1357319882079517584	47562712	7873507	12762099	824720	232870
1357319882580136069	56545341	9426306	15209780	987877	254940
1357319883080735012	42932199	6994389	11566037	714001	268107
1357319883581356039	54651124	9179696	14787857	945322	223902
1357319884081866400	45485398	7531014	12330557	765382	243391
1357319884582368593	48495336	8071213	13187561	814751	253040
1357319885082893579	43343259	7157531	11654508	736456	222622
1357319885583489981	39367363	6458987	10476849	685016	211993
1357319886084000508	41660329	6821108	11166714	700944	236689
1357319886584507202	46469593	7793408	12612004	795464	195665
1357319887085041021	55730499	9390674	15151372	957005	219109
1357319887585557798	45612944	7666111	12382752	787200	186163
1357319888086098908	37774338	6187184	10134580	637993	211001
1357319888586627435	42153010	6926475	11362551	705519	230953
1357319889087148712	52916224	8742743	14314319	891285	277229
1357319889587675615	59092279	10010085	16118353	1014566	224836
1357319890110652483	58778538	9894992	16042871	996947	261726
1357319890611242051	41551636	6836836	11085507	722729	211865
1357319891111764995	52254975	8775261	14227221	891674	231263
1357319891612276231	53060284	8940115	14380655	918893	210405
1357319892112784550	47235463	7862653	12767439	806780	230539
1357319892613329952	40351313	6588485	10600407	722196	218733
1357319893113840812	38196023	6299478	10259199	651201	202382
1357319893614354339	44474919	7428346	12037468	760258	208624
1357319894114869742	44310245	7305905	11909273	750306	222518
1357319894615420144	58429348	9839905	15841494	1006479	243830
1357319895115936462	40115081	6524443	10900874	660459	280797
1357319895616449448	34400704	5476673	9133818	593051	263202
1357319896116958975	38309204	6152026	10161101	673099	270289
1357319896617474461	52505045	8557598	13662579	946993	234483
1357319897117991321	55636411	9362703	15164363	971142	248894
1357319897618580723	55260007	9304125	15116907	960935	241923
1357319898119074125	36408109	6026849	9850650	640362	202119
1357319898619581152	23354713	3807181	6355513	407775	169993
1357319899120082596	29255847	4785533	7866638	520715	182477
1357319899620634457	39781134	6611104	10716774	701406	208494
1357319900131937156	44602290	7464223	12221342	769545	242486
1357319900632427850	39114626	6435200	10371166	718295	232732
1357319901132931544	37333834	6218188	10162202	648780	207382
1357319901633494612	40159019	6746028	10980899	689547	199727
1357319902133988015	38821264	6448657	10509453	668229	211258
1357319902634477208	56145842	9470436	15256702	981908	233873
1357319903134967569	49477768	8303878	13279621	888101	212129
1357319903635529263	50455276	8493790	13623117	893769	208239
1357319904136035165	52478687	8830985	14260879	898540	219168
1357319904636534525	48051759	8116553	13082576	832081	199341
1357319905137144552	55555424	9419044	15213824	951367	245490
1357319905637665413	42096766	7041550	11278475	760384	194485
1357319906138219315	54177752	9180542	14776880	936305	211342
1357319906638709550	58188655	9916966	15909420	1009149	207569
1357319907139207536	53060689	8965837	14372135	942231	206518
1357319907639707730	43339536	7217192	11697901	755675	219837
1357319908140200757	46332605	7824734	12643548	800740	195668
1357319908640700243	43588977	7299746	11857910	747692	195286
1357319909141193811	52256639	8847615	14277980	897274	209775
1357319909641668547	56247854	9620148	15501068	973622	209272
1357319910142300157	60440493	10241000	16499385	1046390	249480
1357319910642796351	107846732	18364535	29388443	1906400	361778
1357319911143444586	48871286	8264664	13361715	840391	205027
1357319911643956072	37354325	6231386	10153121	644562	187843
1357319912144463807	47181130	7771929	12478122	811345	179189
1357319912644968626	14773458	2448165	3917945	276220	64154
1357319913145466570	16418000	2763279	4405470	305351	66493
1357319913645963097	11285554	1827056	2945286	212844	54504
1357319914146458166	13824052	2294628	3667238	261996	60719
1357319914646954110	16407267	2729692	4356407	304242	68011
1357319915147597262	41063396	7011313	11195833	731885	153093
1357319915648177872	23293472	3920867	6252924	427286	88838
1357319916148682107	19832755	3344884	5336316	362454	74855
