#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357304284211158789	automotive_bitcount	800	62	1.000000	0.027000	0.027000	9164649	1485941	2335849	169434	37566
1357304284733145910	automotive_bitcount	800	62	1.000000	0.029000	0.029000	9253586	1459471	2285611	170874	32039
1357304285276135253	automotive_bitcount	800	62	1.000000	0.029000	0.029000	8214364	1309956	2036333	152437	23615
1357304285806132890	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9065095	1420905	2173666	180363	30952
1357304286336147860	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8514648	1348648	2047403	171036	24987
1357304286866134829	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8892983	1397038	2122542	176170	26914
1357304287396134841	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8821723	1383212	2123325	171585	28542
1357304287926125019	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8752329	1392267	2171426	162647	26175
1357304288456107905	automotive_bitcount	800	64	1.000000	0.027000	0.027000	8543522	1370444	2151552	156580	24647
1357304288986103084	automotive_bitcount	800	64	1.000000	0.028000	0.028000	6073799	935187	1467357	113277	18342
1357304289511125070	automotive_bitcount	800	64	1.000000	0.028000	0.028000	10665501	1659754	2544369	208452	45655
1357304290041099582	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9106419	1434125	2229575	170601	30952
1357304290571097260	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8317297	1319254	2017755	160338	24640
1357304291101102730	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8482019	1346399	2064872	165079	25385
1357304291631106658	automotive_bitcount	800	62	1.000000	0.029000	0.029000	8669766	1366693	2099759	168833	27180
1357304292161103544	automotive_bitcount	800	63	1.000000	0.029000	0.029000	9024017	1408892	2202130	166731	29302
1357304292691117889	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8149387	1306539	2016018	154662	23417
1357304293221103859	automotive_bitcount	800	63	1.000000	0.028000	0.028000	7154258	1164620	1822944	134438	21617
1357304293751111245	automotive_bitcount	800	63	1.000000	0.028000	0.028000	7182262	1125943	1761606	136779	22310
1357304294281113507	automotive_bitcount	800	63	1.000000	0.028000	0.028000	10539128	1656857	2568147	198257	42801
1357304294811103226	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8985345	1417436	2216473	165414	28313
1357304295341102238	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8901260	1424817	2223522	165955	27440
1357304295871109166	automotive_bitcount	800	64	1.000000	0.027000	0.027000	8964311	1440926	2250039	166694	26920
1357304296401116344	automotive_bitcount	800	64	1.000000	0.027000	0.027000	8597053	1375924	2154038	157967	24913
1357304296931103481	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8853349	1418808	2216770	165961	25801
1357304297461104867	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8733914	1394083	2170391	161973	24727
1357304297991329086	automotive_qsort1	800	63	1.000000	0.028000	0.028000	14137713	1980577	3033029	258174	48102
1357304298521367389	automotive_qsort1	800	62	1.000000	0.028000	0.028000	7970980	1204689	1897182	147865	25223
1357304299051308192	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10724703	1691829	2644065	199405	33243
1357304299581310037	automotive_qsort1	800	62	1.000000	0.029000	0.029000	13490020	2098074	3254609	257298	61852
1357304300111302507	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10814133	1675451	2611775	201071	36742
1357304300641297935	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10358432	1628870	2534935	191112	32081
1357304301171349196	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10620795	1675821	2623174	199244	33257
1357304301701301041	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10927770	1706267	2668513	204682	35068
1357304302231361178	automotive_qsort1	800	63	1.000000	0.028000	0.028000	9915273	1605058	2522417	185595	30225
1357304302761306523	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10710239	1679166	2621178	197607	32928
1357304303291309076	automotive_qsort1	800	63	1.000000	0.029000	0.029000	8199297	1238702	1931213	157552	26723
1357304303821314129	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10749264	1692476	2651510	199077	33475
1357304304351304974	automotive_qsort1	800	63	1.000000	0.028000	0.028000	12729523	1955073	3024263	237449	50634
1357304304881344443	automotive_qsort1	800	62	1.000000	0.027000	0.027000	28168380	4324774	6556584	498230	266568
1357304305411291247	automotive_qsort1	800	63	1.000000	0.034000	0.034000	10240681	1610427	2520660	189439	31923
1357304305941361800	automotive_qsort1	800	62	1.000000	0.029000	0.029000	11328913	1759821	2749829	210480	43353
1357304306471307978	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10224904	1607513	2513385	188165	31387
1357304307001294489	automotive_qsort1	800	62	1.000000	0.027000	0.027000	10865681	1700022	2658717	201577	34754
1357304307523571527	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10907085	1707792	2671872	201822	35209
