#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357480964119927353	58967280	43838777	876	7396084	222518
1357480964620817838	561654	142102	7	29102	3597
1357480965121406614	260898	72009	5	15081	1672
1357480965622006475	142501	32265	5	7624	588
1357480966122622168	134299	27880	5	5365	433
1357480966623251528	141364	32355	5	7372	566
1357480967123865013	151897	36051	5	7060	428
1357480967624492457	139083	31691	5	7217	517
1357480968125108192	149927	34242	5	6692	419
1357480968625787927	140573	31911	5	7329	573
1357480969126415079	337167	86646	6	18224	1785
1357480969627172855	151674	34536	5	6674	419
1357480970127789007	137808	30289	5	6908	437
1357480970628400284	131191	27880	5	5487	393
1357480971129023519	137425	30777	5	7073	490
1357480971629632087	149300	34263	5	6714	409
1357480972130279947	137662	30314	5	8196	547
1357480972630886474	159575	37632	4	6240	447
1357480973131471835	281950	81405	6	17846	1552
1357480973632077736	137029	31330	5	7428	562
1357480974132686138	149573	34269	5	6691	424
1357480974633441248	136922	30553	5	7045	468
1357480975134049358	149207	34278	5	6719	420
1357480975634675510	137340	30529	5	7054	468
1357480976135319912	149682	46099	5	9144	582
1357480976635928480	168016	30427	5	6458	441
1357480977136542715	314435	78711	6	17218	1482
1357480977637180450	162049	31710	5	7258	587
1357480978137960435	159032	35887	5	7098	431
1357480978638584462	138169	31489	5	7250	538
1357480979139190947	151006	36273	5	7100	419
1357480979639913140	137226	31432	5	7225	482
1357480980140578083	148341	35635	5	7412	433
1357480980641189944	136665	30492	5	6635	514
1357480981141799095	809096	243194	33	53661	5419
1357480981642432497	126012	30606	5	7089	546
1357480982143032732	133278	27881	5	5394	388
1357480982643667009	137308	30780	5	7024	441
1357480983144333869	148660	34753	5	7155	400
1357480983644950604	136070	29827	5	6460	404
1357480984145630089	131371	28590	5	5843	366
1357480984646374907	135971	29802	5	6440	414
1357480985146999392	279268	67689	6	14411	1530
1357480985647609294	150064	34989	5	7191	422
1357480986148228654	136178	29830	5	6506	454
1357480986648844556	148053	34499	5	6689	426
1357480987149462291	135920	30552	5	7013	442
1357480987650066818	147474	34028	5	6705	380
1357480988151117219	137894	31429	5	7219	538
1357480988651825453	434656	36724	5	7090	426
1357480989152588521	396725	78858	6	17095	1652
1357480989653564464	205724	32872	5	7425	587
1357480990154333740	240268	32044	5	6391	457
1357480990655094600	231991	30060	5	6512	477
1357480991155927251	221674	28368	5	5899	406
1357480991656699402	231022	30072	5	6539	501
1357480992157461053	237828	34722	5	7207	422
1357480992658239246	231755	34389	5	7965	586
1357480993159010023	422988	85619	6	19098	1592
1357480993659803216	232739	33334	5	7860	572
1357480994160560950	237950	32044	5	6384	440
1357480994661403060	229774	32848	5	7338	535
1357480995162073086	237086	31584	5	5895	441
1357480995662752821	228963	30511	5	7010	473
1357480996163424098	235337	35642	5	7378	413
1357480996664105666	228423	30709	5	6619	496
1357480997164753609	393205	91636	6	21982	1472
1357480997665482344	215817	30852	5	7143	568
1357480998166154371	236855	35581	5	7383	470
1357480998666946314	229191	32848	5	7353	520
1357480999167716632	236798	32933	5	6534	435
1357480999668696782	227848	32845	5	7354	516
1357481000169474517	237516	33432	5	6732	465
1357481000670333460	228274	32998	4	10570	1096
1357481001171098361	309853	48990	5	6574	529
1357481001671891346	231502	34677	5	8057	621
1357481002172728872	239658	35676	5	6801	450
1357481002673505940	228789	34664	5	8099	566
1357481003174271174	239891	36188	5	6954	497
1357481003675050117	227103	31351	5	6704	537
1357481004175890393	240336	36945	5	7666	447
1357481004676864336	367973	69914	6	15114	1433
1357481005177647403	235393	32966	5	6761	488
1357481005678420763	190369	32360	5	7224	508
1357481006179185081	236901	33459	5	6748	484
1357481006679971232	224575	29563	5	6348	494
1357481007180842467	239612	35608	5	7415	458
1357481007681689326	223640	30993	5	6709	520
1357481008182442811	240003	36912	5	7581	427
1357481008683263212	364823	68835	6	14643	1420
1357481009184060071	231202	31411	5	6350	488
1357481009685043639	221269	30089	5	6534	512
1357481010185873790	237997	34754	5	7203	419
1357481010686655274	219957	32848	5	7327	502
1357481011187423301	238237	32952	5	6621	431
1357481011688208160	220307	30989	5	6787	525
1357481012188989353	239913	36472	5	7547	424
1357481012689765421	347114	65690	6	14214	1324
1357481013190649864	233038	31470	5	5940	404
1357481013691431598	187846	33346	5	7858	504
1357481014192416249	237232	32044	5	6374	422
1357481014693403858	219168	30060	5	6561	459
1357481015194184592	237711	34748	5	7175	416
1357481015694977952	220162	33751	5	7844	523
1357481016195830311	238803	34275	5	6520	426
