Start:	1357480963619621034
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500306319	58967280	r0FF
     0.500306319	43838777	r008
     0.500306319	876	r009
     0.500306319	7396084	r012
     0.500306319	222518	r010
     1.001196804	561654	r0FF
     1.001196804	142102	r008
     1.001196804	7	r009
     1.001196804	29102	r012
     1.001196804	3597	r010
     1.501785580	260898	r0FF
     1.501785580	72009	r008
     1.501785580	5	r009
     1.501785580	15081	r012
     1.501785580	1672	r010
     2.002385441	142501	r0FF
     2.002385441	32265	r008
     2.002385441	5	r009
     2.002385441	7624	r012
     2.002385441	588	r010
     2.503001134	134299	r0FF
     2.503001134	27880	r008
     2.503001134	5	r009
     2.503001134	5365	r012
     2.503001134	433	r010
     3.003630494	141364	r0FF
     3.003630494	32355	r008
     3.003630494	5	r009
     3.003630494	7372	r012
     3.003630494	566	r010
     3.504243979	151897	r0FF
     3.504243979	36051	r008
     3.504243979	5	r009
     3.504243979	7060	r012
     3.504243979	428	r010
     4.004871423	139083	r0FF
     4.004871423	31691	r008
     4.004871423	5	r009
     4.004871423	7217	r012
     4.004871423	517	r010
     4.505487158	149927	r0FF
     4.505487158	34242	r008
     4.505487158	5	r009
     4.505487158	6692	r012
     4.505487158	419	r010
     5.006166893	140573	r0FF
     5.006166893	31911	r008
     5.006166893	5	r009
     5.006166893	7329	r012
     5.006166893	573	r010
     5.506794045	337167	r0FF
     5.506794045	86646	r008
     5.506794045	6	r009
     5.506794045	18224	r012
     5.506794045	1785	r010
     6.007551821	151674	r0FF
     6.007551821	34536	r008
     6.007551821	5	r009
     6.007551821	6674	r012
     6.007551821	419	r010
     6.508167973	137808	r0FF
     6.508167973	30289	r008
     6.508167973	5	r009
     6.508167973	6908	r012
     6.508167973	437	r010
     7.008779250	131191	r0FF
     7.008779250	27880	r008
     7.008779250	5	r009
     7.008779250	5487	r012
     7.008779250	393	r010
