Start:	1421455636446581844
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     6.511034256	2464269	r016
     6.511034256	113762	r017
     7.011910067	450790185	r0FF
     7.011910067	644530891	r01B
     7.011910067	510510956	r073
     7.011910067	998	r075
     7.011910067	54340778	r004
     7.011910067	2543895	r016
     7.011910067	68208	r017
     7.512859170	450856276	r0FF
     7.512859170	687740870	r01B
     7.512859170	545666978	r073
     7.512859170	757	r075
     7.512859170	57755843	r004
     7.512859170	1840600	r016
     7.512859170	58693	r017
     8.013737065	450791120	r0FF
     8.013737065	664359892	r01B
     8.013737065	530561950	r073
     8.013737065	852	r075
     8.013737065	50746404	r004
     8.013737065	2270696	r016
     8.013737065	60307	r017
     8.514590501	450767402	r0FF
     8.514590501	685687439	r01B
     8.514590501	544172901	r073
     8.514590501	808	r075
     8.514590501	57115514	r004
     8.514590501	1944457	r016
     8.514590501	63565	r017
     9.015453645	450777361	r0FF
     9.015453645	666866587	r01B
     9.015453645	531911320	r073
     9.015453645	842	r075
     9.015453645	52796377	r004
     9.015453645	2169720	r016
     9.015453645	55186	r017
     9.516313123	450772377	r0FF
     9.516313123	672037462	r01B
     9.516313123	535518801	r073
     9.516313123	878	r075
     9.516313123	56140592	r004
     9.516313123	2156911	r016
     9.516313123	68983	r017
    10.017307601	450897920	r0FF
    10.017307601	683485637	r01B
    10.017307601	542916069	r073
    10.017307601	780	r075
    10.017307601	57384008	r004
    10.017307601	1975796	r016
    10.017307601	54337	r017
    10.518197745	450799883	r0FF
    10.518197745	669842875	r01B
    10.518197745	527938205	r073
    10.518197745	903	r075
    10.518197745	61404022	r004
    10.518197745	2329874	r016
    10.518197745	68648	r017
    11.019066932	450786693	r0FF
    11.019066932	686277204	r01B
    11.019066932	545999022	r073
    11.019066932	713	r075
    11.019066932	55547196	r004
    11.019066932	1665929	r016
    11.019066932	43859	r017
    11.519952159	450793997	r0FF
    11.519952159	658535088	r01B
    11.519952159	520292806	r073
    11.519952159	991	r075
    11.519952159	64387925	r004
    11.519952159	2521049	r016
    11.519952159	75167	r017
    12.020824846	450789018	r0FF
    12.020824846	691153312	r01B
    12.020824846	549521832	r073
    12.020824846	651	r075
    12.020824846	54437948	r004
    12.020824846	1575167	r016
    12.020824846	47996	r017
    12.521698657	450784774	r0FF
    12.521698657	649977259	r01B
    12.521698657	511726400	r073
    12.521698657	1072	r075
    12.521698657	66468355	r004
    12.521698657	2726403	r016
    12.521698657	79168	r017
    13.022720468	450923351	r0FF
    13.022720468	709014838	r01B
    13.022720468	565405953	r073
    13.022720468	568	r075
    13.022720468	52700681	r004
    13.022720468	1399154	r016
    13.022720468	39881	r017
    13.523589987	450780586	r0FF
    13.523589987	627485099	r01B
    13.523589987	483793484	r073
    13.523589987	1114	r075
    13.523589987	68398399	r004
    13.523589987	2934924	r016
    13.523589987	83128	r017
    14.024462090	450787923	r0FF
    14.024462090	728917467	r01B
    14.024462090	591263740	r073
    14.024462090	527	r075
    14.024462090	51025947	r004
    14.024462090	1208953	r016
    14.024462090	33697	r017
    14.525322651	450772742	r0FF
    14.525322651	607658969	r01B
    14.525322651	457989547	r073
    14.525322651	1210	r075
    14.525322651	70252532	r004
    14.525322651	3149859	r016
    14.525322651	90007	r017
    15.026184920	450781829	r0FF
    15.026184920	738937691	r01B
    15.026184920	602859106	r073
    15.026184920	438	r075
    15.026184920	48815436	r004
    15.026184920	999766	r016
    15.026184920	30915	r017
    15.527082773	450801860	r0FF
    15.527082773	610845218	r01B
    15.527082773	460066188	r073
    15.527082773	1209	r075
    15.527082773	70923069	r004
    15.527082773	3204336	r016
    15.527082773	95397	r017
    16.028040292	450867699	r0FF
    16.028040292	737466803	r01B
    16.028040292	601783995	r073
    16.028040292	446	r075
    16.028040292	48440910	r004
    16.028040292	951266	r016
    16.028040292	28872	r017
    16.529579186	451380084	r0FF
    16.529579186	597792205	r01B
    16.529579186	445287170	r073
    16.529579186	1307	r075
    16.529579186	73446117	r004
    16.529579186	3454816	r016
    16.529579186	101612	r017
    17.030458580	450796686	r0FF
    17.030458580	739632914	r01B
    17.030458580	606837548	r073
    17.030458580	352	r075
    17.030458580	46159322	r004
    17.030458580	728994	r016
    17.030458580	33565	r017
    17.531316099	450768142	r0FF
    17.531316099	586824328	r01B
    17.531316099	433458127	r073
    17.531316099	1359	r075
    17.531316099	75047561	r004
    17.531316099	3620033	r016
    17.531316099	110004	r017
    18.032179952	450786166	r0FF
    18.032179952	762630496	r01B
    18.032179952	629678060	r073
    18.032179952	295	r075
    18.032179952	44237119	r004
    18.032179952	529125	r016
    18.032179952	16525	r017
    18.533089763	450812892	r0FF
    18.533089763	574711322	r01B
    18.533089763	420081178	r073
    18.533089763	1425	r075
    18.533089763	77026819	r004
    18.533089763	3807800	r016
    18.533089763	105361	r017
    19.033944866	450777892	r0FF
    19.033944866	759120235	r01B
    19.033944866	629465907	r073
    19.033944866	240	r075
    19.033944866	42180804	r004
    19.033944866	321544	r016
    19.033944866	10412	r017
    19.534791594	450756300	r0FF
    19.534791594	579378722	r01B
    19.534791594	425172443	r073
    19.534791594	1403	r075
    19.534791594	76402957	r004
    19.534791594	3738311	r016
    19.534791594	103081	r017
    20.035774363	450889889	r0FF
    20.035774363	756570378	r01B
    20.035774363	625719504	r073
    20.035774363	266	r075
    20.035774363	43222545	r004
    20.035774363	430179	r016
    20.035774363	18542	r017
    20.536766882	450879818	r0FF
    20.536766882	582353284	r01B
    20.536766882	438066317	r073
    20.536766882	1395	r075
    20.536766882	67791617	r004
    20.536766882	3727257	r016
    20.536766882	98971	r017
    21.037789526	450925319	r0FF
    21.037789526	745018178	r01B
    21.037789526	604198940	r073
    21.037789526	298	r075
    21.037789526	52576439	r004
    21.037789526	555359	r016
    21.037789526	23339	r017
    21.538697212	450815138	r0FF
    21.538697212	576854407	r01B
    21.538697212	451972854	r073
    21.538697212	1359	r075
    21.538697212	48289297	r004
    21.538697212	3611630	r016
    21.538697212	101959	r017
    22.039613814	450828011	r0FF
    22.039613814	761199249	r01B
    22.039613814	600409108	r073
    22.039613814	330	r075
    22.039613814	71608103	r004
    22.039613814	586092	r016
    22.039613814	24080	r017
    22.540529125	450822004	r0FF
    22.540529125	588017951	r01B
    22.540529125	473906764	r073
    22.540529125	1337	r075
    22.540529125	41200251	r004
    22.540529125	3561277	r016
    22.540529125	98401	r017
    23.041447686	450831486	r0FF
    23.041447686	754438100	r01B
    23.041447686	588077039	r073
    23.041447686	356	r075
    23.041447686	73797200	r004
    23.041447686	706754	r016
    23.041447686	27963	r017
    23.542439497	450887118	r0FF
    23.542439497	590605865	r01B
    23.542439497	476043479	r073
    23.542439497	1272	r075
    23.542439497	44620632	r004
    23.542439497	3457387	r016
    23.542439497	97446	r017
    24.043361391	450833807	r0FF
    24.043361391	720079011	r01B
    24.043361391	573158184	r073
    24.043361391	445	r075
    24.043361391	54212125	r004
    24.043361391	907519	r016
    24.043361391	34104	r017
    24.544273160	450820562	r0FF
    24.544273160	622630740	r01B
    24.544273160	491996444	r073
    24.544273160	1211	r075
    24.544273160	64977322	r004
    24.544273160	3183787	r016
    24.544273160	88096	r017
    25.045191429	450826531	r0FF
    25.045191429	711734772	r01B
    25.045191429	567367407	r073
    25.045191429	541	r075
    25.045191429	50181109	r004
    25.045191429	1170036	r016
    25.045191429	42124	r017
    25.546161490	450873409	r0FF
    25.546161490	643097110	r01B
    25.546161490	506540349	r073
    25.546161490	1113	r075
    25.546161490	69884508	r004
    25.546161490	3000827	r016
    25.546161490	75291	r017
    26.047064218	450814000	r0FF
    26.047064218	705745746	r01B
    26.047064218	561541937	r073
    26.047064218	575	r075
    26.047064218	52044326	r004
    26.047064218	1333259	r016
    26.047064218	44836	r017
    26.548091570	450924627	r0FF
    26.548091570	644652719	r01B
    26.548091570	502173025	r073
    26.548091570	1065	r075
    26.548091570	67765912	r004
    26.548091570	2823628	r016
    26.548091570	73776	r017
    27.048989547	450810112	r0FF
    27.048989547	692001737	r01B
    27.048989547	555518308	r073
    27.048989547	610	r075
    27.048989547	52992698	r004
    27.048989547	1419092	r016
    27.048989547	52195	r017
    27.549899817	450819518	r0FF
    27.549899817	637577404	r01B
    27.549899817	489418253	r073
    27.549899817	1042	r075
    27.549899817	66904549	r004
    27.549899817	2749547	r016
    27.549899817	71519	r017
    28.050801919	450813770	r0FF
    28.050801919	709740490	r01B
    28.050801919	569619865	r073
    28.050801919	693	r075
    28.050801919	54416960	r004
    28.050801919	1528743	r016
    28.050801919	51949	r017
    28.551718313	450816977	r0FF
    28.551718313	652624922	r01B
    28.551718313	506327057	r073
    28.551718313	936	r075
    28.551718313	63965852	r004
    28.551718313	2462049	r016
    28.551718313	68835	r017
    29.052724207	450908167	r0FF
    29.052724207	695551304	r01B
    29.052724207	554454919	r073
    29.052724207	734	r075
    29.052724207	56416397	r004
    29.052724207	1737580	r016
    29.052724207	58029	r017
    29.553718184	450894001	r0FF
    29.553718184	654060614	r01B
    29.553718184	508441114	r073
    29.553718184	917	r075
    29.553718184	63398525	r004
    29.553718184	2415841	r016
    29.553718184	65855	r017
    30.054645120	450836349	r0FF
    30.054645120	686023473	r01B
    30.054645120	543408563	r073
    30.054645120	793	r075
    30.054645120	58270239	r004
    30.054645120	1926145	r016
    30.054645120	61047	r017
    30.555637639	450885878	r0FF
    30.555637639	658978656	r01B
    30.555637639	515203205	r073
    30.555637639	880	r075
    30.555637639	61483798	r004
    30.555637639	2242787	r016
    30.555637639	64757	r017
    31.056769408	451018088	r0FF
    31.056769408	681240635	r01B
    31.056769408	538005769	r073
    31.056769408	818	r075
    31.056769408	59140321	r004
    31.056769408	2000400	r016
    31.056769408	63650	r017
    31.557977343	451089397	r0FF
    31.557977343	661631669	r01B
    31.557977343	517981016	r073
    31.557977343	828	r075
    31.557977343	61061415	r004
    31.557977343	2177074	r016
    31.557977343	57491	r017
    32.059079028	450990455	r0FF
    32.059079028	672864651	r01B
    32.059079028	528902562	r073
    32.059079028	850	r075
    32.059079028	60544951	r004
    32.059079028	2141505	r016
    32.059079028	66256	r017
    32.560189672	451002712	r0FF
    32.560189672	679707675	r01B
    32.560189672	536526523	r073
    32.560189672	794	r075
    32.560189672	59417075	r004
    32.560189672	2025911	r016
    32.560189672	54618	r017
    33.061287232	450986397	r0FF
    33.061287232	665499350	r01B
    33.061287232	520867690	r073
    33.061287232	896	r075
    33.061287232	61703364	r004
    33.061287232	2257430	r016
    33.061287232	68807	r017
    33.562481709	451079174	r0FF
    33.562481709	686434815	r01B
    33.562481709	543653711	r073
    33.562481709	751	r075
    33.562481709	58481777	r004
    33.562481709	1936698	r016
    33.562481709	50880	r017
    34.063573228	450979585	r0FF
    34.063573228	658846084	r01B
    34.063573228	513136582	r073
    34.063573228	967	r075
    34.063573228	63119807	r004
    34.063573228	2402840	r016
    34.063573228	75255	r017
    34.564684080	451001715	r0FF
    34.564684080	695138828	r01B
    34.564684080	553219043	r073
    34.564684080	696	r075
    34.564684080	56936917	r004
    34.564684080	1773685	r016
    34.564684080	49982	r017
    35.065782307	450988444	r0FF
    35.065782307	653211026	r01B
    35.065782307	510652166	r073
    35.065782307	990	r075
    35.065782307	60914933	r004
    35.065782307	2514176	r016
    35.065782307	78954	r017
    35.566947117	451043292	r0FF
    35.566947117	680360982	r01B
    35.566947117	540433934	r073
    35.566947117	657	r075
    35.566947117	56924880	r004
    35.566947117	1684513	r016
    35.566947117	45058	r017
    36.068119135	451054926	r0FF
    36.068119135	639274079	r01B
    36.068119135	513890114	r073
    36.068119135	1028	r075
    36.068119135	44248543	r004
    36.068119135	2684188	r016
    36.068119135	80996	r017
    36.569213446	450987894	r0FF
    36.569213446	714664448	r01B
    36.569213446	563007659	r073
    36.569213446	592	r075
    36.569213446	67035938	r004
    36.569213446	1334101	r016
    36.569213446	40381	r017
    37.070328339	450999981	r0FF
    37.070328339	624989194	r01B
    37.070328339	505585839	r073
    37.070328339	1118	r075
    37.070328339	43232391	r004
    37.070328339	2916142	r016
    37.070328339	85917	r017
    37.571438358	451003795	r0FF
    37.571438358	719680299	r01B
    37.571438358	566130650	r073
    37.571438358	535	r075
    37.571438358	61644104	r004
    37.571438358	1255970	r016
    37.571438358	38940	r017
    38.072616501	451059233	r0FF
    38.072616501	634545455	r01B
    38.072616501	503807389	r073
    38.072616501	1141	r075
    38.072616501	58916016	r004
    38.072616501	2962683	r016
    38.072616501	85960	r017
    38.573725812	451000800	r0FF
    38.573725812	712939691	r01B
    38.573725812	569473639	r073
    38.573725812	500	r075
    38.573725812	52913135	r004
    38.573725812	1219677	r016
    38.573725812	37246	r017
    39.074874830	451032365	r0FF
    39.074874830	631844455	r01B
    39.074874830	495639467	r073
    39.074874830	1223	r075
    39.074874830	69863665	r004
    39.074874830	3168823	r016
    39.074874830	89770	r017
    39.575793432	450830885	r0FF
    39.575793432	713513631	r01B
    39.575793432	568935892	r073
    39.575793432	441	r075
    39.575793432	48546803	r004
    39.575793432	997806	r016
    39.575793432	30479	r017
    40.076705201	450817340	r0FF
    40.076705201	621685294	r01B
    40.076705201	483646864	r073
    40.076705201	1182	r075
    40.076705201	71845064	r004
    40.076705201	3205697	r016
    40.076705201	96223	r017
    40.577840720	451019334	r0FF
    40.577840720	733824716	r01B
    40.577840720	590658591	r073
    40.577840720	441	r075
    40.577840720	48333087	r004
    40.577840720	962235	r016
    40.577840720	30509	r017
    41.078745072	450809905	r0FF
    41.078745072	618696319	r01B
    41.078745072	474394105	r073
    41.078745072	1217	r075
    41.078745072	71763282	r004
    41.078745072	3212809	r016
    41.078745072	94166	r017
    41.580308173	451410996	r0FF
    41.580308173	734113619	r01B
    41.580308173	596653149	r073
    41.580308173	516	r075
    41.580308173	50355494	r004
    41.580308173	1147589	r016
    41.580308173	40949	r017
    42.081236900	450832281	r0FF
    42.081236900	502083785	r01B
    42.081236900	250150242	r073
    42.081236900	4107317	r075
    42.081236900	140789303	r004
    42.081236900	4928891	r016
    42.081236900	314078	r017
    42.582185669	450852636	r0FF
    42.582185669	641733506	r01B
    42.582185669	313298815	r073
    42.582185669	6869825	r075
    42.582185669	170413228	r004
    42.582185669	2214426	r016
    42.582185669	152068	r017
    43.083189396	450906111	r0FF
    43.083189396	522678062	r01B
    43.083189396	259629627	r073
    43.083189396	5213178	r075
    43.083189396	142863963	r004
    43.083189396	4601496	r016
    43.083189396	299134	r017
    43.584129290	450846825	r0FF
    43.584129290	649393492	r01B
    43.584129290	317102904	r073
    43.584129290	7931300	r075
    43.584129290	169210843	r004
    43.584129290	2238477	r016
    43.584129290	141195	r017
    44.085064934	450842663	r0FF
    44.085064934	515205495	r01B
    44.085064934	255982020	r073
    44.085064934	4146302	r075
    44.085064934	144211096	r004
    44.085064934	4616219	r016
    44.085064934	309067	r017
    44.585988036	450831487	r0FF
    44.585988036	656373005	r01B
    44.585988036	320280665	r073
    44.585988036	7962619	r075
    44.585988036	171055415	r004
    44.585988036	2056016	r016
    44.585988036	125115	r017
    45.086911221	450830778	r0FF
    45.086911221	515807991	r01B
    45.086911221	256366484	r073
    45.086911221	4152711	r075
    45.086911221	144523692	r004
    45.086911221	4597091	r016
    45.086911221	304776	r017
    45.588006156	450981377	r0FF
    45.588006156	662946552	r01B
    45.588006156	323250738	r073
    45.588006156	7971562	r075
    45.588006156	172895343	r004
    45.588006156	1896883	r016
    45.588006156	106906	r017
    46.090350089	452108496	r0FF
    46.090350089	508646617	r01B
    46.090350089	253119163	r073
    46.090350089	4132335	r075
    46.090350089	142540556	r004
    46.090350089	4814987	r016
    46.090350089	312260	r017
    46.591326191	450881544	r0FF
    46.591326191	664776172	r01B
    46.591326191	324030763	r073
    46.591326191	7999334	r075
    46.591326191	173319637	r004
    46.591326191	1868301	r016
    46.591326191	116048	r017
    47.092361210	450929699	r0FF
    47.092361210	505878997	r01B
    47.092361210	251832246	r073
    47.092361210	4336888	r075
    47.092361210	140950312	r004
    47.092361210	4858859	r016
    47.092361210	321480	r017
    47.593356562	450899561	r0FF
    47.593356562	667977500	r01B
    47.593356562	325466644	r073
    47.593356562	7779629	r075
    47.593356562	174925362	r004
    47.593356562	1752073	r016
    47.593356562	111853	r017
    48.094297955	450847399	r0FF
    48.094297955	503630557	r01B
    48.094297955	251301340	r073
    48.094297955	5464181	r075
    48.094297955	136928141	r004
    48.094297955	5081357	r016
    48.094297955	331678	r017
    48.595321891	450923533	r0FF
    48.595321891	663362211	r01B
    48.595321891	323007632	r073
    48.595321891	6932712	r075
    48.595321891	176212943	r004
    48.595321891	1779946	r016
    48.595321891	125477	r017
    49.096226701	450813457	r0FF
    49.096226701	508001262	r01B
    49.096226701	253309471	r073
    49.096226701	5451630	r075
    49.096226701	138065441	r004
    49.096226701	4960304	r016
    49.096226701	320690	r017
    49.597130220	450813701	r0FF
    49.597130220	659269440	r01B
    49.597130220	321324757	r073
    49.597130220	7413070	r075
    49.597130220	173547026	r004
    49.597130220	1880575	r016
    49.597130220	136862	r017
    50.098125572	450896046	r0FF
    50.098125572	511151926	r01B
    50.098125572	254386463	r073
    50.098125572	4694922	r075
    50.098125572	141366829	r004
    50.098125572	4771791	r016
    50.098125572	303336	r017
    50.599082215	450862752	r0FF
    50.599082215	653542286	r01B
    50.599082215	319015984	r073
    50.599082215	7940186	r075
    50.599082215	170379137	r004
    50.599082215	2125960	r016
    50.599082215	143086	r017
    51.099990943	450818490	r0FF
    51.099990943	516637285	r01B
    51.099990943	256649593	r073
    51.099990943	4150478	r075
    51.099990943	144623590	r004
    51.099990943	4589623	r016
    51.099990943	298660	r017
    51.600889420	450811207	r0FF
    51.600889420	651162214	r01B
    51.600889420	317882972	r073
    51.600889420	7921493	r075
    51.600889420	169648343	r004
    51.600889420	2156846	r016
    51.600889420	134991	r017
    52.101781480	450801717	r0FF
    52.101781480	520040004	r01B
    52.101781480	258170996	r073
    52.101781480	4155429	r075
    52.101781480	145488755	r004
    52.101781480	4494211	r016
    52.101781480	298128	r017
    52.602750874	450874101	r0FF
    52.602750874	643787657	r01B
    52.602750874	314648877	r073
    52.602750874	7902294	r075
    52.602750874	167857247	r004
    52.602750874	2337031	r016
    52.602750874	134880	r017
    53.103645142	450804777	r0FF
    53.103645142	529438566	r01B
    53.103645142	262441585	r073
    53.103645142	4200710	r075
    53.103645142	148080747	r004
    53.103645142	4287329	r016
    53.103645142	288203	r017
    53.604542578	450809811	r0FF
    53.604542578	642907690	r01B
    53.604542578	314271612	r073
    53.604542578	7905258	r075
    53.604542578	167545380	r004
    53.604542578	2339482	r016
    53.604542578	146345	r017
    54.105443346	450809196	r0FF
    54.105443346	532717209	r01B
    54.105443346	264165236	r073
    54.105443346	4818273	r075
    54.105443346	147040309	r004
    54.105443346	4313401	r016
    54.105443346	285915	r017
    54.606359448	450826637	r0FF
    54.606359448	629380046	r01B
    54.606359448	308022260	r073
    54.606359448	7244677	r075
    54.606359448	165897077	r004
    54.606359448	2578666	r016
    54.606359448	164861	r017
    55.107325259	450868261	r0FF
    55.107325259	541542034	r01B
    55.107325259	268498541	r073
    55.107325259	5894019	r075
    55.107325259	146193643	r004
    55.107325259	4270935	r016
    55.107325259	277806	r017
    55.608278402	450860102	r0FF
    55.608278402	625480254	r01B
    55.608278402	305823215	r073
    55.608278402	6189627	r075
    55.608278402	168061125	r004
    55.608278402	2485893	r016
    55.608278402	171620	r017
    56.109177046	450809077	r0FF
    56.109177046	543189511	r01B
    56.109177046	269176617	r073
    56.109177046	5900377	r075
    56.109177046	146617410	r004
    56.109177046	4250030	r016
    56.109177046	275832	r017
    56.610072606	450808107	r0FF
    56.610072606	617586018	r01B
    56.610072606	302308713	r073
    56.610072606	6175325	r075
    56.610072606	165979687	r004
    56.610072606	2706973	r016
    56.610072606	176801	r017
    57.110964250	450802353	r0FF
    57.110964250	551525874	r01B
    57.110964250	272830017	r073
    57.110964250	5918541	r075
    57.110964250	148640542	r004
    57.110964250	4053539	r016
    57.110964250	266638	r017
    57.611870060	450816351	r0FF
    57.611870060	618226083	r01B
    57.611870060	302635141	r073
    57.611870060	6170415	r075
    57.611870060	166198631	r004
    57.611870060	2638251	r016
    57.611870060	173566	r017
    58.112961870	450981399	r0FF
    58.112961870	551510832	r01B
    58.112961870	272869921	r073
    58.112961870	5908558	r075
    58.112961870	148692594	r004
    58.112961870	4036148	r016
    58.112961870	269896	r017
    58.613920555	450864608	r0FF
    58.613920555	615122778	r01B
    58.613920555	301292063	r073
    58.613920555	6140449	r075
    58.613920555	165389967	r004
    58.613920555	2710743	r016
    58.613920555	167429	r017
    59.114859949	450846696	r0FF
    59.114859949	554956940	r01B
    59.114859949	274455687	r073
    59.114859949	5933699	r075
    59.114859949	149651877	r004
    59.114859949	4004869	r016
    59.114859949	263664	r017
    59.615808134	450854925	r0FF
    59.615808134	609518113	r01B
    59.615808134	298759778	r073
    59.615808134	6352287	r075
    59.615808134	163234581	r004
    59.615808134	2940067	r016
    59.615808134	179988	r017
    60.116752569	450851239	r0FF
    60.116752569	560148439	r01B
    60.116752569	276766466	r073
    60.116752569	5728817	r075
    60.116752569	151684286	r004
    60.116752569	3845213	r016
    60.116752569	257033	r017
    60.617838587	450975201	r0FF
    60.617838587	601379079	r01B
    60.617838587	295321899	r073
    60.617838587	6621271	r075
    60.617838587	160187770	r004
    60.617838587	3082430	r016
    60.617838587	192194	r017
    61.118774064	450843225	r0FF
    61.118774064	568805142	r01B
    61.118774064	280390675	r073
    61.118774064	5475170	r075
    61.118774064	154776263	r004
    61.118774064	3663318	r016
    61.118774064	238935	r017
    61.619695041	450829998	r0FF
    61.619695041	599073366	r01B
    61.619695041	294588226	r073
    61.619695041	7408278	r075
    61.619695041	157147241	r004
    61.619695041	3279489	r016
    61.619695041	205497	r017
    62.120653143	450861966	r0FF
    62.120653143	579259535	r01B
    62.120653143	285309498	r073
    62.120653143	6103317	r075
    62.120653143	155845444	r004
    62.120653143	3501695	r016
    62.120653143	223749	r017
    62.621559953	450819837	r0FF
    62.621559953	585537547	r01B
    62.621559953	288161143	r073
    62.621559953	6316746	r075
    62.621559953	156800478	r004
    62.621559953	3402834	r016
    62.621559953	223842	r017
    63.122559138	450897827	r0FF
    63.122559138	586668659	r01B
    63.122559138	288537016	r073
    63.122559138	6056944	r075
    63.122559138	158016819	r004
    63.122559138	3298245	r016
    63.122559138	214642	r017
    63.624634988	451867818	r0FF
    63.624634988	583644938	r01B
    63.624634988	287185694	r073
    63.624634988	6035397	r075
    63.624634988	157093196	r004
    63.624634988	3395294	r016
    63.624634988	226452	r017
    64.125546798	450822223	r0FF
    64.125546798	591056626	r01B
    64.125546798	290501325	r073
    64.125546798	6077913	r075
    64.125546798	159125387	r004
    64.125546798	3204603	r016
    64.125546798	211659	r017
    64.626454274	450819455	r0FF
    64.626454274	575365865	r01B
    64.626454274	283282147	r073
    64.626454274	6008676	r075
    64.626454274	154793749	r004
    64.626454274	3537552	r016
    64.626454274	229469	r017
    65.127347501	450802719	r0FF
    65.127347501	596509821	r01B
    65.127347501	292926007	r073
    65.127347501	6102817	r075
    65.127347501	160477068	r004
    65.127347501	3104644	r016
    65.127347501	201056	r017
    65.628307936	450865431	r0FF
    65.628307936	569859280	r01B
    65.628307936	281054765	r073
    65.628307936	5997065	r075
    65.628307936	153533954	r004
    65.628307936	3661240	r016
    65.628307936	226297	r017
    66.129405371	450989490	r0FF
    66.129405371	601780807	r01B
    66.129405371	295333053	r073
    66.129405371	6103613	r075
    66.129405371	161933659	r004
    66.129405371	2975247	r016
    66.129405371	210978	r017
    66.630484848	450970491	r0FF
    66.630484848	560714238	r01B
    66.630484848	277006471	r073
    66.630484848	5966227	r075
    66.630484848	151209852	r004
    66.630484848	3862491	r016
    66.630484848	239202	r017
    67.131571241	450979824	r0FF
    67.131571241	609353250	r01B
    67.131571241	298555615	r073
    67.131571241	6124189	r075
    67.131571241	163782365	r004
    67.131571241	2803992	r016
    67.131571241	203642	r017
    67.632741717	451053982	r0FF
    67.632741717	558392489	r01B
    67.632741717	275944554	r073
    67.632741717	5951208	r075
    67.632741717	150574352	r004
    67.632741717	3921879	r016
    67.632741717	245384	r017
    68.133643569	450812292	r0FF
    68.133643569	612702420	r01B
    68.133643569	300560622	r073
    68.133643569	7094824	r075
    68.133643569	161783310	r004
    68.133643569	2891862	r016
    68.133643569	199441	r017
    68.634532087	450800856	r0FF
    68.634532087	547871804	r01B
    68.634532087	270884324	r073
    68.634532087	4975198	r075
    68.634532087	150767382	r004
    68.634532087	4006231	r016
    68.634532087	253544	r017
    69.135416606	450797843	r0FF
    69.135416606	622562276	r01B
    69.135416606	305148217	r073
    69.135416606	7815745	r075
    69.135416606	162226070	r004
    69.135416606	2814018	r016
    69.135416606	184238	r017
    69.636304082	450799137	r0FF
    69.636304082	545301712	r01B
    69.636304082	269461023	r073
    69.636304082	4274394	r075
    69.636304082	152196154	r004
    69.636304082	3988743	r016
    69.636304082	261164	r017
    70.137262184	450809149	r0FF
    70.137262184	632723138	r01B
    70.137262184	309788623	r073
    70.137262184	7865955	r075
