#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357627586521454605	44051603	36617013	173	5815607	164302
1357627587022198715	179072	36611	5	6855	642
1357627587522812492	368628	98275	6	20138	2302
1357627588023442685	132866	32875	5	7517	656
1357627588524055879	159856	37146	5	7637	531
1357627589024725155	312899	72411	6	15146	1657
1357627589525345182	138909	30463	5	6539	496
1357627590025959084	148857	30978	5	6182	439
1357627590526582611	138942	31703	5	7213	584
1357627591027186929	151694	33066	5	6287	446
1357627591527979539	365243	101615	6	19463	1813
1357627592028600482	144282	32919	5	7277	536
1357627592529204342	154591	31528	5	6326	426
1357627593029897452	292066	70203	6	14800	1478
1357627593530514271	141707	32866	5	7377	499
1357627594031115631	154770	32939	5	6587	412
1357627594531732158	142568	34619	5	8023	542
1357627595032336393	156643	35582	5	6940	457
1357627595532966128	121949	34635	5	7509	484
1357627596033580697	137430	32457	5	6114	424
1357627596534407431	141125	31203	5	7098	516
1357627597035032166	354727	88567	6	18698	1696
1357627597535644735	157116	33773	5	6589	445
1357627598036260762	142331	30693	5	6746	504
1357627598536873038	154282	36665	5	7661	432
1357627599037492107	141516	33686	5	7498	501
1357627599538100425	154442	33193	5	6592	418
1357627600038720744	142182	34193	5	7632	492
1357627600539423395	154263	33333	5	8228	551
1357627601040043881	362788	93612	6	19647	1567
1357627601540832782	146032	29521	5	6080	427
1357627602041446350	163761	30973	5	6743	507
1357627602542154252	154147	36567	5	7495	420
1357627603042863320	139543	33756	5	7682	492
1357627603543554597	134082	33875	5	6753	424
1357627604044273831	123870	29807	5	6324	476
1357627604545024899	153375	37185	5	7628	414
1357627605045720634	324893	81561	6	18170	1463
1357627605546439744	140921	33775	5	7723	539
1357627606047145979	153643	33879	5	6756	417
1357627606548056338	140487	33762	5	7551	489
1357627607048756240	153471	33334	5	6546	410
1357627607549503766	139180	31183	5	6762	460
1357627608050202501	152790	35892	5	7328	401
1357627608550913611	140112	30705	5	6649	496
1357627609051619304	342212	90134	6	20582	1517
1357627609552315247	153369	35898	5	7377	460
1357627610053022815	141054	33724	5	7565	524
1357627610553728383	153071	32861	5	6761	405
1357627611054501660	430555	33734	5	7328	454
