#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357627587057289888	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	368628	98275	6	20138	2302
1357627587582507499	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	132866	32875	5	7517	656
1357627588127247336	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	159856	37146	5	7637	531
1357627588662295497	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	312899	72411	6	15146	1657
1357627589197285284	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	138909	30463	5	6539	496
1357627589732336528	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	148857	30978	5	6182	439
1357627590267276898	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	138942	31703	5	7213	584
1357627590797407534	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	151694	33066	5	6287	446
1357627591332584403	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	365243	101615	6	19463	1813
1357627591867353024	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	144282	32919	5	7277	536
1357627592397288452	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154591	31528	5	6326	426
1357627592932325405	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	292066	70203	6	14800	1478
1357627593467268900	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141707	32866	5	7377	499
1357627593997294494	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154770	32939	5	6587	412
1357627594532284864	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	156643	35582	5	6940	457
1357627595067296442	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	121949	34635	5	7509	484
1357627595597297037	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	137430	32457	5	6114	424
1357627596132288948	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141125	31203	5	7098	516
1357627596667293110	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	354727	88567	6	18698	1696
1357627597197307288	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	157116	33773	5	6589	445
1357627597732279616	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142331	30693	5	6746	504
1357627598267266860	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154282	36665	5	7661	432
1357627598797268330	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141516	33686	5	7498	501
1357627599332265950	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154442	33193	5	6592	418
1357627599867294361	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	142182	34193	5	7632	492
1357627600397245498	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154263	33333	5	8228	551
1357627600932279326	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	362788	93612	6	19647	1567
1357627601467282404	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	146032	29521	5	6080	427
1357627601997287165	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	163761	30973	5	6743	507
1357627602532259910	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	154147	36567	5	7495	420
1357627603067282321	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	134082	33875	5	6753	424
1357627603597065333	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	123870	29807	5	6324	476
1357627604127294636	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153375	37185	5	7628	414
1357627604662251130	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	324893	81561	6	18170	1463
1357627605197290667	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140921	33775	5	7723	539
1357627605732278161	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153643	33879	5	6756	417
1357627606267301073	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140487	33762	5	7551	489
1357627606797283709	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153471	33334	5	6546	410
1357627607332269745	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	139180	31183	5	6762	460
1357627607867338282	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	152790	35892	5	7328	401
1357627608397258877	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	140112	30705	5	6649	496
1357627608932301454	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	342212	90134	6	20582	1517
1357627609467286199	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153369	35898	5	7377	460
1357627609997278002	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	141054	33724	5	7565	524
1357627610532305122	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	153071	32861	5	6761	405
1357627611067425866	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	246150	33824	5	6920	426
1357627611597457294	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	200049	33756	5	7696	507
1357627612126036060	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	241586	34654	5	6741	421
1357627612672415350	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	418724	77893	6	16301	1534
1357627613207443136	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	232301	32354	5	7208	524
1357627613742450839	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	248839	32556	5	6616	439
1357627614272658017	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	230520	32330	5	7206	473
1357627614807720053	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	247312	32555	5	6663	437
1357627615342558757	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	240691	32322	5	7138	466
1357627615877493876	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	250727	33392	5	6851	448
1357627616401039035	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	232807	32962	5	7523	510
1357627616947408824	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	447617	85416	6	17572	1682
1357627617477453669	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	246605	32556	5	6679	477
1357627618000873411	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	237312	32330	5	7098	462
1357627618547466658	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	240900	32492	5	6566	404
1357627619082517903	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	240447	32863	5	6555	403
1357627619617469689	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	201817	33732	5	7795	503
1357627620152427392	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	242742	34122	5	6488	427
1357627620682472904	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	942566	237014	33	52154	5563
1357627621217434690	automotive_qsort1	1100	53	1.000000	0.231000	0.232000	246864	32478	5	6561	555
1357627621752580434	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	237430	36907	5	7508	528
1357627622282465154	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	245647	27389	5	6048	431
1357627622817407858	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	235831	32839	5	7662	542
1357627623352403269	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	244320	36093	5	6943	491
1357627623882485072	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	235933	33242	5	7645	552
1357627624417417233	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	244965	34962	5	6648	482
1357627624952446145	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	385021	69578	6	14862	1553
1357627625482648239	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	234570	32784	5	7373	530
1357627626017417276	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	244409	32556	5	6576	463
1357627626552416729	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	231658	32330	5	7165	491
1357627627082489657	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	231957	32839	5	7343	503
1357627627617416860	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	207914	32886	5	6609	453
1357627628152417313	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	228810	33457	5	7775	545
1357627628682526824	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	461946	92563	6	18275	1806
1357627629217621693	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	255585	29776	5	6796	528
1357627629747422331	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	231191	34127	5	7540	500
1357627630282526617	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	247036	34399	5	7036	482
1357627630817458486	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	242947	34068	5	7445	501
1357627631352512606	automotive_qsort1	1100	53	1.000000	0.229000	0.230000	244453	32925	5	6580	457
1357627631882461909	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	227754	33740	5	7819	539
1357627632417423487	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	244963	34666	5	6858	472
1357627632952764606	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	407846	75872	6	15617	1470
1357627633482467660	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	233377	33760	5	7696	525
1357627634017412030	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	240220	33821	5	6586	465
1357627634552498441	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	232651	33744	5	7740	531
1357627635082482202	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	239379	33804	5	6569	440
1357627635617404781	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	220888	32443	5	6121	446
1357627636149062953	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	217750	33948	5	8296	551
1357627636682760952	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	428752	86199	6	17804	1590
1357627637217403531	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	245235	33768	5	6549	461
1357627637752439484	automotive_qsort1	1100	53	1.000000	0.230000	0.231000	227740	33756	5	7720	516
