#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357030977897040257	CORE_0	11.86	0	6.77	72.88	1.69	6.77	0	0	0	0
1357030978737138255	CORE_0	0	0	2.46	97.53	0	0	0	0	0	0
1357030979581972683	CORE_0	0	0	3.75	95.00	0	1.25	0	0	0	0
1357030980414167352	CORE_0	0	0	2.43	93.90	0	1.21	2.43	0	0	0
1357030981261967013	CORE_0	1.19	0	4.76	91.66	0	2.38	0	0	0	0
1357030982102040802	CORE_0	0	0	2.46	96.29	0	1.23	0	0	0	0
1357030982942008925	CORE_0	0	0	2.46	96.29	0	1.23	0	0	0	0
1357030983782000215	CORE_0	0	0	3.61	92.77	0	3.61	0	0	0	0
1357030984622010338	CORE_0	1.21	0	2.43	95.12	0	0	1.21	0	0	0
1357030985461933128	CORE_0	0	0	2.38	92.85	0	4.76	0	0	0	0
1357030986301928876	CORE_0	0	0	1.25	97.50	0	0	1.25	0	0	0
1357030987141991040	CORE_0	1.23	0	2.46	96.29	0	0	0	0	0	0
1357030987981957914	CORE_0	0	0	1.20	92.77	0	4.81	1.20	0	0	0
1357030988817265439	CORE_0	0	0	1.26	98.73	0	0	0	0	0	0
1357030989679543224	CORE_0	1.20	0	1.20	96.38	0	0	1.20	0	0	0
1357030990552376448	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357030991409444181	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1357030992264297259	CORE_0	0	0	2.35	94.11	0	3.52	0	0	0	0
1357030993116728185	CORE_0	0	0	1.23	97.53	1.23	0	0	0	0	0
1357030993977392521	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357030994837393320	CORE_0	1.16	0	2.32	94.18	0	1.16	1.16	0	0	0
1357030995697403910	CORE_0	0	0	2.35	95.29	0	2.35	0	0	0	0
1357030996557295459	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030997402286262	CORE_0	0	0	2.38	95.23	0	1.19	1.19	0	0	0
1357030998262397018	CORE_0	0	0	0	97.59	0	1.20	1.20	0	0	0
