#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437563986808386846	CORE_4	32.25	0	17.74	50.00	0	0	0	0	0	0
1437563987789053423	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563988767346256	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563989749141120	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563990733683142	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563991728663089	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563992713581568	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563993699103502	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563994689755879	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563995668443960	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563996648548828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563997643628399	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563998633615818	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437563999623448447	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564000608497048	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564001593536566	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564002588571219	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564003583536872	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564004583541218	CORE_4	0	0	1.98	98.01	0	0	0	0	0	0
1437564005574287300	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564006568641204	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564007569302005	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564008544284262	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564009534705387	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564010528753874	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564011518551459	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564012513631568	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564013503474152	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564014493062486	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564015483493526	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564016473782233	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564017468505551	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564018464057532	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564019464435707	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564020453803582	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564021446576030	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564022460038496	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564023469674349	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564024468806151	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564025473757060	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564026483788285	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564027483993542	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564028494175350	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564029488789166	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564030498845474	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564031503795715	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564032513821898	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564033519017804	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564034513889743	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564035518762650	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564036529251705	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564037528892753	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564038534198783	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564039546762790	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564040553975939	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564041564510118	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564042569761897	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564043583772107	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564044575499887	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564045584527321	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564046593864794	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564047599264572	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564048609442710	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564049608888798	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564050613826618	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564051623790797	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564052637997671	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564053644541777	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564054649514055	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564055643895616	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564056646774983	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564057649155269	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564058664728679	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564059664985637	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564060659662071	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564061669598498	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564062659785696	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564063669668498	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564064680103007	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564065684587159	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564066694112961	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564067703915304	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564068712827483	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564069719021004	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564070737202737	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564071743914756	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564072759513163	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564073779505847	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564074784676787	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564075809802247	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564076819719338	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564077802027141	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564078531131246	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564079274583556	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564080284576313	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564081286772803	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564082299535842	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564083309300140	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564084318954772	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564085332574349	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564086344754806	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564087344498844	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564088293994666	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564089304243295	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564090319278825	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564091330269701	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564092334394016	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564093341806736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564094359778548	CORE_4	.97	0	.97	98.05	0	0	0	0	0	0
1437564095369118887	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564096384588915	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564097400117734	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564098419729456	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564099429118669	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564100445209903	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564101452843787	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564102469882142	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564103469658427	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564104474092821	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564105485493568	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564106504619040	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564107529730202	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564108544597812	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564109548943789	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564110564639855	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564111563865056	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564112574282055	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564113584051847	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564114593963556	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564115605281551	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564116620559325	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564117614213626	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564118619249724	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564119628784308	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564120639300430	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564121644715901	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564122643991558	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564123659248123	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564124662949474	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564125664661873	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564126669613219	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564127668828584	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564128669181112	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564129679621773	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564130684000413	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564131688904092	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564132693451355	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564133693965465	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564134648846803	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564135659851128	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564136669730957	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564137664726792	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564138661757286	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564139678837217	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564140689079960	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564141693985096	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564142698888606	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564143709069433	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564144718980969	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564145723882603	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564146728986862	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564147734072371	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564148744635237	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564149758870300	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564150769635456	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564151783934102	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564152795406131	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437564153799595099	CORE_4	0	0	1.00	99.00	0	0	0	0	0	0
1437564154809475716	CORE_4	0	0	0	100.00	0	0	0	0	0	0
